GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3266562,2020-03-21 15:23:23:874,1.3065,1.1344,10.263,0.0284,0.0199,9.8066,-0.082,0.0479,-0.2141,-26.32,-13.41,-38.93,124.59,-13.82,19.75
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3267062,2020-03-21 15:23:24:374,1.4245,0.8047,11.6705,0.0941,-0.0054,9.8062,-0.0565,-0.0778,-0.2653,-28.38,-11.14,-38.81,128.32,-12.18,24.97
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3267562,2020-03-21 15:23:24:874,-0.0812,0.0224,11.6647,0.0563,0.0064,9.8065,-0.0703,-0.0117,-0.2557,-29.88,-10.02,-38.81,131.66,-11.11,26.84
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3268062,2020-03-21 15:23:25:374,-0.0987,-1.5829,10.8274,0.0132,-0.0249,9.8066,-0.0948,-0.0298,-0.2354,-30.49,-8.2,-38.68,133.37,-10.06,28.49
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3268562,2020-03-21 15:23:25:874,0.3479,-0.4234,10.3378,0.0105,-0.0071,9.8066,0.0096,0.0469,-0.1694,-31.18,-5.2,-38.25,139.71,-7.76,28.43
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3269062,2020-03-21 15:23:26:374,-2.2765,-2.2777,9.6357,-0.0835,-0.1023,9.8058,-0.0426,-0.0245,-0.033,-31.06,-4.12,-38.17,143.58,-7.5,24.7
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3269562,2020-03-21 15:23:26:874,-1.6988,-1.4533,8.9226,-0.0306,-0.0242,9.8066,0.0554,0.0117,-0.0266,-31.06,-2.99,-37.73,147.72,-8.2,20.76
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3270062,2020-03-21 15:23:27:374,-0.9882,-1.4876,9.2588,-0.0232,-0.0123,9.8066,0.0692,0.0053,0.0032,-31.06,-2.62,-38.17,151.94,-8.75,16.13
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3270562,2020-03-21 15:23:27:874,-0.7082,-1.5801,10.6242,-0.0514,-0.0909,9.8061,-0.0107,0.0021,0.0384,-30.68,-2.99,-38.17,157.57,-9.18,11.03
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3271062,2020-03-21 15:23:28:374,0.4766,-1.1024,6.7993,-0.0232,-0.1017,9.8061,-0.082,-0.0426,0.0565,-29.99,-2.24,-38.17,162.46,-9.08,8.35
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3271562,2020-03-21 15:23:28:874,-1.0665,0.698,10.9762,-0.0702,-0.0267,9.8064,-0.0064,0.0149,0.0373,-29.62,-3.37,-38.17,163.62,-9.76,5.79
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3272062,2020-03-21 15:23:29:374,-0.8094,0.9875,9.2885,-0.0304,0.023,9.8066,0.1087,-0.0224,-0.0138,-31.43,-3.37,-38.61,164.75,-12.4,4.41
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3272562,2020-03-21 15:23:29:874,-0.7654,-0.3552,9.2413,-0.035,0.0227,9.8066,0.1428,0.0192,-0.0117,-30.37,-2.99,-38.17,164.53,-14.17,3.77
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3273062,2020-03-21 15:23:30:374,-0.2297,0.0363,9.3876,-0.0402,-0.0406,9.8065,-0.0426,0.0043,0.0426,-29.24,-2.62,-38.17,161.55,-14.33,4.95
50.981564,-4.359874,241,18.16,11,274.9,Oct-20,3273562,2020-03-21 15:23:30:874,-0.1405,0.783,9.7308,0.0065,0.0177,9.8066,-0.0213,-0.0213,-0.0138,-29.62,-3.37,-38.17,161.25,-15.28,5.25
50.981564,-4.359874,241,18.16,11,274.9,Mar-20,3274062,2020-03-21 15:23:31:374,0.1655,0.6314,9.96,-0.0022,-0.006,9.8066,-0.114,-0.0128,0.0085,-29.24,-3.37,-39.04,157.25,-15.12,6.72
50.981564,-4.359874,241,18.16,11,274.9,Mar-20,3274562,2020-03-21 15:23:31:874,0.4253,1.1295,11.464,0.0392,0.0114,9.8066,-0.0724,-0.0618,-0.0064,-29.62,-3.37,-38.61,155.88,-15.75,7.83
50.981564,-4.359874,241,18.16,11,274.9,Jun-20,3275062,2020-03-21 15:23:32:374,0.6675,1.7358,9.9191,0.0334,0.0447,9.8065,0.0394,-0.032,-0.0682,-29.24,-3.74,-39.04,151.49,-15.29,8.55
50.981564,-4.359874,241,18.16,11,274.9,Jun-20,3275562,2020-03-21 15:23:32:874,-0.9567,0.7689,9.6837,-0.0569,0.0404,9.8064,-0.0224,-0.0202,-0.0469,-28.87,-3.37,-38.17,149.81,-18.31,9.54
50.981564,-4.359874,241,18.16,11,274.9,Jul-20,3276062,2020-03-21 15:23:33:374,-0.1614,1.0793,9.8895,-0.0163,0.0461,9.8065,0.0011,-0.0149,-0.049,-29.24,-2.62,-38.61,142.46,-20.87,11.18
50.981564,-4.359874,241,18.16,11,274.9,Jul-20,3276562,2020-03-21 15:23:33:874,0.9969,-0.0734,8.9381,0.0309,0.0192,9.8066,0.0671,0.0138,-0.0618,-28.87,-2.24,-39.92,143.3,-19.98,12.29
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3277062,2020-03-21 15:23:34:374,-0.4987,-0.697,9.4281,0.0007,-0.0296,9.8066,0.016,-0.0565,0.0011,-29.24,-1.49,-39.92,147.03,-19.02,12.41
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3277562,2020-03-21 15:23:34:874,-0.461,-1.8343,9.0892,-0.0184,-0.0284,9.8066,0.0458,0.0149,0.0852,-29.24,-1.87,-39.04,151.32,-18.7,9.39
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3278062,2020-03-21 15:23:35:374,-1.1729,-2.2111,9.825,-0.0565,-0.1449,9.8054,0.0394,-0.0128,0.2184,-29.24,-2.99,-39.04,159.56,-18.6,3.89
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3278562,2020-03-21 15:23:35:874,-0.3224,-1.5254,10.8834,0.0135,-0.0616,9.8064,0.0991,-0.0831,0.2471,-28.12,-3.74,-39.48,172.86,-18.06,-3.2
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3279062,2020-03-21 15:23:36:374,0.3613,-1.1612,10.5174,0.0471,-0.0383,9.8065,0.0288,-0.0629,0.2962,-25.7,-6.26,-40.13,182.19,-14.7,-9.34
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3279562,2020-03-21 15:23:36:874,0.0932,-0.6128,10.7188,0.0601,-0.0743,9.8062,-0.0277,-0.0117,0.3302,-23.63,-8.09,-39.92,184.12,-10.98,-12.91
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3280062,2020-03-21 15:23:37:374,0.1548,0.0496,10.8821,0.0241,-0.0188,9.8066,0.1161,-0.0778,0.3164,-21.07,-10.65,-40.8,182.85,-8.29,-16
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3280562,2020-03-21 15:23:37:874,-0.3296,0.4144,9.5669,0.0223,-0.0052,9.8066,-0.0916,0.0511,0.2951,-17.19,-12.05,-40.6,181.28,-5.81,-16.69
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3281062,2020-03-21 15:23:38:374,-0.5289,1.4259,10.7333,0.0088,0.031,9.8066,0.13,-0.0671,0.1971,-15.23,-13.43,-40.36,174.65,-4.76,-16.54
50.98316,-4.363393,233,16.58,24,327.2,Jul-20,3281562,2020-03-21 15:23:38:874,-0.074,1.5754,10.4553,0.02,0.011,9.8066,-0.0245,-0.0511,0.1854,-13.73,-13.81,-40.36,161.35,-4.08,-14.28
50.98316,-4.363393,233,16.58,24,327.2,Aug-20,3282062,2020-03-21 15:23:39:374,0.5243,2.0374,9.1068,0.0229,0.0556,9.8065,0.0501,-0.0085,0.0256,-13.36,-13.81,-41.23,153.11,-4.5,-12.41
50.98316,-4.363393,233,16.58,24,327.2,Aug-20,3282562,2020-03-21 15:23:39:874,0.797,1.5557,8.6014,0.0132,0.0268,9.8066,-0.0117,-0.0011,0.049,-12.98,-14.18,-41.67,135.72,-6.04,-7.83
50.98316,-4.363393,233,16.58,24,327.2,Dec-20,3283062,2020-03-21 15:23:40:374,1.5505,0.8513,9.6078,0.0431,0.0595,9.8064,0.0128,0.0181,0.0192,-12.83,-14.12,-40.99,124.82,-7.08,-3.97
50.98316,-4.363393,233,16.58,24,327.2,Dec-20,3283563,2020-03-21 15:23:40:875,1.5948,1.054,9.5616,0.049,0.0516,9.8064,0,0.0117,-0.0032,-12.46,-14.12,-41.87,114.64,-7.84,-0.86
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3284062,2020-03-21 15:23:41:374,0.7492,0.352,8.9607,0.0055,0.0162,9.8066,-0.0394,0.0149,-0.016,-12.46,-15.62,-40.56,107,-9.49,1.09
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3284562,2020-03-21 15:23:41:874,0.6745,-0.1803,10.1065,0.0484,0.0334,9.8065,-0.0075,-0.0032,-0.0053,-13.21,-14.87,-40.99,106.07,-11.05,3.92
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3285062,2020-03-21 15:23:42:374,0.7773,-0.7705,9.0887,0.0101,-0.0029,9.8066,-0.0256,0.0032,-0.017,-13.21,-16.37,-40.56,106,-10.62,4.38
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3285562,2020-03-21 15:23:42:874,0.4322,-0.7375,10.5018,0.0223,-0.0028,9.8066,-0.0671,0.0309,-0.0362,-13.58,-17.12,-39.68,108.92,-10.12,5.26
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3286062,2020-03-21 15:23:43:374,0.1792,0.4051,9.8192,0.0369,0.0168,9.8066,0.0064,0.0064,-0.081,-13.96,-17.12,-40.56,107.78,-10.04,7.25
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3286562,2020-03-21 15:23:43:874,0.8968,0.6756,9.4896,0.042,0.0265,9.8065,-0.0064,-0.0053,-0.0895,-15.46,-17.12,-40.56,108.01,-10.63,10.63
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3287062,2020-03-21 15:23:44:374,0.2829,0.6354,10.1582,0.0545,0.0186,9.8065,-0.0352,-0.0192,-0.1172,-16.52,-16.75,-40.12,111.51,-10.9,12.82
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3287562,2020-03-21 15:23:44:874,-0.0291,-0.5026,9.9793,0.0258,0.0109,9.8066,0.0234,0.0064,-0.1076,-17.64,-16,-39.24,114.16,-10.61,15.31
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3288062,2020-03-21 15:23:45:374,-0.7227,-0.1731,9.4082,-0.0005,0.006,9.8066,0.0234,0.0234,-0.0735,-18.26,-15.15,-39.99,114.05,-10.78,15.51
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3288562,2020-03-21 15:23:45:874,-1.8605,-0.8998,9.9578,-0.0486,-0.0019,9.8065,-0.0192,0.0213,-0.017,-19.01,-15.15,-39.56,115.52,-11.28,14.86
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3289062,2020-03-21 15:23:46:374,-0.8203,-0.2084,9.5069,-0.0144,0.0008,9.8066,-0.033,0.0149,0.0096,-19.39,-14.02,-39.56,116.14,-11.88,13.48
50.98316,-4.363393,233,16.58,24,327.2,13 / 20,3289562,2020-03-21 15:23:46:874,-1.608,-1.0066,8.7659,-0.0142,0.0073,9.8066,0.0384,0.033,0.0138,-19.01,-13.65,-39.56,115.77,-12.67,11.85
50.98316,-4.363393,233,16.58,24,327.2,Nov-20,3290062,2020-03-21 15:23:47:374,-1.0272,-0.875,9.7006,-0.0047,-0.014,9.8066,0.098,-0.0181,0.032,-19.39,-12.21,-40.43,117.52,-13.31,10.48
50.98316,-4.363393,233,16.58,24,327.2,Nov-20,3290562,2020-03-21 15:23:47:874,-0.9871,0.0034,9.8127,-0.0227,-0.0239,9.8066,0.0373,-0.0202,0.0575,-18.64,-11.83,-40.43,119.42,-13.12,8.17
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3291062,2020-03-21 15:23:48:374,-2.0186,-1.2526,10.4314,-0.044,-0.0102,9.8065,0.0298,-0.0384,0.0746,-16.08,-12.58,-41.31,110.64,-13.43,5.61
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3291561,2020-03-21 15:23:48:873,-0.5234,-0.439,9.7727,-0.019,-0.0113,9.8066,-0.0192,-0.0128,0.082,-16.76,-12.21,-40.87,116.47,-13.58,3.07
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3292062,2020-03-21 15:23:49:374,0.6999,0.1336,9.309,0.005,0.0034,9.8066,-0.0256,0.0021,0.0245,-16.76,-13.27,-40.87,115.88,-13.58,2.05
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3292562,2020-03-21 15:23:49:874,1.7071,0.3593,9.7792,0.0094,0.009,9.8066,-0.0575,0.0085,0.0128,-16.08,-13.65,-40.87,111.33,-13.44,2.61
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3293062,2020-03-21 15:23:50:374,1.5285,0.1823,9.9519,0.0195,0.0045,9.8066,-0.0394,-0.0021,-0.0309,-16.39,-14.4,-39.99,111.31,-13.33,4.29
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3293562,2020-03-21 15:23:50:874,0.2075,0.403,9.7657,0.0235,0.0127,9.8066,0.0085,-0.0053,-0.0501,-17.51,-14.4,-40.43,116.69,-12.64,6.29
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3294061,2020-03-21 15:23:51:373,1.442,-0.1383,10.5242,0.0365,-0.0003,9.8066,0.0618,-0.017,-0.0682,-16.76,-14.02,-39.56,113.6,-12.41,8.1
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3294562,2020-03-21 15:23:51:874,-0.8954,0.0595,8.1322,-0.0035,0.0038,9.8066,-0.0043,0.0682,-0.0202,-17.51,-14.02,-40.43,115.88,-12.06,9.24
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3295062,2020-03-21 15:23:52:374,-0.1448,-0.2504,11.8313,-0.0026,-0.0168,9.8066,-0.0053,-0.0767,-0.0011,-17.89,-13.27,-39.99,115.77,-12.48,10.07
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3295561,2020-03-21 15:23:52:873,-0.4616,-0.6677,8.7533,-0.0115,0.0061,9.8066,0.0469,0.017,0.0128,-17.89,-13.27,-40.43,115.97,-12.78,8.85
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3296062,2020-03-21 15:23:53:374,-2.276,0.2686,9.5196,-0.1234,-0.0085,9.8059,0.2195,-0.0479,0.0032,-17.14,-12.96,-39.56,112.25,-13.96,7.14
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3296562,2020-03-21 15:23:53:874,-1.769,-0.1649,7.9958,-0.0395,-0.0092,9.8066,0.0234,0.0085,0.0948,-17.14,-12.58,-40.43,112.51,-14.52,4.7
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3297061,2020-03-21 15:23:54:373,-1.5162,-0.465,9.0642,-0.1202,-0.0313,9.8059,-0.0107,0.0415,0.1726,-15.33,-13.27,-40.87,108.97,-14.46,-0.95
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3297562,2020-03-21 15:23:54:874,0.0737,-0.1358,10.6138,0.0186,-0.0322,9.8066,0.0906,-0.0639,0.0905,-14.86,-12.46,-40.85,111.91,-14.78,-3.25
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3298062,2020-03-21 15:23:55:374,1.2148,0.3657,9.6445,0.0286,0.0218,9.8066,0.0032,-0.0032,0.0543,-14.11,-11.71,-41.73,105.53,-14.58,-2.3
50.98425,-4.366053,251,18.71,14,286.8,Dec-20,3298562,2020-03-21 15:23:55:874,0.652,-0.0701,10.0863,0.0047,0.0215,9.8066,0,0.0234,0.0053,-14.86,-12.46,-41.29,108.01,-15.24,-1.15
50.98425,-4.366053,251,18.71,14,286.8,May-20,3299062,2020-03-21 15:23:56:374,1.1941,0.7184,8.8976,0.0285,0.0371,9.8065,-0.0053,0.0447,0.0266,-13.74,-13.14,-41.23,100.15,-15.65,1.41
50.98425,-4.366053,251,18.71,14,286.8,May-20,3299562,2020-03-21 15:23:56:874,1.4817,0.6835,10.5959,0.0484,0.0156,9.8065,-0.0309,-0.0181,-0.0075,-13.74,-12.83,-41.29,99.48,-15.69,4.49
50.98425,-4.366053,251,18.71,14,286.8,Jul-20,3300062,2020-03-21 15:23:57:374,0.8797,-0.3129,9.0606,0.0312,0.0002,9.8066,0,0.017,-0.0458,-13.74,-12.83,-41.29,99.07,-15.78,6.15
50.98425,-4.366053,251,18.71,14,286.8,Jul-20,3300562,2020-03-21 15:23:57:874,0.4503,-0.7429,9.8677,0.0051,-0.0161,9.8066,-0.0288,-0.0202,-0.0085,-13.74,-13.52,-41.29,99.43,-15.36,8.59
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3301061,2020-03-21 15:23:58:373,0.2512,0.2917,11.1755,0.0071,-0.014,9.8066,-0.082,-0.0522,0.0192,-14.11,-12.83,-41.73,99.08,-15.29,9.12
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3301562,2020-03-21 15:23:58:874,-0.5945,-0.5833,9.7836,-0.0112,-0.0028,9.8066,-0.0352,-0.0139,-0.0011,-13.36,-14.64,-40.85,96.39,-15.39,7.3
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3302062,2020-03-21 15:23:59:374,-1.2388,-0.5608,6.456,-0.024,-0.0114,9.8066,-0.3281,0.1864,-0.0394,-13.74,-16.14,-41.29,98.01,-15.78,6.8
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3302562,2020-03-21 15:23:59:874,-0.9792,-0.1039,10.0051,-0.0194,0.0101,9.8066,-0.0788,0.016,0.0053,-12.99,-15.39,-40.85,96.9,-15.13,6.56
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3303062,2020-03-21 15:24:00:374,0.7947,-0.0888,9.847,0.0136,0.0025,9.8066,0.0043,0.0277,-0.0394,-13.36,-16.52,-41.73,95.36,-15.3,6.5
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3303562,2020-03-21 15:24:00:874,0.9087,0.3153,10.064,0.0245,0.0059,9.8066,-0.0256,0.0075,-0.0597,-13.74,-16.14,-40.85,99.9,-14.72,9.38
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3304062,2020-03-21 15:24:01:374,0.5476,0.1019,9.5583,0.0268,0.0048,9.8066,-0.1076,0.0106,-0.081,-14.86,-16.52,-39.98,102.28,-14.8,11.42
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3304562,2020-03-21 15:24:01:874,0.763,0.6032,10.5061,0.0842,0.0092,9.8063,-0.0692,0.0128,-0.1481,-15.99,-15.39,-39.98,105.47,-14.34,15.29
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3305062,2020-03-21 15:24:02:374,0.815,-0.34,10.3143,0.0314,-0.0075,9.8066,-0.1119,0.0213,-0.1545,-17.05,-16.14,-39.54,107.91,-13.25,18.63
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3305562,2020-03-21 15:24:02:874,-0.014,-0.122,10.6903,0.0196,-0.0221,9.8066,-0.0458,-0.0213,-0.1832,-18.47,-16,-39.11,112.18,-11.11,20.73
50.98431,-4.369089,257,20.24,15,269.7,0 / 20,3306062,2020-03-21 15:24:03:374,-0.0984,0.3221,10.5163,0.0546,-0.0102,9.8065,-0.0479,0.0011,-0.1768,-20.35,-15.25,-39.11,117.35,-9.04,23.04
50.98431,-4.369089,257,20.24,15,269.7,0 / 20,3306562,2020-03-21 15:24:03:874,-1.0491,0.0007,9.7048,0.012,-0.0149,9.8066,-0.0565,0.0053,-0.1523,-20.98,-13.62,-39.13,120.47,-7.58,24.04
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3307062,2020-03-21 15:24:04:374,-1.6065,-0.5648,9.7335,-0.0127,-0.0106,9.8066,-0.0298,0.0224,-0.0714,-22.48,-12.87,-39.13,123.26,-7.23,23.35
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3307562,2020-03-21 15:24:04:874,-1.2322,-1.3235,8.7494,-0.0494,-0.0199,9.8065,0.0426,-0.0085,-0.0415,-23.23,-12.19,-38.69,126.52,-7.76,20.45
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3308062,2020-03-21 15:24:05:374,-2.4853,-1.6646,9.2238,-0.0653,-0.0342,9.8064,-0.0288,-0.0213,0.0043,-23.23,-11.06,-38.69,128.17,-8.58,18.04
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3308562,2020-03-21 15:24:05:874,-1.5636,-1.3636,9.4438,-0.0713,-0.0426,9.8063,0.0245,-0.0053,0.0384,-23.61,-10.31,-38.69,132.83,-9.53,14.12
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3309061,2020-03-21 15:24:06:373,-1.6337,-1.5315,9.8323,-0.0465,-0.0309,9.8065,0.0277,-0.0202,0.0863,-22.48,-10.31,-39.57,132.94,-10.34,8.68
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3309562,2020-03-21 15:24:06:874,-1.0258,-1.2629,9.6703,-0.0574,-0.0445,9.8064,0.081,-0.0405,0.082,-21.73,-10.31,-40.01,138.07,-10.94,3.93
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3310063,2020-03-21 15:24:07:375,-0.4556,-1.0796,10.2177,-0.0102,-0.0504,9.8065,-0.0011,-0.0149,0.0969,-20.61,-9.56,-39.57,140.74,-10.59,1.29
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3310562,2020-03-21 15:24:07:874,0.0232,-0.3709,10.1917,0.0012,-0.0148,9.8066,0.0085,-0.0192,0.0831,-19.54,-9.94,-40.44,143.77,-9.6,-0.65
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3311061,2020-03-21 15:24:08:373,-0.257,0.1996,10.7535,-0.0003,-0.0135,9.8066,0.0597,-0.0692,0.0746,-19.17,-9.56,-40.01,144.78,-8.73,-1.51
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3311562,2020-03-21 15:24:08:874,-0.7311,-0.5956,9.4249,-0.0345,-0.0646,9.8064,-0.0298,-0.0032,0.1204,-17.67,-11.81,-39.57,144.7,-8.46,-5.18
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3312062,2020-03-21 15:24:09:374,0.0699,0.8976,9.4035,0.0012,-0.0073,9.8066,0.0032,-0.0075,0.1065,-16.87,-12.74,-40.91,142.63,-8.33,-6.64
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3312562,2020-03-21 15:24:09:874,-0.1025,1.029,10.1497,-0.0013,0.0045,9.8066,0.0874,-0.0117,0.0756,-15.43,-13.49,-40.47,143.25,-8.16,-8.86
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3313062,2020-03-21 15:24:10:374,-0.3426,1.0778,9.551,-0.0088,-0.0073,9.8066,-0.0096,0.0117,0.0831,-14.31,-13.87,-40.03,138.48,-8.15,-9.75
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3313562,2020-03-21 15:24:10:874,0.4859,0.9314,9.2372,0.0031,0.0083,9.8066,-0.017,-0.0011,0.0756,-13.93,-14.24,-40.91,138.18,-8.36,-9.79
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3314062,2020-03-21 15:24:11:374,0.5605,0.6545,9.2135,0.0083,0.004,9.8066,-0.0362,0.0011,0.0735,-12.38,-14.13,-40.92,126.71,-8.47,-8.9
50.98431,-4.369089,257,20.24,15,269.7,Aug-20,3314562,2020-03-21 15:24:11:874,0.603,1.2148,10.3572,0.0379,0.0267,9.8065,0.066,-0.0416,0.033,-12,-11.94,-40.48,127.16,-8.73,-6.47
50.98431,-4.369089,257,20.24,15,269.7,Mar-20,3315062,2020-03-21 15:24:12:374,0.2993,0.171,9.5679,0.0094,0.0223,9.8066,-0.0298,0.0128,0.0543,-10.94,-13.76,-40.92,110.19,-9.82,-5.62
50.98431,-4.369089,257,20.24,15,269.7,Mar-20,3315562,2020-03-21 15:24:12:874,0.754,0.7317,10.5857,0.0228,0.0248,9.8066,0.0256,-0.0085,0.0426,-10.94,-12.63,-40.92,103.29,-11.47,-3.4
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3316062,2020-03-21 15:24:13:374,2.7024,0.4146,10.9731,0.0429,0.0081,9.8066,0.082,-0.0234,-0.0085,-10.57,-11.57,-41.79,98.98,-12.11,0.66
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3316562,2020-03-21 15:24:13:874,0.2561,-0.2437,9.4103,0.0323,0.001,9.8066,-0.0202,-0.0149,-0.0053,-10.19,-12.32,-41.79,92.7,-12.7,2.88
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3317062,2020-03-21 15:24:14:374,0.658,0.8217,9.5155,0.0197,0.0076,9.8066,0.0011,-0.0224,-0.0149,-10.57,-12.32,-41.79,95.21,-13.16,5.52
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3317562,2020-03-21 15:24:14:874,0.2983,-0.4821,10.0416,0.0176,-0.0037,9.8066,0.0075,-0.0075,-0.0075,-10.19,-12.63,-42.67,90.69,-13.36,6.83
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3318062,2020-03-21 15:24:15:374,-0.3965,-0.5131,8.761,0.0083,0.0034,9.8066,-0.0149,0.0149,0.0053,-10.57,-11.94,-41.79,94.81,-13.36,8.71
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3318561,2020-03-21 15:24:15:873,-1.2756,-0.7895,9.6435,-0.004,-0.0099,9.8066,-0.0756,-0.0128,0.0298,-10.57,-11.57,-42.23,95.01,-13.29,9.85
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3319062,2020-03-21 15:24:16:374,-0.1695,-0.3152,10.0327,0.0049,-0.0025,9.8066,-0.0192,-0.0032,0.0085,-10.57,-11.94,-42.23,94.85,-13.36,9.5
50.98431,-4.369089,257,20.24,15,269.7,Apr-20,3319562,2020-03-21 15:24:16:874,-0.3987,0.0301,10.1544,-0.0144,-0.002,9.8066,0.0011,-0.0085,0.017,-10.19,-12.32,-41.79,91.66,-13.44,9.31
50.98431,-4.369089,257,20.24,15,269.7,May-20,3320062,2020-03-21 15:24:17:374,0.0642,-0.2927,9.2064,-0.0469,0.0076,9.8065,-0.032,0.0085,0.0362,-10.94,-13.38,-41.79,93.83,-13.69,7.24
50.98431,-4.369089,257,20.24,15,269.7,May-20,3320562,2020-03-21 15:24:17:874,-1.3295,-0.5415,10.109,-0.0548,0.0064,9.8065,-0.0618,0.0309,0.0767,-9.82,-13.38,-40.92,90.94,-13.78,5.27
