GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.464764,-1.89245,506.45,36,29.032257,297.8,Nov-19,4084048,2019-10-03 15:30:48:804,-0.0218,0.7963,9.6271,0.5022,0.7669,9.7637,-0.008,-0.0426,0.0247,17.01,19.7,-14.91,310.21,-3.57,-4.29
52.464764,-1.89245,506.45,36,29.032257,297.8,Nov-19,4084548,2019-10-03 15:30:49:304,0.2494,0.9332,9.8578,0.3076,0.7416,9.7737,0.0112,0.0021,0.0002,20.43,14.77,-16.26,315.6,-2.3,-4.51
52.4648,-1.892594,500,38.92,29.032257,297.6,Nov-19,4085048,2019-10-03 15:30:49:804,0.6021,-0.0826,10.4446,0.2778,0.6304,9.7824,0.0282,0.0671,0.0481,9.32,21.37,-18.88,293.18,-1.67,-3.78
52.4648,-1.892594,500,38.92,29.032257,297.6,Nov-19,4085549,2019-10-03 15:30:50:305,0.5063,0.4937,9.6702,0.2108,0.6267,9.7843,0.0005,0.0064,0.0226,10.09,20.48,-19.47,296.11,-1.23,-3.66
52.464848,-1.892751,503.23,40.79,29.032257,297.4,Nov-19,4086049,2019-10-03 15:30:50:805,0.3953,0.5208,9.6584,0.1194,0.6604,9.7837,-0.0176,-0.032,0.0716,10.38,20.3,-19.49,295.74,-0.72,-3.75
52.464848,-1.892751,503.23,40.79,29.032257,297.4,Nov-19,4086549,2019-10-03 15:30:51:305,0.2537,0.9165,12.1125,0.1964,0.6554,9.7828,-0.0165,-0.0309,0.0183,10.29,20.41,-19.43,295.91,-0.98,-3.76
52.464897,-1.892924,500,42.77,29.032257,297,Nov-19,4087048,2019-10-03 15:30:51:804,0.8297,0.5407,9.7654,0.2453,0.675,9.7803,0.0218,-0.0458,-0.0179,10.61,19.37,-20.3,299.41,-1.43,-3.95
52.464897,-1.892924,500,42.77,29.032257,297,Nov-19,4087548,2019-10-03 15:30:52:304,0.2753,0.618,9.3563,0.2712,0.6761,9.7796,-0.0187,0.0426,0.0247,10.45,18.47,-21.21,298.41,-1.44,-3.92
52.464943,-1.893095,503.23,44.89,29.032257,296.6,Nov-19,4088048,2019-10-03 15:30:52:804,1.2087,0.9361,9.695,0.4696,0.7052,9.77,-0.0037,0.0458,0.0034,10.94,19.83,-19.68,300.06,-2.46,-4.05
52.464943,-1.893095,503.23,44.89,29.032257,296.6,Nov-19,4088548,2019-10-03 15:30:53:304,0.3327,1.1071,9.4892,0.6766,0.7489,9.7546,-0.0123,-0.0181,0.0545,10.42,19.73,-20.05,297.42,-3.61,-4.4
52.464996,-1.893269,503.23,47.92,29.032257,296.7,Nov-19,4089048,2019-10-03 15:30:53:804,0.3208,1.0775,10.8008,0.797,0.7577,9.7448,-0.0282,-0.0298,-0.036,10.93,19.43,-20.07,301.31,-4.66,-4.45
52.464996,-1.893269,503.23,47.92,29.032257,296.7,Nov-19,4089548,2019-10-03 15:30:54:304,-0.9002,-0.0207,7.222,0.5701,0.7241,9.7633,-0.0197,0.0192,-0.15,10,20.29,-19.7,297.96,-4.35,-4.24
52.465057,-1.893458,503.23,51.77,29.032257,296.8,Nov-19,4090049,2019-10-03 15:30:54:805,-0.1508,0.0054,11.1212,0.1915,0.6392,9.7839,-0.0325,0.0032,-0.0296,10.6,19.43,-20.25,299.28,-1.12,-3.74
52.465057,-1.893458,503.23,51.77,29.032257,296.8,Nov-19,4090548,2019-10-03 15:30:55:304,-0.4014,0.9442,8.1763,-0.08,0.6442,9.7851,-0.0069,-0.0011,-0.0094,13.89,18.8,-18.81,295.77,-0.54,-3.84
52.46512,-1.893652,503.23,53.24,29.032257,296.7,Nov-19,4091049,2019-10-03 15:30:55:805,-0.4458,0.5582,10.0794,-0.2025,0.5699,9.788,0.0453,0.0937,0.0162,10.61,19.76,-19.92,296.78,0.93,-3.52
52.46512,-1.893652,503.23,53.24,29.032257,296.7,Nov-19,4091548,2019-10-03 15:30:56:304,0.5777,0.2485,10.3831,-0.3374,0.6393,9.78,0.0122,0.0128,0.0247,10.57,19.23,-20.45,297.26,1.77,-3.61
52.465183,-1.89385,503.23,53.5,29.032257,296.5,Nov-19,4092048,2019-10-03 15:30:56:804,-0.0784,0.4848,8.938,-0.3737,0.619,9.78,-0.0006,-0.0107,-0.0083,10.61,19.76,-19.92,295.9,2.09,-3.64
52.465183,-1.89385,503.23,53.5,29.032257,296.5,Nov-19,4092548,2019-10-03 15:30:57:304,0.4119,0.196,9.5794,-0.4414,0.6791,9.7731,-0.0016,-0.0096,0.0513,10.54,19.09,-20.6,296.34,2.58,-3.98
52.46525,-1.894048,506.45,53.28,29.032257,296.8,Nov-19,4093048,2019-10-03 15:30:57:804,-1.2542,1.2491,8.4904,-0.4649,0.6916,9.7712,0.0357,-0.0203,-0.0094,11.49,19.11,-20.07,296.45,2.63,-4.07
52.46525,-1.894048,506.45,53.28,29.032257,296.8,Nov-19,4093548,2019-10-03 15:30:58:304,-0.0293,-0.3681,10.2443,-0.4172,0.6028,9.7792,0.0804,-0.0298,0.0471,10.95,18.99,-20.49,294.21,2.45,-3.78
52.465298,-1.894253,503.23,54,29.032257,296.3,Nov-19,4094048,2019-10-03 15:30:58:804,0.9892,-0.3082,9.6436,-0.4036,0.5714,9.7817,0.0186,0.0937,0.03,10.83,18.78,-20.73,296.66,2.43,-3.41
52.465298,-1.894253,503.23,54,29.032257,296.3,Nov-19,4094548,2019-10-03 15:30:59:304,-0.4702,0.9168,9.3964,-0.4342,0.5504,9.7816,-0.0155,0.0724,0.0684,10.99,18.73,-20.7,299.04,2.53,-3.21
52.46535,-1.894452,503.23,53.46,29.032257,295.8,Nov-19,4095049,2019-10-03 15:30:59:805,0.2558,0.6162,10.3308,-0.4214,0.5668,9.7812,-0.0091,-0.0053,-0.0232,11.26,19.19,-20.13,296.88,2.47,-3.16
52.46535,-1.894452,503.23,53.46,29.032257,295.8,Nov-19,4095548,2019-10-03 15:31:00:304,-0.0504,0.7421,9.8578,-0.4581,0.6766,9.7725,-0.0559,-0.0139,0.0226,10.64,19.37,-20.29,296.86,2.33,-3.53
52.465412,-1.894657,503.23,53.35,29.032257,295.5,Nov-19,4096048,2019-10-03 15:31:00:804,-1.0566,0.6052,8.9287,-0.3868,0.6004,9.7806,-0.0325,-0.0266,-0.0009,11.88,19.35,-19.61,299.17,2.16,-3.6
52.465412,-1.894657,503.23,53.35,29.032257,295.5,Nov-19,4096548,2019-10-03 15:31:01:304,-0.7001,0.729,9.7814,-0.3878,0.6423,9.7779,0.0463,-0.0352,0.0279,11.31,19.56,-19.74,293.56,2.2,-3.78
52.465473,-1.894852,506.45,53.39,29.032257,295.4,Dec-19,4097048,2019-10-03 15:31:01:804,-1.0198,1.0602,10.2532,-0.4198,0.6262,9.7776,0.0144,-0.0373,0.0034,11.08,21.06,-18.26,294.93,2.45,-3.66
52.465473,-1.894852,506.45,53.39,29.032257,295.4,Dec-19,4097549,2019-10-03 15:31:02:305,-0.8899,0.7702,9.301,-0.3863,0.6383,9.7782,-0.0251,0.0042,0.0087,14.32,16.67,-20.42,306,2.19,-3.74
52.465523,-1.895042,503.23,53.6,29.032257,295.3,Dec-18,4098049,2019-10-03 15:31:02:805,-0.8545,0.6024,9.6011,-0.3944,0.6474,9.7773,-0.0091,0.0032,0.0119,11.63,18.43,-20.62,300.06,2.3,-3.79
52.465523,-1.895042,503.23,53.6,29.032257,295.3,Dec-18,4098548,2019-10-03 15:31:03:304,-1.5351,1.2795,9.4584,-0.5536,0.6115,9.7719,0.0058,0.0373,0.0162,12.01,19.16,-19.71,296.4,2.89,-3.62
52.465584,-1.895239,506.45,54.04,29.032257,295.2,Dec-18,4099048,2019-10-03 15:31:03:804,-1.8398,0.6533,9.4158,-0.6728,0.5499,9.7681,0.0122,0.0149,0.0503,15.26,19.04,-17.45,304.85,3.93,-3.22
52.465584,-1.895239,506.45,54.04,29.032257,295.2,Dec-18,4099548,2019-10-03 15:31:04:304,-0.2759,0.5911,9.5581,-0.6962,0.6112,9.7628,-0.0027,0.0192,-0.0467,14.65,14.05,-22.09,310.99,4.4,-3.6
52.46564,-1.895432,506.45,52.34,29.032257,294.9,Dec-18,4100049,2019-10-03 15:31:04:805,-1.5561,0.2957,9.2362,-0.8203,0.4297,9.7628,0.0367,-0.1023,0.0258,9.72,20.5,-19.63,291.9,4.66,-2.79
52.46564,-1.895432,506.45,52.34,29.032257,294.9,Dec-18,4100549,2019-10-03 15:31:05:305,-0.8544,1.0214,11.0037,-0.7858,0.526,9.761,0.0516,0.0053,0.0407,13.62,18.62,-19.17,300.06,4.41,-3.17
52.46569,-1.895618,503.23,50.94,29.032257,294.6,Dec-18,4101048,2019-10-03 15:31:05:804,-1.5302,0.6263,9.7931,-0.8017,0.4356,9.7641,-0.0485,-0.0075,-0.0264,11.58,19.05,-20.07,297.52,4.75,-2.69
52.46569,-1.895618,503.23,50.94,29.032257,294.6,Dec-18,4101548,2019-10-03 15:31:06:304,0.1314,-0.2001,10.3192,-0.8086,0.208,9.771,-0.0549,-0.0075,0.0471,13.99,22.81,-13.57,298.83,4.74,-1.39
52.465744,-1.895808,503.23,49.64,29.032257,292.9,Dec-18,4102049,2019-10-03 15:31:06:805,-0.2888,-0.1428,8.6428,-0.7039,0.0822,9.781,-0.0069,-0.032,0.0417,12.32,19.67,-19.01,297.66,4.25,-0.53
52.465744,-1.895808,503.23,49.64,29.032257,292.9,Dec-18,4102548,2019-10-03 15:31:07:304,-0.7397,0.4639,11.0567,-0.7948,0.108,9.7738,-0.0325,-0.0011,0.0939,11.41,20.12,-19.11,295.04,4.65,-0.63
52.46579,-1.896002,503.23,48.38,29.032257,290,Dec-18,4103048,2019-10-03 15:31:07:804,-0.7361,0.2513,9.302,-0.7031,0.0776,9.7811,-0.057,-0.0043,0.0375,8.6,21.91,-18.61,289.22,3.91,-0.13
52.46579,-1.896002,503.23,48.38,29.032257,290,Dec-18,4103548,2019-10-03 15:31:08:304,-1.1242,0.977,10.4038,-0.6657,0.3032,9.7793,0.0463,0.0905,-0.0403,9.18,18.45,-21.8,291.95,3.89,-1.78
52.46583,-1.896186,500,46.98,29.032257,289,Dec-18,4104048,2019-10-03 15:31:08:804,-0.8698,0.6485,10.5628,-0.6993,0.5135,9.7682,0.0133,0.0437,0.0034,9.36,20.33,-19.98,289.95,4.24,-2.43
52.46583,-1.896186,500,46.98,29.032257,289,Dec-18,4104548,2019-10-03 15:31:09:304,-1.387,0.9365,9.4374,-0.7092,0.6482,9.7595,0.024,0.066,-0.0041,11.6,23.21,-15.05,294.69,4.15,-3.66
52.465874,-1.896364,503.23,46.08,29.032257,290,Dec-18,4105049,2019-10-03 15:31:09:805,-0.6995,0.6682,9.428,-0.7537,0.7925,9.7455,-0.041,-0.0341,-0.0445,17.09,18.14,-16.69,309.44,4.17,-4.32
52.465874,-1.896364,503.23,46.08,29.032257,290,Dec-18,4105549,2019-10-03 15:31:10:305,-1.5225,0.9507,9.9327,-0.785,0.8425,9.7388,-0.0432,0.0767,-0.0616,21.32,9.38,-18.91,331.48,4.64,-4.85
52.465908,-1.896533,503.23,44.1,32.258064,291.2,Dec-18,4106048,2019-10-03 15:31:10:804,-0.3727,0.3006,9.491,-0.8143,0.8757,9.7335,0.0176,-0.016,-0.0062,15.64,18.85,-17.32,305.73,4.63,-5.18
52.465908,-1.896533,503.23,44.1,32.258064,291.2,Dec-18,4106548,2019-10-03 15:31:11:304,-0.8224,0.5274,9.613,-0.8137,0.8535,9.7355,0.025,0.0042,0.0098,17.53,19.98,-13.91,308.67,4.76,-5.01
52.465946,-1.896685,503.23,41.9,32.258064,292.2,Dec-18,4107049,2019-10-03 15:31:11:805,-0.7226,0.5861,9.7852,-0.783,0.7499,9.7465,0.0026,0.033,0.03,9.31,22.38,-17.68,288.14,4.67,-4.56
52.465946,-1.896685,503.23,41.9,32.258064,292.2,Dec-18,4107548,2019-10-03 15:31:12:304,-0.6653,0.4092,10.1175,-0.8156,0.6662,9.7499,-0.0006,0.033,-0.035,9.86,22.58,-17.11,289.81,4.77,-3.91
52.465984,-1.896825,503.23,39.38,32.258064,292.4,Dec-18,4108049,2019-10-03 15:31:12:805,-1.4074,0.7364,9.473,-0.8175,0.5951,9.7544,0.0186,0.0138,0.0268,6.99,22.69,-18.34,283.09,4.78,-3.49
52.465984,-1.896825,503.23,39.38,32.258064,292.4,Dec-18,4108549,2019-10-03 15:31:13:305,-0.9538,0.1616,10.0553,-0.8332,0.558,9.7552,-0.0037,0.0224,0.0172,7.51,24.08,-16.25,284.98,4.78,-3.32
52.466015,-1.896977,503.23,37.3,32.258064,292.2,Dec-18,4109048,2019-10-03 15:31:13:804,-1.355,0.9149,9.553,-0.784,0.546,9.76,-0.0133,-0.0245,-0.0371,8.16,24.2,-15.74,285.29,4.62,-3.18
52.466015,-1.896977,503.23,37.3,32.258064,292.2,Dec-18,4109548,2019-10-03 15:31:14:304,-0.8139,0.6756,8.7158,-0.7353,0.4599,9.7682,0.0176,-0.0096,0.0375,7.33,21.79,-19.28,283.74,4.41,-2.89
52.46605,-1.897106,506.45,34.88,32.258064,291.2,Dec-18,4110049,2019-10-03 15:31:14:805,-0.1889,-0.0172,10.8291,-0.6922,0.3186,9.777,-0.0091,-0.0852,0.0652,4.86,22.19,-19.59,279.04,4.11,-2.03
52.46605,-1.897106,506.45,34.88,32.258064,291.2,Dec-18,4110548,2019-10-03 15:31:15:304,-0.6437,-0.1086,9.8145,-0.6172,0.194,9.7853,-0.0006,0.0042,0.0449,6.84,23.37,-17.53,281.19,3.79,-1.5
52.466072,-1.89724,506.45,33.3,29.032257,288.5,Dec-18,4111048,2019-10-03 15:31:15:804,-0.6956,-0.6113,10.2112,-0.5674,0.0467,9.7901,0.0005,-0.0192,0.1014,2.95,23.43,-18.51,274.71,3.32,-0.27
52.466072,-1.89724,506.45,33.3,29.032257,288.5,Dec-18,4111548,2019-10-03 15:31:16:304,0.1231,0.0538,10.1269,-0.5227,-0.139,9.7917,-0.0368,-0.049,0.0961,4.89,24.79,-16.17,279.48,2.99,0.64
52.466087,-1.897307,496.77,29.77,32.258064,283.5,Dec-18,4112048,2019-10-03 15:31:16:804,-0.4011,-0.1534,9.5548,-0.3885,-0.3127,9.794,-0.0208,-0.0298,0.1195,1.64,25.3,-16.04,273.12,2.27,1.83
52.466087,-1.897307,496.77,29.77,32.258064,283.5,Dec-18,4112549,2019-10-03 15:31:17:305,-0.6693,-0.09,9.7644,-0.4895,-0.4789,9.7827,-0.0027,-0.0405,0.1025,-0.25,26.11,-14.78,268.26,2.72,2.71
52.46612,-1.897399,500,30.13,32.258064,277.5,Dec-18,4113048,2019-10-03 15:31:17:804,-0.8691,-0.0918,9.7321,-0.5093,-0.4921,9.781,0.0058,-0.0032,0.1195,0.19,27,-13.08,268.47,2.81,2.86
52.46612,-1.897399,500,30.13,32.258064,277.5,Dec-18,4113549,2019-10-03 15:31:18:305,-2.347,-0.2578,9.692,-0.9981,-0.5215,9.7418,-0.0005,0.0106,0.1078,-2.32,27.33,-12.16,263.02,5.25,3.11
52.46613,-1.897506,503.23,27.72,29.032257,271,Dec-18,4114048,2019-10-03 15:31:18:804,-2.1034,0.0339,9.4194,-1.4945,-0.4324,9.6825,0.0037,-0.0022,0.0812,-2.38,27.48,-11.8,261.56,8.4,2.7
52.46613,-1.897506,503.23,27.72,29.032257,271,Dec-18,4114549,2019-10-03 15:31:19:305,-1.7259,-0.0961,9.628,-1.6027,-0.3131,9.6697,-0.008,0.001,0.0748,-1.86,27.32,-12.26,261.94,9.22,2.14
52.466125,-1.897596,506.45,22.28,32.258064,266.1,Dec-18,4115048,2019-10-03 15:31:19:804,-1.8268,0.2214,9.6742,-1.8056,-0.1479,9.6379,-0.0133,-0.0053,0.0492,3.18,25.78,-15.02,270.31,10.46,1.06
52.466125,-1.897596,506.45,22.28,32.258064,266.1,Dec-18,4115548,2019-10-03 15:31:20:304,-1.8284,0.309,9.4954,-1.8632,0.0345,9.628,-0.0048,-0.0181,0.0354,-1.01,22.32,-20.02,260.67,10.79,0.26
52.46613,-1.897671,506.45,17.03,32.258064,263.1,Dec-18,4116048,2019-10-03 15:31:20:804,-2.1439,0.3307,9.4657,-2.0019,0.1668,9.5987,-0.0027,0.0255,0.029,-7.26,20.03,-21.12,241.45,11.67,-0.82
52.46613,-1.897671,506.45,17.03,32.258064,263.1,Dec-18,4116549,2019-10-03 15:31:21:305,-1.6504,0.2871,9.4212,-2.0014,0.2764,9.5963,0.009,0.0202,0.0066,-10.05,21.36,-18.51,237.65,11.92,-1.44
52.46613,-1.897714,506.45,11.09,32.258064,261.7,Dec-18,4117049,2019-10-03 15:31:21:805,-1.4012,0.4833,9.4059,-1.9021,0.3841,9.6127,0.009,0.0373,0.0236,-11.23,22.51,-16.35,239.8,11.27,-2.22
52.46613,-1.897714,506.45,11.09,32.258064,261.7,Dec-18,4117548,2019-10-03 15:31:22:304,-1.4708,0.3915,9.848,-1.8391,0.4331,9.6229,0.0037,-0.0288,0.0215,-10.41,22.64,-16.71,241.6,10.89,-2.55
52.466125,-1.897742,506.45,6.26,29.032257,260.8,Dec-18,4118048,2019-10-03 15:31:22:804,-1.1077,0.5518,9.9589,-1.7165,0.492,9.6427,-0.0016,0.0351,0.0151,-10.76,22.73,-16.35,240.33,10.52,-2.78
52.466125,-1.897742,506.45,6.26,29.032257,260.8,Dec-18,4118548,2019-10-03 15:31:23:304,-0.9555,0.4867,9.9391,-1.4598,0.5604,9.6812,0.0069,-0.0235,0.0002,-11.62,24.71,-12.42,242.29,8.78,-3.27
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4119048,2019-10-03 15:31:23:804,-0.5456,0.4506,9.7379,-1.0244,0.6467,9.7315,-0.0006,0.0106,0.0002,-11.95,24.74,-12.05,243.08,6.3,-3.75
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4119548,2019-10-03 15:31:24:304,-0.4744,0.5378,9.7253,-0.7331,0.695,9.7545,-0.0006,0.0181,0.0055,-11.52,24.5,-12.92,243.55,4.62,-4.04
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4120049,2019-10-03 15:31:24:805,0.146,0.5917,9.4752,-0.377,0.7372,9.7716,-0.0059,-0.0085,0.0183,-11.95,24.74,-12.05,245.07,3,-4.23
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4120549,2019-10-03 15:31:25:305,0.028,0.5537,10.0177,-0.1544,0.7631,9.7757,-0.0037,-0.0032,0.014,-12.34,24.35,-12.44,243.87,1.12,-4.45
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4121048,2019-10-03 15:31:25:804,-0.5487,0.6735,9.5604,-0.1112,0.7627,9.7763,0.0069,-0.0128,0.0013,-12.14,24.55,-12.24,244.95,0.5,-4.49
52.466125,-1.897752,506.45,1.8,29.032257,260.5,Dec-18,4121549,2019-10-03 15:31:26:305,-0.2269,0.6169,9.561,-0.1418,0.7489,9.777,0.0069,-0.0075,-0.0051,-12.47,25.21,-10.42,244.75,0.83,-4.38
52.466125,-1.897763,506.45,0.9,29.032257,260.2,Dec-18,4122048,2019-10-03 15:31:26:804,-0.235,0.6185,9.649,-0.1101,0.7392,9.7781,0.0037,0.0213,0.0108,-12.15,25.15,-10.95,244.84,0.64,-4.32
52.466125,-1.897763,506.45,0.9,29.032257,260.2,Dec-18,4122548,2019-10-03 15:31:27:304,-0.0568,0.5982,9.6319,-0.032,0.7405,9.7786,-0.0048,-0.0149,0.0055,-11.93,25.3,-10.85,244.93,0.3,-4.33
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4123048,2019-10-03 15:31:27:804,-0.2729,0.634,9.5217,-0.0598,0.7336,9.779,-0.0005,-0.0085,0.0076,-11.76,25.4,-10.79,244.9,0.21,-4.32
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4123548,2019-10-03 15:31:28:304,-0.7339,0.4931,9.6833,-0.2161,0.7087,9.7786,0.0005,0.0234,0.0162,-11.82,25.55,-10.37,245.5,1.09,-4.17
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4124048,2019-10-03 15:31:28:804,-0.3911,0.5208,10.1011,-0.2266,0.6935,9.7795,0.008,-0.0235,-0.003,-11.64,25.62,-10.39,245.42,1.33,-4.06
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4124548,2019-10-03 15:31:29:304,-0.2417,0.7126,9.7688,-0.2304,0.687,9.7798,-0.0006,-0.0192,0.0066,-11.24,25.45,-11.24,247.22,1.35,-4.04
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4125049,2019-10-03 15:31:29:805,-0.3602,0.6605,9.7512,-0.1833,0.683,9.7811,0.0058,-0.0149,0.0034,-11.9,25.02,-11.5,244.64,1.14,-4
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4125548,2019-10-03 15:31:30:304,-0.1343,0.5726,9.7528,-0.1447,0.6817,9.7819,-0.0027,0.0032,0.014,-12.05,25.14,-11.07,244.72,0.86,-3.99
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4126048,2019-10-03 15:31:30:804,0.1194,0.6483,9.5957,-0.1101,0.6809,9.7824,-0.0006,0.0192,0.0055,-11.84,24.71,-12.23,244.79,0.75,-3.98
52.46612,-1.897772,506.45,0.86,29.032257,260,Dec-18,4126548,2019-10-03 15:31:31:304,0.1594,0.6272,9.9872,-0.0152,0.6927,9.7821,-0.0006,-0.0171,0.0034,-11.27,25.29,-11.55,246.84,0.16,-4.03
52.46612,-1.897784,503.23,0,32.258064,260,Dec-18,4127048,2019-10-03 15:31:31:804,0.0423,0.5882,9.7363,0.0485,0.7022,9.7814,0.0058,0.0234,0.013,-12.17,25.38,-10.38,245.77,-0.08,-4.07
52.46612,-1.897784,503.23,0,32.258064,260,Dec-18,4127548,2019-10-03 15:31:32:304,0.0415,0.6034,9.8847,0.0862,0.7162,9.7801,-0.0069,0.0053,0.0247,-12.45,25.54,-9.62,245.9,-0.51,-4.18
52.466125,-1.897806,503.23,1.8,29.032257,259.1,Dec-18,4128048,2019-10-03 15:31:32:804,1.7457,0.7415,9.528,0.3315,0.7257,9.7741,-0.0016,0.0458,0.0023,-11.72,26.31,-8.41,246.03,-1.94,-4.25
52.466125,-1.897806,503.23,1.8,29.032257,259.1,Dec-18,4128549,2019-10-03 15:31:33:305,1.5094,0.7408,9.3733,1.0577,0.7617,9.7196,0.0058,-0.0224,0.0279,-11.7,25.76,-9.97,246.89,-4.9,-4.53
52.46612,-1.897816,503.23,3.56,29.032257,258.1,Dec-18,4129049,2019-10-03 15:31:33:805,1.4563,0.4026,9.6339,1.3084,0.7537,9.6897,-0.0123,-0.0117,0.0588,-11.23,26.6,-8.13,249.83,-7.67,-4.45
52.46612,-1.897816,503.23,3.56,29.032257,258.1,Dec-18,4129548,2019-10-03 15:31:34:304,0.7662,0.3767,9.3093,1.2516,0.7507,9.6974,0.0229,-0.0075,0.0854,-11.48,26,-9.6,249.68,-7.41,-4.68
52.466103,-1.897849,493.55,10.12,29.032257,255.3,Dec-18,4130048,2019-10-03 15:31:34:804,0.2729,0.1311,9.8762,1.1778,0.6592,9.7133,0.0069,0.0128,0.1142,-11.71,25.79,-9.88,247.68,-6.9,-3.88
52.466103,-1.897849,493.55,10.12,29.032257,255.3,Dec-18,4130549,2019-10-03 15:31:35:305,-1.5051,0.187,9.3663,0.388,0.5608,9.7829,0.0154,0.0042,0.0939,-11.79,24.9,-11.88,246.12,-3.32,-3.51
52.466095,-1.897901,500,13.72,32.258064,250.4,Dec-18,4131048,2019-10-03 15:31:35:804,-2.1069,0.3352,9.7354,-0.5506,0.4813,9.7793,-0.0037,-0.0213,0.0609,-15.37,24.72,-7.26,239.01,2.19,-2.86
52.466095,-1.897901,500,13.72,32.258064,250.4,Dec-18,4131548,2019-10-03 15:31:36:304,-2.2034,0.4214,9.9557,-1.283,0.4309,9.7128,0.0133,0.0053,0.046,-16.06,24.69,-5.73,236.92,6.37,-2.55
52.466084,-1.897946,496.77,9.04,32.258064,246.9,Dec-18,4132048,2019-10-03 15:31:36:804,-1.974,0.5636,9.9629,-1.6559,0.4486,9.6554,0.0027,0.0266,0.0151,-15.96,24.86,-5.21,236.93,9.35,-2.63
52.466084,-1.897946,496.77,9.04,32.258064,246.9,Dec-18,4132548,2019-10-03 15:31:37:304,-2.143,0.467,9.8273,-1.9482,0.4714,9.5996,0.0027,-0.0171,0.013,-14.95,25.61,-4.54,239.5,11.18,-2.8
52.466076,-1.897973,500,6.62,32.258064,245.7,Dec-18,4133048,2019-10-03 15:31:37:804,-0.8333,0.6202,9.5222,-1.5588,0.5637,9.6655,-0.0037,-0.0224,-0.0009,-15.49,25.28,-4.59,238.62,9.87,-3.2
52.466076,-1.897973,500,6.62,32.258064,245.7,Dec-18,4133549,2019-10-03 15:31:38:305,-0.2924,0.5935,10.0209,-1.2327,0.6256,9.7087,0.0037,0.0053,0.0066,-14.93,25.49,-5.24,238.76,7.75,-3.62
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4134048,2019-10-03 15:31:38:804,-0.2767,0.7667,9.8965,-0.9058,0.6862,9.7406,0.0016,0.0192,0.014,-15.48,25.05,-5.75,238.83,5.53,-3.98
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4134548,2019-10-03 15:31:39:304,-0.4162,0.7356,9.8275,-0.7255,0.7157,9.7536,-0.0005,-0.0256,0.0023,-16.14,24.64,-5.67,237.32,4.42,-4.17
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4135048,2019-10-03 15:31:39:804,-0.1825,0.6231,9.8973,-0.5679,0.7364,9.7625,-0.0048,-0.0256,0.0034,-15,25.35,-5.7,239.03,3.58,-4.28
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4135549,2019-10-03 15:31:40:305,-0.291,0.7838,9.9915,-0.4739,0.7505,9.7664,-0.0016,0.0032,0.0066,-15.44,25.09,-5.64,239.12,2.84,-4.38
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4136049,2019-10-03 15:31:40:805,-0.2413,0.8482,9.6142,-0.3935,0.7598,9.7693,-0.0005,0.0181,0.0129,-15.06,25.46,-5.01,239.15,2.42,-4.43
52.466072,-1.897987,500,3.28,32.258064,245.7,Dec-18,4136548,2019-10-03 15:31:41:304,-0.315,0.7531,9.9065,-0.3502,0.7603,9.7709,0.0027,0.0032,0.0087,-15.63,25.03,-5.39,237.54,2.05,-4.45
52.46608,-1.897981,506.45,0,38.709675,245.7,Dec-18,4137048,2019-10-03 15:31:41:804,-0.3071,0.7792,9.8548,-0.3102,0.762,9.7721,0.0016,0.0074,0.0023,-15.51,25.2,-4.96,237.56,1.86,-4.45
52.46608,-1.897981,506.45,0,38.709675,245.7,Dec-18,4137548,2019-10-03 15:31:42:304,-0.3953,0.5897,9.8073,-0.2917,0.7634,9.7725,0.0005,0.0192,0.0129,-16.06,24.84,-5.03,237.57,1.7,-4.47
