GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2181543,2019-02-27 09:54:34:180,0.2487,-0.6337,9.3738,-0.0043,0.0448,9.8065,0.0112,0.0032,-0.0037,-13.74,-13.89,-31.38,139.17,-0.47,-3.88
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2182043,2019-02-27 09:54:34:680,-0.0836,-1.3322,9.6848,0.0175,0.0361,9.8066,0.0464,0.0383,-0.0005,-13.37,-14.64,-31.75,134.86,-0.39,-3.82
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2182542,2019-02-27 09:54:35:179,-0.1117,-0.0726,11.1127,-0.0126,-0.0111,9.8066,-0.0154,0.0032,-0.0027,-13.74,-15.02,-31.32,136.64,-0.47,-3.69
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2183042,2019-02-27 09:54:35:679,0.0813,0.4154,9.5719,0.0069,0.0117,9.8066,-0.0037,0.0533,0.0027,-12.99,-14.64,-30.88,134.55,-0.46,-3.75
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2183543,2019-02-27 09:54:36:180,0.241,-0.5862,9.6624,0.0252,0.017,9.8066,0.0133,0.0266,0.0069,-13.37,-13.2,-31.32,139.2,-0.48,-3.67
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2184042,2019-02-27 09:54:36:679,-0.3508,0.7894,8.7467,0.0235,0.0304,9.8066,0.0751,0.066,-0.008,-12.62,-10.95,-28.88,144.07,-0.5,-3.45
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2184542,2019-02-27 09:54:37:179,-0.3291,-0.0042,9.5429,0.0102,-0.03,9.8066,-0.0549,-0.1076,0.0016,-13.74,-11.7,-28.07,142.77,-0.68,-3.28
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2185043,2019-02-27 09:54:37:680,0.476,-0.6293,9.6258,-0.002,0.0194,9.8066,-0.0208,-0.0586,0.0005,-13.74,-15.39,-27.25,135.6,-0.61,-3.31
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2185542,2019-02-27 09:54:38:179,0.1436,0.355,9.9873,0.0055,0.0235,9.8066,0.0101,0.0149,0.0005,-13.74,-16.83,-28.5,131.78,-0.74,-3.42
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2186043,2019-02-27 09:54:38:680,-0.4663,0.8286,10.1732,-0.0434,0.0262,9.8065,0.0261,0.0405,-0.0368,-14.12,-17.89,-29.63,129.85,-0.82,-3.31
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2186543,2019-02-27 09:54:39:180,-0.1447,-0.0261,8.7122,-0.0441,-0.034,9.8065,-0.0027,-0.1001,-0.0123,-13.37,-19.39,-29.63,126.08,-1.11,-3.73
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2187042,2019-02-27 09:54:39:679,-0.0797,-0.608,9.9138,-0.0076,-0.022,9.8066,0.0133,0.0096,-0.0048,-13.37,-18.64,-28.38,126.13,-1.04,-3.84
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2187542,2019-02-27 09:54:40:179,-0.0936,0.0657,9.7196,-0.01,0.0271,9.8066,0.024,0.0778,0.0069,-14.12,-18.64,-28,127.9,-1.37,-3.85
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2188043,2019-02-27 09:54:40:680,0.4452,0.0688,11.1133,0.0005,0.0115,9.8066,-0.0314,0.0799,0.008,-13.37,-19.39,-28,125.72,-1.22,-3.58
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2188542,2019-02-27 09:54:41:179,0.3247,0.3687,8.936,0.0398,0.0469,9.8065,-0.0122,-0.0405,0.025,-14.43,-19.39,-28.38,127.76,-1.27,-3.54
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2189043,2019-02-27 09:54:41:680,-0.3316,0.2123,9.8608,0.0215,0.025,9.8066,-0.0335,-0.0213,0.0037,-14.12,-19.39,-29.19,127.6,-1.28,-3.3
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2189543,2019-02-27 09:54:42:180,0.0736,0.2205,7.8355,0.0341,0.0112,9.8066,0.0069,-0.0682,-0.0123,-14.05,-19.02,-27.5,127.37,-1.32,-3.11
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2190043,2019-02-27 09:54:42:680,-0.7802,0.6102,11.1009,0.004,0.0177,9.8066,0.0261,-0.0245,-0.0091,-14.43,-20.14,-28,125.68,-1.32,-2.89
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2190542,2019-02-27 09:54:43:179,0.457,-0.6946,10.8337,0.0045,-0.0142,9.8066,0.0389,0.0895,-0.0144,-14.8,-19.39,-28.44,129.32,-1.24,-2.92
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2191043,2019-02-27 09:54:43:680,0.2055,0.3859,10.4089,0.0065,0.0216,9.8066,-0.009,0.0394,-0.0112,-14.8,-19.77,-27.69,127.74,-1.21,-2.85
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2191543,2019-02-27 09:54:44:180,-0.1567,0.9898,8.951,-0.0067,0.0686,9.8064,-0.0122,-0.0405,-0.0112,-14.43,-18.33,-27.5,128.2,-1.63,-2.53
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2192043,2019-02-27 09:54:44:680,-0.0627,-0.2223,10.1008,0.0066,0.0264,9.8066,0.0112,0.0469,0.0154,-14.12,-18.33,-26.32,128.15,-1.46,-2.27
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2192543,2019-02-27 09:54:45:180,-0.0084,-0.1398,10.1635,0.0538,0.0654,9.8063,0.0581,0.0128,-0.0208,-15.18,-14.7,-26.82,135.01,-1.61,-1.65
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2193042,2019-02-27 09:54:45:679,-0.2333,0.23,10.7918,0.0212,-0.0346,9.8066,0.0314,-0.0043,0.0154,-14.49,-16.52,-26.38,129.47,-1.38,-1.71
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2193543,2019-02-27 09:54:46:180,0.2715,-0.5728,10.3895,-0.0202,0.0214,9.8066,0.0197,0.0469,0.0005,-13.74,-16.89,-26.07,129.26,-1.44,-1.5
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2194043,2019-02-27 09:54:46:680,-0.2343,0.1291,10.6412,-0.0361,-0.0069,9.8066,0.0005,-0.0107,0.0016,-14.12,-16.89,-26.82,129.13,-1.71,-1.7
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2194543,2019-02-27 09:54:47:180,-0.2619,-1.0116,8.7872,0.0284,0.0241,9.8066,0.0378,-0.0117,-0.0069,-14.12,-15.77,-27.19,131.17,-1.54,-1.77
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2195042,2019-02-27 09:54:47:679,-0.3721,0.619,10.5889,-0.0132,-0.0187,9.8066,-0.0048,-0.0597,0.0197,-14.12,-13.2,-24.75,137.39,-1.51,-1.69
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2195542,2019-02-27 09:54:48:179,0.4552,-0.4777,9.7306,-0.0242,-0.0333,9.8066,0.0591,0.032,0.0037,-13.74,-13.95,-25.13,134.82,-1.56,-1.39
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2196043,2019-02-27 09:54:48:680,0.171,-0.2072,10.8976,0.0053,0.0086,9.8066,0.0677,0.082,-0.0016,-12.99,-13.58,-24.25,132.85,-1.52,-1.63
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2196542,2019-02-27 09:54:49:179,0.0697,0.3777,9.3767,0.0398,0.0373,9.8065,0.0176,-0.0064,0.0122,-13.37,-14.64,-25.44,130.8,-1.35,-1.44
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2197042,2019-02-27 09:54:49:679,-0.1818,1.0175,9.5456,-0.0183,-0.0255,9.8066,-0.0229,0.0053,-0.0005,-14.43,-15.77,-24.25,131.2,-1.26,-1.49
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2197544,2019-02-27 09:54:50:181,-0.3506,0.0983,8.5612,0.0213,-0.0204,9.8066,-0.0549,-0.0501,0.0186,-13.74,-16.52,-26.19,129.75,-1.05,-1.64
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2198043,2019-02-27 09:54:50:680,0.0823,-0.1542,8.4229,0.0067,-0.0477,9.8065,-0.0325,-0.0874,-0.0091,-13.74,-15.02,-25.38,133.34,-1.1,-1.55
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2198543,2019-02-27 09:54:51:180,0.2319,-0.6049,8.6692,0.0146,0.0203,9.8066,-0.0101,-0.0224,0.0016,-13.37,-11.02,-27.82,141.06,-0.87,-1.71
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2199043,2019-02-27 09:54:51:680,-0.3383,-0.8938,9.8888,0.0275,-0.0073,9.8066,0.0336,-0.0447,0.0037,-13.74,-12.45,-30.19,140.75,-0.75,-1.68
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2199542,2019-02-27 09:54:52:179,0.4243,-1.1157,10.3423,0.095,-0.0031,9.8062,0.0176,0.0746,0.0048,-13.37,-13.58,-28.94,133.96,-0.31,-1.34
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2200043,2019-02-27 09:54:52:680,0.2276,-0.0832,10.3476,-0.0144,-0.0288,9.8066,0.0155,0.0405,0.0058,-12.99,-15.39,-28.13,131.9,-0.26,-1.34
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2200543,2019-02-27 09:54:53:180,-0.2585,0.2923,10.1757,-0.0246,-0.009,9.8066,0.0101,0.0032,0.0005,-13.37,-15.02,-28.07,132.02,-0.16,-1.34
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2201043,2019-02-27 09:54:53:680,0.1372,0.7665,9.6467,0.0183,-0.0293,9.8066,-0.0176,-0.033,0.0144,-12.62,-15.02,-27.32,132.06,-0.22,-1.48
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2201542,2019-02-27 09:54:54:179,0.2034,0.0313,9.6564,0.016,0.0186,9.8066,-0.0367,-0.0565,0.0154,-11.87,-13.89,-26.44,132,0.06,-1.4
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2202043,2019-02-27 09:54:54:680,-0.2215,0.4016,10.2751,0.0066,0.0157,9.8066,0.0059,0.0064,0.0016,-12.62,-15.39,-27.69,132.16,0.05,-1.26
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2202543,2019-02-27 09:54:55:180,-0.2897,0.5951,9.8687,-0.0164,-0.0299,9.8066,-0.0367,-0.1044,0.0122,-12.62,-13.2,-29.25,136.92,0.15,-1.51
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2203042,2019-02-27 09:54:55:679,-0.492,0.2941,9.4228,0.0109,-0.0477,9.8065,-0.0549,-0.1385,-0.0005,-12.62,-13.89,-29.25,135.12,0.39,-1.67
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2203542,2019-02-27 09:54:56:179,-0.065,-0.9281,9.1769,-0.0126,0.0014,9.8066,0.0005,-0.0085,0.0037,-12.24,-15.02,-28.82,130.7,0.42,-1.57
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2204043,2019-02-27 09:54:56:680,-0.0724,0.0789,8.0011,-0.0066,-0.0274,9.8066,0.0293,-0.065,-0.0027,-11.87,-13.52,-27.63,132.95,0.46,-1.76
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2204542,2019-02-27 09:54:57:179,-0.2624,0.5424,10.3196,-0.0005,-0.0164,9.8066,0.0336,-0.0139,-0.0091,-11.18,-12.08,-28.82,135.27,0.67,-1.5
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2205043,2019-02-27 09:54:57:680,-0.231,-0.1277,10.8024,0.0078,-0.0714,9.8064,0.008,-0.033,-0.025,-11.87,-11.33,-27.63,139.92,0.58,-1.35
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2205543,2019-02-27 09:54:58:180,-0.1139,0.037,9.1071,0.011,-0.0729,9.8064,0.025,0.0852,0.0048,-11.55,-11.7,-28.38,138.02,0.91,-1.63
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2206042,2019-02-27 09:54:58:679,0.3225,0.0789,10.0334,-0.0372,-0.0267,9.8065,-0.0229,0.0181,-0.0005,-11.18,-12.77,-28,133.49,0.99,-1.8
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2206542,2019-02-27 09:54:59:179,0.3857,0.2903,9.2794,-0.0028,-0.0136,9.8066,0.0144,0.0533,0.008,-11.18,-14.27,-28.82,131.73,1,-2.14
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2207043,2019-02-27 09:54:59:680,0.1126,-0.0604,10.0701,0.0099,-0.0072,9.8066,-0.074,0.0117,0.0506,-12.24,-16.45,-27.94,129.7,0.95,-1.98
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2207542,2019-02-27 09:55:00:179,0.1612,0.5208,10.3206,0.0551,0.0189,9.8065,-0.0367,-0.0096,0.024,-11.87,-18.64,-27.94,124.61,1.12,-1.64
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2208043,2019-02-27 09:55:00:680,-0.161,-0.2321,9.2121,-0.0422,-0.0374,9.8065,-0.0623,-0.0533,0.0122,-11.18,-19.02,-28.32,122.02,1.06,-1.16
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2208542,2019-02-27 09:55:01:179,0.2595,0.7884,9.9085,-0.0019,-0.0312,9.8066,-0.073,-0.0479,0.0069,-11.87,-17.89,-27.5,125.94,1.21,-1.27
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2209042,2019-02-27 09:55:01:679,-0.147,-0.2403,8.7688,0.0264,-0.0104,9.8066,-0.008,-0.0863,0.008,-11.18,-13.52,-27.94,131.34,1.45,-1.4
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2209543,2019-02-27 09:55:02:180,-0.6795,-0.2773,8.6173,0.0002,-0.0321,9.8066,0.0261,-0.0874,-0.0293,-11.87,-13.14,-27.5,135.63,1.33,-1.27
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2210043,2019-02-27 09:55:02:680,-0.8415,-0.781,10.434,-0.0007,-0.0231,9.8066,0.0144,-0.0011,-0.0037,-10.8,-14.95,-27.13,129.4,1.56,-1.49
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2210543,2019-02-27 09:55:03:180,-0.5891,-0.4487,9.8918,0.0213,-0.0036,9.8066,0.0559,-0.0341,-0.0666,-10.8,-15.7,-25.44,127.69,1.79,-1.68
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2211042,2019-02-27 09:55:03:679,-0.4299,-1.0403,9.7263,-0.0204,0.0291,9.8066,0.0666,-0.0107,-0.0027,-11.55,-17.52,-25.07,126.57,1.88,-1.59
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2211542,2019-02-27 09:55:04:179,0.435,-0.0955,9.8375,0.0238,-0.0083,9.8066,0.0432,0.049,-0.0208,-10.8,-17.89,-24.63,124.22,1.79,-1.5
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2212043,2019-02-27 09:55:04:680,0.8294,-0.2216,10.597,0.0284,0.0012,9.8066,-0.009,0.0224,-0.0208,-10.8,-18.64,-23.82,122.63,1.88,-1.36
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2212543,2019-02-27 09:55:05:180,0.3826,-0.0225,8.605,0.0057,0.0352,9.8066,0.0346,0.0437,-0.0495,-10.43,-16.08,-24.19,124.63,1.73,-1.11
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2213043,2019-02-27 09:55:05:680,0.5148,-0.6197,10.2049,0.0473,0.0458,9.8064,0.0293,0.0202,0.0144,-7.12,-16.45,-25,116.82,1.8,-1.34
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2213542,2019-02-27 09:55:06:179,0.2277,-0.3318,9.7394,0.0184,-0.0017,9.8066,-0.0463,0.0735,0.0325,-11.06,-14.93,-23.55,128.75,1.68,-0.98
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2214042,2019-02-27 09:55:06:679,0.9271,0.1522,10.2114,0.0116,-0.0068,9.8066,-0.0602,-0.0107,-0.0005,-10.99,-14.63,-23.77,129.05,1.88,-1.1
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2214542,2019-02-27 09:55:07:179,0.248,0.6572,9.0884,0.0303,0.0329,9.8065,-0.0346,-0.0714,-0.0027,-9.88,-12.76,-25.29,130.91,1.95,-1.07
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2215042,2019-02-27 09:55:07:679,-0.856,0.4033,10.6804,-0.0397,-0.0063,9.8066,-0.0399,0.0064,0.0144,-11.42,-11.59,-25.2,135.81,1.89,-1.15
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2215542,2019-02-27 09:55:08:179,-0.709,0.5909,9.5385,-0.0028,-0.0072,9.8066,0.0559,-0.0639,-0.0123,-12.07,-11.82,-24.79,138.19,1.91,-1.19
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2216043,2019-02-27 09:55:08:680,-0.661,-0.4343,9.5865,-0.0228,-0.0481,9.8065,0.0101,-0.0277,-0.0101,-11.16,-10.08,-25.96,141.49,1.89,-1.24
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2216543,2019-02-27 09:55:09:180,0.5845,-0.5741,9.3665,-0.0492,0.0143,9.8065,0.0133,0.0639,-0.0027,-10.05,-11.33,-27.44,136.58,1.68,-1.65
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2217043,2019-02-27 09:55:09:680,-0.0219,0.415,11.0762,-0.012,-0.0199,9.8066,-0.0101,-0.0309,-0.0474,-10.05,-13.89,-26.25,129.19,1.79,-1.59
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2217543,2019-02-27 09:55:10:180,0.6927,0.1532,9.8515,-0.0096,0.0024,9.8066,-0.0485,0.0415,0.0314,-11.18,-14.58,-25.38,129.66,1.84,-1.72
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2218042,2019-02-27 09:55:10:679,0.3073,0.0873,9.6381,-0.0051,0.0063,9.8066,-0.0485,0.0032,-0.0027,-10.43,-14.2,-24.57,129.15,1.74,-1.75
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2218542,2019-02-27 09:55:11:179,-0.286,-0.3374,10.3299,-0.0234,-0.0511,9.8065,0.0101,-0.0021,-0.0165,-11.74,-12.28,-24.72,138.88,1.87,-1.83
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2219042,2019-02-27 09:55:11:679,-0.5933,-0.277,8.9858,0.0155,-0.0454,9.8065,0.0581,0.0245,0.0176,-11.18,-12.39,-25.75,137.62,2.22,-2.27
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2219543,2019-02-27 09:55:12:180,-0.0796,-0.0065,10.0379,0.0073,-0.009,9.8066,0.0282,-0.0075,-0.0005,-10.76,-10.91,-25.79,140.69,2.47,-2.34
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2220043,2019-02-27 09:55:12:680,0.5009,0.0204,10.1989,0.0021,-0.0398,9.8066,-0.0069,0.0096,0.0048,-10.03,-11.35,-25.9,138.35,2.54,-2.35
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2220542,2019-02-27 09:55:13:179,-0.6312,-0.3799,10.1185,0.0108,-0.0176,9.8066,0.0101,-0.0533,-0.0197,-11.06,-12.69,-24.83,135.98,2.79,-2.67
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2221043,2019-02-27 09:55:13:680,0.3501,0.4072,9.6003,0.0202,-0.0136,9.8066,-0.0964,-0.0064,0.0112,-11.18,-14.27,-23.94,133.7,3.06,-2.66
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2221542,2019-02-27 09:55:14:179,-0.5118,-0.0257,10.2532,-0.085,-0.0461,9.8062,-0.0698,0.0043,-0.0005,-10.43,-16.08,-25.25,127.96,3.08,-3.19
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2222043,2019-02-27 09:55:14:680,-0.9729,-0.8402,9.2262,-0.0378,-0.013,9.8066,-0.009,0.0309,-0.0357,-11.55,-17.2,-26.13,131.22,3.02,-3.66
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2222543,2019-02-27 09:55:15:180,-0.1809,0.5059,10.3038,-0.0553,-0.0392,9.8064,-0.0048,0.0341,-0.041,-11.55,-17.2,-25.38,131.1,2.94,-3.88
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2223043,2019-02-27 09:55:15:680,-0.5809,-0.1504,9.2519,-0.0267,-0.0331,9.8066,0.0037,0.0075,-0.0272,-11.93,-16.14,-25.88,133.88,2.84,-4.6
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2223542,2019-02-27 09:55:16:179,0.0548,0.2693,9.961,-0.0298,-0.0163,9.8066,0.0581,-0.0011,-0.0357,-11.55,-15.77,-25.44,133.88,2.87,-4.84
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2224042,2019-02-27 09:55:16:679,-0.7426,0.1224,10.3231,-0.0419,-0.0149,9.8065,0.0911,0.0607,-0.0378,-10.05,-15.77,-26.25,129.92,2.78,-5.31
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2224542,2019-02-27 09:55:17:179,-0.3031,-0.2197,10.5171,-0.0371,-0.0646,9.8064,0.0378,0.0192,-0.0261,-11.18,-17.58,-25.44,128.69,2.93,-5.72
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2225043,2019-02-27 09:55:17:680,0.3827,1.0205,10.1711,0.0115,0.0142,9.8066,-0.0304,0.0298,0.0058,-11.55,-16.52,-25.82,132.74,2.78,-5.52
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2225543,2019-02-27 09:55:18:180,0.2384,-0.1112,9.3979,0.0252,0.0182,9.8066,-0.0836,0.0266,0.058,-11.55,-16.45,-26.57,134.59,2.69,-5.15
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2226043,2019-02-27 09:55:18:680,-0.1189,-0.2261,10.2127,0.013,0.0269,9.8066,0.0229,-0.0277,0.0101,-12.24,-16.45,-26.19,134.14,2.72,-4.97
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2226542,2019-02-27 09:55:19:179,0.1717,0.1056,9.4905,0.0077,-0.0045,9.8066,-0.0122,-0.0479,-0.0005,-12.24,-16.83,-25.69,131.87,2.63,-4.78
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2227042,2019-02-27 09:55:19:679,0.6152,0.4007,11.0225,0.005,0.0222,9.8066,-0.0197,0.0106,-0.0165,-11.55,-16.45,-25.69,133.67,2.55,-4.68
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2227543,2019-02-27 09:55:20:180,0.2164,-0.5347,9.2879,-0.0217,-0.0037,9.8066,-0.0314,0.0352,-0.0229,-12.24,-16.45,-25.25,133.43,2.58,-4.67
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2228043,2019-02-27 09:55:20:680,0.1422,0.4718,9.7592,-0.0122,-0.0098,9.8066,-0.0314,-0.0213,0.009,-12.62,-15.77,-25.25,135.64,2.5,-4.87
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2228543,2019-02-27 09:55:21:180,-0.4756,-0.6125,9.8654,-0.0376,0.0252,9.8065,0.0634,0.0394,-0.0176,-12.24,-16.83,-25.25,131.51,2.52,-4.79
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2229043,2019-02-27 09:55:21:680,0.0536,-0.0673,9.3173,0.0162,0.0237,9.8066,0.0687,-0.0479,-0.1007,-12.62,-15.02,-24.38,137.09,2.24,-4.69
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2229542,2019-02-27 09:55:22:179,0.0614,1.0581,9.718,-0.0273,-0.0029,9.8066,0.0421,0.0149,-0.0187,-11.87,-14.64,-24.82,134.64,1.88,-4.46
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2230042,2019-02-27 09:55:22:679,0.2409,-0.6797,8.8483,0.0172,0.0677,9.8064,-0.0037,0.0618,-0.008,-12.99,-13.14,-24.75,141.42,1.61,-4.61
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2230542,2019-02-27 09:55:23:179,0.1333,-0.3326,9.1788,-0.0158,-0.0054,9.8066,0.0155,0.0213,-0.0219,-8.99,-11.33,-28.82,137.9,1.39,-4.32
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2231042,2019-02-27 09:55:23:679,-0.1847,-0.2876,9.8092,0.026,0.0081,9.8066,0.0101,-0.0416,-0.0261,-8.99,-9.89,-29.57,141.18,1.21,-4.23
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2231543,2019-02-27 09:55:24:180,0.0545,0.4449,8.5376,0.0098,-0.0262,9.8066,-0.0527,0.032,-0.0069,-26.87,-18.64,-44.13,150.47,1.13,-4.11
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2232043,2019-02-27 09:55:24:680,-0.6321,-0.0164,9.1045,0.0093,0.0317,9.8066,0.0485,-0.0117,-0.0069,-9.3,-18.27,-23.07,120.47,1.39,-4.15
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2232543,2019-02-27 09:55:25:180,-0.0644,0.4855,10.0345,0.0119,-0.0137,9.8066,-0.0676,-0.0586,0.0154,-23.93,-11.33,-42.07,162.14,1.25,-4.01
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2233043,2019-02-27 09:55:25:680,-0.1707,1.0711,11.2193,-0.0484,0.0609,9.8063,-0.0719,-0.0799,-0.0197,-14.05,-13.89,-27.13,139.99,0.92,-3.91
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2233543,2019-02-27 09:55:26:180,-0.067,-0.4885,9.4968,-0.025,0.0385,9.8065,-0.0027,0.0628,-0.0112,-13.37,-13.14,-27.88,140.41,0.81,-3.86
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2234042,2019-02-27 09:55:26:679,0.0888,-0.1507,9.8862,0.0625,0.0223,9.8064,0.0581,-0.0522,-0.0272,-12.24,-12.08,-26.69,140.07,0.76,-3.45
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2234543,2019-02-27 09:55:27:180,-0.3807,-0.7536,8.0014,0.0142,-0.0492,9.8065,0.0218,0.0234,-0.0112,-12.24,-12.02,-27.07,140.19,0.58,-3.69
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2235043,2019-02-27 09:55:27:680,-0.0792,0.0388,11.1295,-0.0718,-0.0587,9.8062,-0.0282,-0.0906,-0.0037,-11.55,-11.7,-28.32,140.91,0.83,-3.86
52.09843,-1.352056,157,32.33,7,143.1,Sep-19,2235542,2019-02-27 09:55:28:179,-0.2348,-0.7576,9.3113,-0.0107,0.0151,9.8066,-0.0495,0.0607,0.0016,-13.74,-9.83,-27.44,151.16,0.65,-4.44
