GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.329304,-0.478571,61,87.98,39,137.6,009/020,4571557,2019-02-15 12:12:54:045,-1.3644,0.9168,9.2853,-0.4655,0.158,9.7943,-0.0362,-0.0011,-0.017,-4.97,-12.85,-58.4,122.74,2.72,-0.92
51.329304,-0.478571,61,87.98,39,137.6,009/020,4572057,2019-02-15 12:12:54:545,-0.1951,-0.6924,10.2935,-0.4497,0.1476,9.7952,-0.0597,-0.0256,-0.0309,-5.23,-12.65,-58.42,122.29,2.63,-0.86
51.329304,-0.478571,61,87.98,39,137.6,009/020,4572558,2019-02-15 12:12:55:046,0.9016,1.251,10.5999,-0.4676,0.1547,9.7943,-0.0043,0.0064,0.0202,-4.94,-12.79,-58.41,122.74,2.74,-0.9
51.329304,-0.478571,61,87.98,39,137.6,009/020,4573057,2019-02-15 12:12:55:545,-0.7418,-0.2385,9.5353,-0.4654,0.2027,9.7935,-0.032,-0.0171,0.0043,-4.49,-13.37,-58.32,119.29,2.69,-1
51.329304,-0.478571,61,87.98,39,137.6,009/020,4573558,2019-02-15 12:12:56:046,-0.1097,0.0729,9.6518,-0.4439,0.1741,9.7951,0.0714,0.0256,0.0607,-4.25,-13.38,-58.34,119.82,2.72,-1.19
51.329304,-0.478571,61,87.98,39,137.6,009/020,4574060,2019-02-15 12:12:56:548,1.735,0.1359,11.0849,-0.371,0.143,9.7986,-0.017,0.0192,-0.0043,-3.26,-13.75,-58.31,113.39,2.62,-0.9
51.329304,-0.478571,61,87.98,39,137.6,009/020,4574557,2019-02-15 12:12:57:045,-0.1047,1.0527,9.4257,-0.3744,0.111,9.7989,0.0117,-0.0128,0.0064,-4.01,-13.79,-58.26,115.24,2.17,-0.84
51.329304,-0.478571,61,87.98,39,137.6,009/020,4575057,2019-02-15 12:12:57:545,0.0414,0.6477,9.6639,-0.3214,0.0594,9.8012,0.0224,0.0106,0.0181,-3.05,-14.36,-58.18,109.76,1.88,-0.35
51.329304,-0.478571,61,87.98,39,137.6,009/020,4575556,2019-02-15 12:12:58:044,-0.9051,0.2899,9.9517,-0.2609,0.0243,9.8031,0.0021,0.0064,0.0107,-3.03,-14.76,-58.08,107,1.52,-0.14
51.329304,-0.478571,61,87.98,39,137.6,009/020,4576057,2019-02-15 12:12:58:545,-1.1163,-0.5188,9.2195,-0.1744,-0.0131,9.8051,-0.0352,-0.0192,-0.0011,-2.8,-15.59,-57.87,105.26,1.36,0.03
51.329304,-0.478571,61,87.98,39,137.6,009/020,4576557,2019-02-15 12:12:59:045,0.0716,0.4693,9.8155,-0.1672,0.0136,9.8052,0.1161,0.0575,0.0927,-2.34,-18.16,-57.14,99.42,0.98,-0.08
51.329304,-0.478571,61,87.98,39,137.6,009/020,4577057,2019-02-15 12:12:59:545,-0.4208,-0.2272,9.8809,-0.1646,0.1018,9.8047,-0.049,-0.0256,-0.0298,-2.62,-18.93,-56.88,102.35,1.09,-0.33
51.329304,-0.478571,61,87.98,39,137.6,009/020,4577558,2019-02-15 12:13:00:046,0.2578,1.0592,10.2827,-0.141,0.1243,9.8048,0.0458,0.0234,0.0682,-3.5,-20.69,-56.21,103.33,0.82,-0.73
51.329304,-0.478571,61,87.98,39,137.6,009/020,4578058,2019-02-15 12:13:00:546,-0.3303,-0.0893,9.6985,-0.0555,0.1073,9.8059,0.0043,0.0021,0.0234,-5.36,-21.18,-55.88,104.62,0.32,-0.63
51.329304,-0.478571,61,87.98,39,137.6,009/020,4578557,2019-02-15 12:13:01:045,-0.8127,0.9565,9.6389,0.0303,0.1146,9.8059,-0.0405,-0.016,0.0053,-6.77,-20.7,-55.91,108.79,-0.03,-0.53
51.329304,-0.478571,61,87.98,39,137.6,009/020,4579057,2019-02-15 12:13:01:545,-0.5536,0.6277,9.7373,0.0805,0.1855,9.8046,-0.0064,0,0.0011,-9.47,-18.26,-56.37,116.75,-0.47,-1.08
51.329304,-0.478571,61,87.98,39,137.6,009/020,4579558,2019-02-15 12:13:02:046,-0.7098,0.2844,9.3596,0.3199,0.3885,9.7937,0.0085,0.0021,0.0234,-11.07,-16.73,-56.55,123.17,-1.06,-1.8
51.329304,-0.478571,61,87.98,39,137.6,009/020,4580058,2019-02-15 12:13:02:546,1.3257,0.5852,10.0287,0.4497,0.4598,9.7855,-0.0043,0.0064,0.0011,-10.97,-15,-57.05,125.61,-1.87,-2.27
51.329304,-0.478571,61,87.98,39,137.6,009/020,4580557,2019-02-15 12:13:03:045,0.4889,1.3889,9.9928,0.6308,0.4614,9.7755,-0.0469,-0.0107,-0.0075,-10.65,-11.36,-57.94,133.32,-3.21,-2.78
51.329304,-0.478571,61,87.98,39,137.6,009/020,4581057,2019-02-15 12:13:03:545,1.0022,-0.8293,9.606,0.6817,0.3953,9.7749,0.0682,0.017,0.0394,-9.35,-9.56,-58.49,122.76,-3.99,-2.32
51.329304,-0.478571,61,87.98,39,137.6,009/020,4581557,2019-02-15 12:13:04:045,0.8611,0.1853,9.3431,0.6379,0.2455,9.7828,0.0011,-0.0053,0.0096,-5.52,-9.65,-58.96,104.07,-3.73,-1.44
51.329304,-0.478571,61,87.98,39,137.6,009/020,4582057,2019-02-15 12:13:04:545,-1.2787,0.2272,9.5513,0.4068,0.0785,9.7979,-0.0426,-0.0085,0.0043,-4.07,-9.87,-59.04,95.38,-3.04,-0.89
51.329304,-0.478571,61,87.98,39,137.6,009/020,4582558,2019-02-15 12:13:05:046,-0.5892,-0.6569,9.5191,0.3023,-0.0108,9.802,0.0192,0.0096,0.0415,-3.78,-10.98,-58.87,98.35,-2.38,-0.46
51.329304,-0.478571,61,87.98,39,137.6,009/020,4583057,2019-02-15 12:13:05:545,-0.7317,-0.4963,9.8787,0.1729,-0.2555,9.8018,-0.0533,-0.0064,-0.0032,-3.27,-12.37,-58.62,97.29,-1.34,0.64
51.329304,-0.478571,61,87.98,39,137.6,009/020,4583557,2019-02-15 12:13:06:045,0.0942,-0.2076,9.9554,0.1418,-0.3187,9.8004,-0.0618,-0.0266,-0.0053,-4,-12.59,-58.53,101.53,-1.01,1.49
51.329304,-0.478571,61,87.98,39,137.6,009/020,4584057,2019-02-15 12:13:06:545,0.6036,-0.4769,9.5912,0.1178,-0.405,9.7976,0.016,0.0021,0.0384,-3.52,-13.33,-58.4,102.14,-0.69,2.37
51.329304,-0.478571,61,87.98,39,137.6,009/020,4584557,2019-02-15 12:13:07:045,0.5683,0.4465,10.0514,0.1366,-0.3813,9.7983,-0.0362,0,0.0075,-3.5,-13.5,-58.36,101.85,-0.8,2.23
51.329304,-0.478571,61,87.98,39,137.6,009/020,4585058,2019-02-15 12:13:07:546,1.1571,0.7306,10.0996,0.1569,-0.3028,9.8007,-0.0501,-0.016,-0.0075,-3.53,-13.85,-58.27,101.04,-0.92,1.77
51.329304,-0.478571,61,87.98,39,137.6,009/020,4585557,2019-02-15 12:13:08:045,0.0696,-0.3383,9.3796,0.1591,-0.2808,9.8013,0.0213,0.0043,0.0298,-4.27,-13.6,-58.28,101.08,-0.93,1.64
51.329304,-0.478571,61,87.98,39,137.6,009/020,4586057,2019-02-15 12:13:08:545,-0.0506,0.5319,10.1612,0.1565,-0.2253,9.8028,0.0202,0.0085,0.0405,-3.74,-13.96,-58.23,100.97,-0.99,1.48
51.329304,-0.478571,61,87.98,39,137.6,009/020,4586557,2019-02-15 12:13:09:045,-0.0407,0.091,9.5037,0.1238,-0.2304,9.8032,0.0096,-0.0011,0.0224,-1.86,-13.94,-58.33,94.48,-0.79,1.38
51.329304,-0.478571,61,87.98,39,137.6,009/020,4587057,2019-02-15 12:13:09:545,0.2335,-0.7667,9.4647,0.0927,-0.2174,9.8038,0.0341,0.0128,0.0298,-4.31,-13.73,-58.25,102.03,-0.72,1.35
51.329304,-0.478571,61,87.98,39,137.6,009/020,4587557,2019-02-15 12:13:10:045,-0.6122,0.5954,10.0878,0.0285,-0.133,9.8057,-0.0309,-0.0085,0.0011,-2.61,-13.76,-58.34,100.84,-0.17,0.78
51.329304,-0.478571,61,87.98,39,137.6,009/020,4588057,2019-02-15 12:13:10:545,0.3892,0.6589,9.7334,-0.0317,-0.1044,9.806,0.032,0.0128,0.032,-3.14,-13.89,-58.28,102.3,0.19,0.61
51.329304,-0.478571,61,87.98,39,137.6,009/020,4588557,2019-02-15 12:13:11:045,-0.6597,-0.4488,9.6313,-0.1305,-0.0826,9.8054,-0.0107,0.0021,0.0011,-3.36,-14.29,-58.18,103.16,0.41,0.59
51.329304,-0.478571,61,87.98,39,137.6,009/020,4589057,2019-02-15 12:13:11:545,0.5688,0.0107,9.4819,-0.1614,-0.0829,9.805,0.0362,0.0202,0.0479,-3.11,-13.54,-58.37,105.26,0.94,0.48
51.329304,-0.478571,61,87.98,39,137.6,009/020,4589557,2019-02-15 12:13:12:045,-0.3181,0.6505,9.38,-0.2298,-0.075,9.8037,0.016,0.0085,0.0234,-3.1,-14,-58.26,106.09,1.19,0.55
51.329304,-0.478571,61,87.98,39,137.6,009/020,4590057,2019-02-15 12:13:12:545,0.0141,-0.2311,10.0217,-0.2453,-0.0889,9.8032,0.0383,0.0032,0.0394,-2.87,-13.77,-58.33,107.02,1.43,0.52
51.329304,-0.478571,61,87.98,39,137.6,009/020,4590557,2019-02-15 12:13:13:045,-1.4185,0.416,9.4048,-0.2842,-0.1343,9.8016,-0.0501,-0.0117,-0.0117,-2.86,-14.47,-58.16,107.19,1.54,0.72
51.329304,-0.478571,61,87.98,39,137.6,009/020,4591056,2019-02-15 12:13:13:544,-0.7929,-0.772,9.3734,-0.2908,-0.2297,9.7996,0.0043,0.0096,0.0202,-2.86,-14.66,-58.11,106.03,1.63,1.15
51.329304,-0.478571,61,87.98,39,137.6,009/020,4591556,2019-02-15 12:13:14:044,-0.6431,-0.6402,9.6392,-0.2968,-0.2699,9.7984,-0.032,-0.0064,0.0043,-2.41,-13.72,-58.36,103.5,1.73,1.58
51.329304,-0.478571,61,87.98,39,137.6,009/020,4592057,2019-02-15 12:13:14:545,-0.9885,-0.5892,9.7637,-0.3031,-0.2588,9.7985,0.0874,0.0351,0.0714,-2.85,-14.4,-58.18,106.84,1.7,1.55
51.329304,-0.478571,61,87.98,39,137.6,009/020,4592557,2019-02-15 12:13:15:045,0.0021,0.568,9.8617,-0.303,-0.1863,9.8002,-0.0554,-0.0064,-0.0192,-1.69,-14.48,-58.2,104.06,1.77,1.09
51.329304,-0.478571,61,87.98,39,137.6,009/020,4593057,2019-02-15 12:13:15:545,-0.3218,0.2614,9.8281,-0.3046,-0.0915,9.8015,-0.0266,-0.0075,-0.0128,-1.68,-14.35,-58.23,104.44,1.79,0.76
51.329304,-0.478571,61,87.98,39,137.6,009/020,4593557,2019-02-15 12:13:16:045,-0.2055,-0.2752,9.3454,-0.3011,-0.0978,9.8015,0.0352,0.0149,0.0309,-1.92,-14.42,-58.21,104.63,1.78,0.53
51.329304,-0.478571,61,87.98,39,137.6,009/020,4594057,2019-02-15 12:13:16:545,0.5368,-0.0138,9.8751,-0.2845,-0.0986,9.802,0.0746,0.0351,0.0714,-1.44,-13.9,-58.35,100.41,1.66,0.58
51.329304,-0.478571,61,87.98,39,137.6,009/020,4594557,2019-02-15 12:13:17:045,0.7653,-0.3518,10.5067,-0.3006,-0.113,9.8014,0.0043,-0.0043,0.0192,-1.2,-14.19,-58.28,100.7,1.76,0.66
51.329304,-0.478571,61,87.98,39,137.6,009/020,4595057,2019-02-15 12:13:17:545,-0.1626,0.3712,9.5899,-0.2993,-0.1313,9.8012,-0.0053,-0.0021,0.0256,-1.93,-14.47,-58.2,104.29,1.75,0.77
51.329304,-0.478571,61,87.98,39,137.6,009/020,4595557,2019-02-15 12:13:18:045,0.6806,-0.6487,9.7234,-0.3118,-0.1359,9.8007,0.0639,0.0341,0.0543,-1.69,-13.73,-58.38,104.5,1.79,0.7
51.329304,-0.478571,61,87.98,39,137.6,009/020,4596057,2019-02-15 12:13:18:545,-0.0531,0.3184,10.128,-0.3096,-0.124,9.801,-0.0181,-0.0085,0.0149,-1.69,-14.26,-58.26,104.53,1.82,0.79
51.329304,-0.478571,61,87.98,39,137.6,009/020,4596557,2019-02-15 12:13:19:045,-0.2016,0.1058,9.9729,-0.3253,-0.1086,9.8007,-0.0234,0.0011,0.0064,-1.22,-13.91,-58.35,101.23,1.9,0.69
51.329304,-0.478571,61,87.98,39,137.6,009/020,4597057,2019-02-15 12:13:19:545,-1.4076,0.7847,9.9433,-0.3432,-0.1168,9.7999,-0.0543,-0.0234,-0.0266,-0.53,-14.93,-58.11,100.57,1.9,0.63
51.329304,-0.478571,61,87.98,39,137.6,009/020,4597557,2019-02-15 12:13:20:045,-0.3339,-0.1247,9.5802,-0.3459,-0.2084,9.7983,0.0522,0.0149,0.0511,-0.28,-14.32,-58.27,97.61,2.02,1.22
51.329304,-0.478571,61,87.98,39,137.6,009/020,4598057,2019-02-15 12:13:20:545,0.2609,-0.2087,10.1759,-0.3045,-0.247,9.7988,0.0192,0.017,0.0224,-0.52,-14.57,-58.2,99.62,1.78,1.44
51.329304,-0.478571,61,87.98,39,137.6,009/020,4598557,2019-02-15 12:13:21:045,-0.001,0.0045,9.5787,-0.3175,-0.2984,9.797,-0.0107,-0.0192,-0.0043,-0.52,-15.03,-58.09,100.02,1.92,1.56
51.329304,-0.478571,61,87.98,39,137.6,009/020,4599057,2019-02-15 12:13:21:545,-0.1431,-0.3893,9.968,-0.3206,-0.3132,9.7964,-0.0107,0,-0.0021,-1.21,-13.85,-58.37,100.3,1.87,1.83
51.329304,-0.478571,61,87.98,39,137.6,009/020,4599556,2019-02-15 12:13:22:044,-1.0412,0.0598,9.8564,-0.3123,-0.3236,9.7963,0,0.0085,0.0053,-1.02,-13.02,-58.56,100.59,1.75,1.86
51.329304,-0.478571,61,87.98,39,137.6,009/020,4600057,2019-02-15 12:13:22:545,-0.3069,-0.1585,9.2725,-0.3178,-0.1941,9.7996,0.0479,-0.0064,0.0053,-0.27,-12.05,-58.78,98.06,1.88,1.56
51.329304,-0.478571,61,87.98,39,137.6,009/020,4600558,2019-02-15 12:13:23:046,-0.194,-0.2311,9.6907,-0.3357,-0.1503,9.7997,-0.0149,-0.0085,-0.0256,-0.77,-13.85,-58.38,101.31,1.96,0.88
51.329304,-0.478571,61,87.98,39,137.6,009/020,4601057,2019-02-15 12:13:23:545,-0.3898,-0.1314,9.4021,-0.3221,-0.1078,9.8008,0.0064,-0.0032,0.0107,-1.01,-12.39,-58.7,102.7,1.88,0.96
51.329304,-0.478571,61,87.98,39,137.6,009/020,4601557,2019-02-15 12:13:24:045,-0.0879,0.4479,10.2247,-0.3352,-0.026,9.8009,-0.0469,-0.0171,-0.0415,-0.76,-12.4,-58.7,103.93,1.96,0.15
51.329304,-0.478571,61,87.98,39,137.6,009/020,4602057,2019-02-15 12:13:24:545,-0.7571,-0.3516,10.3117,-0.3198,0.0415,9.8013,-0.0245,0,-0.016,-0.76,-13,-58.57,103.61,2.06,-0.11
51.329304,-0.478571,61,87.98,39,137.6,009/020,4602557,2019-02-15 12:13:25:045,-1.5035,0.6209,8.8033,-0.337,0.1251,9.8001,-0.0266,-0.0202,-0.0213,-1,-12.51,-58.67,103.91,1.97,-0.73
51.329304,-0.478571,61,87.98,39,137.6,009/020,4603057,2019-02-15 12:13:25:545,-0.5316,0.8317,9.1186,-0.3484,0.2094,9.7982,0.0415,0.0021,0.016,-0.76,-13,-58.57,103.54,1.85,-0.9
51.329304,-0.478571,61,87.98,39,137.6,009/020,4603557,2019-02-15 12:13:26:045,0.091,-0.6312,10.4409,-0.3134,0.1956,9.7997,0.0117,0.0106,0.0032,-1,-12.99,-58.57,104.82,2.04,-1.22
51.329304,-0.478571,61,87.98,39,137.6,009/020,4604057,2019-02-15 12:13:26:545,-0.49,-0.443,10.0206,-0.3091,0.1782,9.8002,0.0234,0.0202,0.0139,-0.52,-13,-58.57,103.51,1.81,-1.04
51.329304,-0.478571,61,87.98,39,137.6,009/020,4604557,2019-02-15 12:13:27:045,-0.7406,-0.1917,9.3441,-0.3268,0.1753,9.7996,-0.0565,-0.032,-0.0511,-1.01,-13.05,-58.55,103.98,1.91,-1.02
51.329304,-0.478571,61,87.98,39,137.6,009/020,4605058,2019-02-15 12:13:27:546,-0.2613,0.5044,9.6606,-0.3496,0.3299,9.7949,0.049,0.0192,0.0032,-1,-12.94,-58.58,105.81,2.04,-1.93
51.329304,-0.478571,61,87.98,39,137.6,009/020,4605557,2019-02-15 12:13:28:045,-0.8567,0.4229,9.4412,-0.3604,0.4586,9.7893,-0.0117,-0.0096,-0.0128,-0.76,-12.76,-58.62,106.51,2.02,-2.48
51.329304,-0.478571,61,87.98,39,137.6,009/020,4606057,2019-02-15 12:13:28:545,-0.0961,0.3187,9.8736,-0.3452,0.4336,9.791,0.0192,0.0181,0.0032,-1.2,-12.76,-58.61,107.32,2.11,-2.68
51.329304,-0.478571,61,87.98,39,137.6,009/020,4606557,2019-02-15 12:13:29:045,0.3864,0.0655,10.4776,-0.342,0.326,9.7953,0.0138,0.0181,0.0021,-1.98,-11.41,-58.87,115.27,2.06,-2.17
51.329304,-0.478571,61,87.98,39,137.6,009/020,4607057,2019-02-15 12:13:29:545,-0.0316,0.4769,9.9253,-0.3301,0.2107,9.7988,-0.0107,-0.0075,0.0064,-1.2,-13.22,-58.51,104.32,1.93,-1.23
51.329304,-0.478571,61,87.98,39,137.6,009/020,4607557,2019-02-15 12:13:30:045,-0.3271,0.6414,9.887,-0.3208,-0.0175,9.8014,-0.033,-0.0149,-0.0064,-1.7,-12.82,-58.59,107.56,1.9,-0.49
51.329304,-0.478571,61,87.98,39,137.6,009/020,4608057,2019-02-15 12:13:30:545,-0.0037,-0.8221,9.5643,-0.3151,-0.1109,9.801,-0.0288,-0.0032,-0.0224,-1.45,-12.76,-58.61,101.94,1.84,0.65
51.329304,-0.478571,61,87.98,39,137.6,009/020,4608559,2019-02-15 12:13:31:047,-0.5669,-0.2886,9.1487,-0.3805,-0.1547,9.798,0.0309,0.0064,0.0192,-1.19,-13.1,-58.54,102.54,2.02,0.78
51.329304,-0.478571,61,87.98,39,137.6,009/020,4609057,2019-02-15 12:13:31:545,-0.9876,0.078,9.7666,-0.4649,-0.0742,9.7953,0.0522,0.0224,0.0266,-1.46,-11.97,-58.78,106.94,2.72,0.43
51.329304,-0.478571,61,87.98,39,137.6,009/020,4609557,2019-02-15 12:13:32:045,-0.8498,0.888,9.4737,-0.6492,0.0538,9.785,-0.0298,-0.0128,-0.0362,-1.24,-12.86,-58.59,108.66,3.31,0.05
51.329304,-0.478571,61,87.98,39,137.6,009/020,4610056,2019-02-15 12:13:32:544,-2.7201,-0.2716,9.2444,-0.7745,0.2366,9.7732,0.0256,0.0256,0.0181,-1.71,-13.16,-58.51,114.98,3.8,-0.31
51.329304,-0.478571,61,87.98,39,137.6,009/020,4610556,2019-02-15 12:13:33:044,-1.1004,-0.0063,9.5568,-0.8033,0.3571,9.7672,0.0341,-0.0011,0.0011,-1.45,-12.62,-58.64,118.43,4.7,-2.09
51.329304,-0.478571,61,87.98,39,137.6,009/020,4611057,2019-02-15 12:13:33:545,-1.9994,1.1551,9.778,-0.8585,0.4531,9.7585,-0.0107,-0.0053,-0.0341,-1.69,-12.81,-58.59,124.07,4.92,-2.43
51.329304,-0.478571,61,87.98,39,137.6,009/020,4611558,2019-02-15 12:13:34:046,-0.1547,-0.3208,9.6338,-0.8668,0.4815,9.7564,0.0128,-0.0075,-0.0106,-1.68,-13.22,-58.5,125.76,5.07,-2.83
51.329304,-0.478571,61,87.98,39,137.6,009/020,4612057,2019-02-15 12:13:34:545,-1.2264,0.3698,9.8532,-0.8434,0.52,9.7565,0.0138,0.0064,-0.016,-1.69,-12.99,-58.55,126.35,5.1,-2.99
51.329304,-0.478571,61,87.98,39,137.6,009/020,4612558,2019-02-15 12:13:35:046,-0.8663,-0.0326,10.0296,-0.8301,0.5099,9.7581,-0.0192,-0.0117,-0.033,-2.17,-12.99,-58.54,125.88,4.93,-3.05
51.329304,-0.478571,61,87.98,39,137.6,009/020,4613057,2019-02-15 12:13:35:545,-0.0587,-0.146,9.7898,-0.7911,0.4068,9.7662,-0.0011,0.0011,-0.016,-2.16,-12.93,-58.55,122.82,4.63,-2.38
51.329304,-0.478571,61,87.98,39,137.6,009/020,4613558,2019-02-15 12:13:36:046,-0.8296,-0.0566,10.1381,-0.7351,0.3401,9.7731,-0.0128,-0.0021,-0.0213,-2.16,-12.93,-58.55,121.5,4.45,-2.15
51.329304,-0.478571,61,87.98,39,137.6,009/020,4614060,2019-02-15 12:13:36:548,0.145,0.1379,10.1242,-0.7018,0.2981,9.777,0.0192,0.0085,-0.0043,-2.66,-12.8,-58.56,122.89,4.1,-1.75
51.329304,-0.478571,61,87.98,39,137.6,009/020,4614558,2019-02-15 12:13:37:046,0.5415,-0.2019,10.2684,-0.6267,0.2598,9.7832,0.0149,0,-0.0011,-2.64,-12.92,-58.53,121.66,3.88,-1.58
51.329304,-0.478571,61,87.98,39,137.6,009/020,4615057,2019-02-15 12:13:37:545,0.2704,0.2537,9.5494,-0.5901,0.2473,9.7858,0.0309,0.0096,0.0192,-2.64,-12.5,-58.62,120.7,3.66,-1.52
51.329304,-0.478571,61,87.98,39,137.6,009/020,4615556,2019-02-15 12:13:38:044,-1.3857,0.3523,9.2939,-0.515,0.1962,9.7912,-0.0085,0.0011,-0.0288,-2.41,-12.75,-58.58,115.22,3.34,-1.38
51.329304,-0.478571,61,87.98,39,137.6,009/020,4616057,2019-02-15 12:13:38:545,1.0509,1.1125,9.5024,-0.4659,0.2134,9.7933,0.1023,0.0373,0.0586,-2.84,-12.69,-58.57,117.33,3.01,-1.15
51.329304,-0.478571,61,87.98,39,137.6,009/020,4616557,2019-02-15 12:13:39:045,-0.8916,0.9378,9.6991,-0.3976,0.185,9.7968,-0.0352,-0.0171,-0.0405,-2.41,-12.76,-58.58,110.32,2.32,-1.08
51.329304,-0.478571,61,87.98,39,137.6,009/020,4617057,2019-02-15 12:13:39:545,-0.0522,0.4242,9.3612,-0.3601,0.1898,9.7982,-0.0202,-0.0117,-0.032,-2.87,-12.62,-58.59,113.58,2.1,-1.11
51.329304,-0.478571,61,87.98,39,137.6,009/020,4617557,2019-02-15 12:13:40:045,-0.9794,0.5691,9.5476,-0.2967,0.1858,9.8004,-0.033,-0.0139,-0.0256,-2.85,-12.47,-58.62,114.63,1.91,-1.12
51.329304,-0.478571,61,87.98,39,137.6,009/020,4618057,2019-02-15 12:13:40:545,-0.686,-0.0505,9.596,-0.2582,0.2239,9.8007,0.0266,0.0064,-0.0021,-2.84,-12.7,-58.57,111.55,1.61,-1.15
51.329304,-0.478571,61,87.98,39,137.6,009/020,4618557,2019-02-15 12:13:41:045,-0.5304,-0.2682,9.6978,-0.2526,0.227,9.8008,0.0245,0.0074,-0.0032,-2.86,-12.75,-58.56,111.38,1.51,-1.31
51.329304,-0.478571,61,87.98,39,137.6,009/020,4619057,2019-02-15 12:13:41:545,0.2853,0.1433,9.6773,-0.2557,0.1594,9.802,0.0011,0,0.0043,-2.64,-12.69,-58.58,110.67,1.49,-0.93
51.329304,-0.478571,61,87.98,39,137.6,009/020,4619557,2019-02-15 12:13:42:045,-0.5574,0.009,10.4509,-0.2282,0.1488,9.8029,0.0245,0.0149,0.017,-3.08,-12.92,-58.51,109.88,1.33,-0.87
51.329304,-0.478571,61,87.98,39,137.6,009/020,4620057,2019-02-15 12:13:42:545,0.4157,0.6285,10.0003,-0.237,0.0908,9.8034,-0.0181,-0.0117,-0.0288,-3.33,-12.27,-58.64,111.78,1.48,-0.66
51.329304,-0.478571,61,87.98,39,137.6,009/020,4620557,2019-02-15 12:13:43:045,-0.9413,0.1194,9.3648,-0.2516,0.0866,9.803,-0.016,-0.0053,-0.0149,-2.84,-12.92,-58.52,109.89,1.47,-0.51
51.329304,-0.478571,61,87.98,39,137.6,009/020,4621057,2019-02-15 12:13:43:545,-0.685,0.1443,9.1168,-0.2648,0.1162,9.8024,-0.0309,-0.0085,-0.0362,-3.31,-12.44,-58.6,111.12,1.32,-0.68
51.329304,-0.478571,61,87.98,39,137.6,009/020,4621557,2019-02-15 12:13:44:045,-0.0839,0.1834,9.8425,-0.2163,0.1278,9.8034,-0.0543,-0.0384,-0.0575,-2.34,-12.61,-58.61,105.12,1.26,-0.75
51.329304,-0.478571,61,87.98,39,137.6,009/020,4622057,2019-02-15 12:13:44:545,0.5248,0.3036,9.8851,-0.2129,0.117,9.8036,-0.0192,-0.0202,-0.0128,-3.8,-13.14,-58.42,113.34,1.3,-0.67
51.329304,-0.478571,61,87.98,39,137.6,009/020,4622557,2019-02-15 12:13:45:045,-1.0945,0.6525,9.9464,-0.1901,0.1265,9.804,0.0128,0.0096,0.0021,-3.56,-12.91,-58.49,112.77,1.16,-0.65
51.329304,-0.478571,61,87.98,39,137.6,009/020,4623060,2019-02-15 12:13:45:548,-0.2954,0.1611,9.819,-0.1753,0.1785,9.8035,0.0543,0.0277,0.0309,-3.79,-13.38,-58.37,112.71,1.11,-0.74
51.329304,-0.478571,61,87.98,39,137.6,009/020,4623556,2019-02-15 12:13:46:044,-0.9141,0.2126,9.8781,-0.1682,0.2592,9.8018,0.017,0.0085,0,-2.4,-12.51,-58.63,104.62,0.99,-1.35
51.329304,-0.478571,61,87.98,39,137.6,009/020,4624057,2019-02-15 12:13:46:545,-0.5392,0.4074,9.7053,-0.1609,0.2912,9.801,-0.0149,-0.0128,-0.0234,-3.59,-12.79,-58.51,113.86,0.94,-1.7
51.329304,-0.478571,61,87.98,39,137.6,009/020,4624557,2019-02-15 12:13:47:045,0.4062,0.3164,9.7094,-0.1608,0.3123,9.8004,-0.0341,-0.0171,-0.0373,-3.82,-12.73,-58.51,114.12,0.92,-1.87
51.329304,-0.478571,61,87.98,39,137.6,009/020,4625057,2019-02-15 12:13:47:545,-0.1857,0.1953,9.6656,-0.1668,0.2884,9.801,-0.0117,-0.0053,-0.016,-3.79,-12.4,-58.58,116.02,0.97,-1.69
51.329304,-0.478571,61,87.98,39,137.6,009/020,4625558,2019-02-15 12:13:48:046,0.0379,-0.1399,9.5691,-0.1957,0.2427,9.8017,0.0415,0.0181,0.0096,-3.82,-12.55,-58.55,113.93,1.03,-1.53
51.329304,-0.478571,61,87.98,39,137.6,009/020,4626057,2019-02-15 12:13:48:545,-0.1916,-0.061,9.8936,-0.2094,0.2307,9.8017,0.0021,0.0021,-0.0032,-3.79,-12.4,-58.58,116.19,1.14,-1.42
51.329304,-0.478571,61,87.98,39,137.6,009/020,4626556,2019-02-15 12:13:49:044,0.3716,0.9186,9.3138,-0.2317,0.194,9.802,-0.0533,-0.032,-0.0437,-3.82,-12.74,-58.51,114.53,1.35,-1.13
51.329304,-0.478571,61,87.98,39,137.6,009/020,4627058,2019-02-15 12:13:49:546,-0.452,-0.3134,9.967,-0.2621,0.1681,9.8017,0.0277,0.017,0.0064,-4.26,-12.63,-58.5,114.76,1.42,-1.1
