GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3990588,2019-08-31 09:32:02:310,0.279,-0.2298,9.2911,0.0471,-0.0375,9.8065,0.0224,0.0367,0.0206,7.97,-18.01,-36.42,63.19,-2.13,0.72
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3990689,2019-08-31 09:32:02:411,0.5136,-0.0611,9.9769,0.0132,-0.0069,9.8066,-0.0106,-0.0219,0.01,7.97,-18.01,-36.42,63.19,-2.13,0.72
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3990788,2019-08-31 09:32:02:510,0.4077,0.5637,10.0936,0.0017,-0.0024,9.8067,-0.001,0.0314,0.0014,7.6,-18.38,-36.04,63.26,-2.13,0.81
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3990888,2019-08-31 09:32:02:610,0.1143,0.1866,7.0644,-0.0092,-0.0033,9.8066,-0.001,0.0314,0.0014,8.72,-18.01,-35.98,60.88,-2.09,0.77
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3990988,2019-08-31 09:32:02:710,-0.3944,-0.0691,9.7369,-0.0059,0.0109,9.8066,0.0107,-0.0251,-0.0018,8.72,-18.01,-35.98,60.88,-2.09,0.77
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3991088,2019-08-31 09:32:02:810,0.4223,0.5439,9.2835,0.0048,-0.0013,9.8067,0.0032,-0.0304,0.0014,8.35,-18.01,-35.98,63.19,-2.12,0.71
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3991187,2019-08-31 09:32:02:909,-0.3077,0.1503,10.0012,0.0067,0.005,9.8066,0.0384,0.0293,-0.0145,8.35,-18.38,-35.61,63.14,-2.17,0.73
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3991288,2019-08-31 09:32:03:010,-0.2524,-0.2582,9.2662,-0.0049,0.0005,9.8066,0.0022,-0.0123,0.0089,8.72,-18.76,-36.42,61.99,-2.16,0.7
51.59765,-2.484656,143,26.15,12,37.6,Sep-21,3991388,2019-08-31 09:32:03:110,-0.1971,-0.0819,9.7962,0.0114,-0.003,9.8066,0.0064,0.0122,0.0142,8.72,-18.76,-36.42,61.99,-2.16,0.7
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991488,2019-08-31 09:32:03:210,1.0095,0.0142,10.2631,0.0126,-0.0039,9.8066,-0.0309,-0.0655,0.0164,8.35,-18.38,-36.42,63.16,-2.17,0.77
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991588,2019-08-31 09:32:03:310,-0.2464,-0.2171,10.3685,0.0155,-0.0108,9.8066,-0.0309,-0.0655,0.0164,8.35,-18.38,-36.42,63.16,-2.17,0.77
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991688,2019-08-31 09:32:03:410,0.3228,-0.351,9.425,0.0064,-0.0074,9.8066,-0.0053,0.0112,0.0195,8.35,-18.38,-36.42,63.27,-2.16,0.88
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991788,2019-08-31 09:32:03:510,-0.0275,-0.1171,10.218,0.0245,-0.0279,9.8066,0.0096,-0.0315,0.0121,8.35,-18.01,-36.42,63.27,-2.16,0.88
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991888,2019-08-31 09:32:03:610,0.2819,-0.1555,9.7107,0.0439,-0.0441,9.8065,0.0181,-0.0123,0.0142,8.35,-18.38,-36.42,63.72,-2.04,1.22
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3991988,2019-08-31 09:32:03:710,0.0753,0.15,9.4536,0.0069,-0.0092,9.8066,0.0054,0.0218,0.0089,8.35,-18.38,-36.42,63.72,-2.04,1.22
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3992087,2019-08-31 09:32:03:809,-0.2143,-0.0743,10.0246,-0.0043,-0.0047,9.8066,0,0.0293,-0.0018,8.72,-18.76,-36.42,62.64,-2.01,1.28
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3992188,2019-08-31 09:32:03:910,-0.5389,0.195,10.229,-0.0027,0.0129,9.8066,0.0245,0.0591,-0.0071,8.72,-18.76,-36.42,62.64,-2.01,1.28
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3992288,2019-08-31 09:32:04:010,0.4151,0.1425,9.4924,-0.0029,0.037,9.8066,-0.0106,-0.0464,0.01,8.35,-18.38,-36.04,63.45,-2.2,1.17
51.59784,-2.484451,143,25.87,12,37.6,Sep-22,3992388,2019-08-31 09:32:04:110,0.4553,0.2612,8.9945,-0.0015,0.0011,9.8067,-0.0106,-0.0464,0.01,8.72,-18.76,-36.86,62.16,-2.23,1.12
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992488,2019-08-31 09:32:04:210,-0.414,-0.0612,9.8614,0.0076,-0.0055,9.8066,0.0299,0.0165,0.0004,8.72,-18.76,-36.86,62.16,-2.23,1.12
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992587,2019-08-31 09:32:04:309,0.1522,0.041,9.9834,0.0013,-0.0064,9.8067,0.0086,-0.0325,0.01,8.35,-18.38,-38.11,63.28,-2.22,1.17
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992688,2019-08-31 09:32:04:410,-0.2733,-0.1953,9.6665,0.003,-0.0143,9.8066,0.0128,0.0058,0.0068,8.72,-19.13,-38.11,63.28,-2.22,1.17
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992788,2019-08-31 09:32:04:510,0.0838,-0.1401,8.6485,0.0002,-0.0216,9.8066,-0.0106,-0.0208,0.0057,9.1,-18.76,-37.23,62.42,-2.11,1.23
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992888,2019-08-31 09:32:04:610,0.0023,-0.3149,10.0542,-0.0112,-0.0145,9.8066,-0.0127,-0.0549,0.0004,9.1,-18.76,-37.23,62.42,-2.11,1.23
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3992988,2019-08-31 09:32:04:710,-0.7905,-0.0547,9.9831,-0.0283,-0.0126,9.8066,-0.017,0.0016,0.0004,8.72,-18.38,-36.86,61.3,-1.96,1.12
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3993088,2019-08-31 09:32:04:810,0.6259,0.1773,10.1899,0.0059,0.0112,9.8066,-0.017,0.0016,0.0004,7.97,-18.01,-36.42,63.65,-2.04,1.12
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3993188,2019-08-31 09:32:04:910,-0.5997,-0.0465,10.5946,0.0284,0.0345,9.8065,0.0395,-0.0027,-0.0284,7.97,-18.01,-36.42,63.65,-2.04,1.12
51.598038,-2.484248,143,25.95,11,37.3,Sep-22,3993287,2019-08-31 09:32:05:009,0.149,0.7658,9.543,0.0032,0.0023,9.8066,0.0629,-0.0251,-0.0135,8.35,-18.01,-36.86,63.24,-2.29,1.18
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993388,2019-08-31 09:32:05:110,0.6305,0.2339,8.8373,0.003,0.0167,9.8066,0.0022,0.042,-0.005,8.35,-18.01,-36.86,63.24,-2.29,1.18
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993487,2019-08-31 09:32:05:209,-0.3968,0.3276,9.4973,-0.0044,-0.0055,9.8067,-0.001,-0.0059,-0.0082,7.97,-17.63,-36.86,63.07,-2.39,1.15
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993588,2019-08-31 09:32:05:310,-0.6537,-0.2993,10.2415,-0.031,-0.0172,9.8066,0.0139,0.0346,-0.005,8.35,-17.63,-36.86,63.07,-2.39,1.15
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993689,2019-08-31 09:32:05:411,-0.4411,-0.1704,9.6645,-0.0341,-0.0242,9.8066,0.0086,-0.0229,0.011,9.1,-17.26,-37.23,59.56,-2.17,1.04
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993788,2019-08-31 09:32:05:510,0.1044,0.1521,10.0559,-0.0029,-0.0077,9.8066,0.0086,-0.0229,0.011,9.1,-17.26,-37.23,59.56,-2.17,1.04
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993888,2019-08-31 09:32:05:610,-0.1255,-0.5418,10.2902,0.0087,-0.0045,9.8066,0.0203,0.0229,-0.0028,8.72,-16.94,-36.42,59.7,-2.12,1.04
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3993988,2019-08-31 09:32:05:710,-0.056,-0.2646,8.8224,0.029,-0.0099,9.8066,-0.0149,-0.0155,0.011,9.1,-16.19,-35.98,58.34,-2.16,1.22
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3994088,2019-08-31 09:32:05:810,-0.7708,-0.7114,10.3505,0.0151,-0.0221,9.8066,-0.0298,-0.0261,0.0163,10.53,-16.94,-35.98,58.34,-2.16,1.22
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3994187,2019-08-31 09:32:05:909,-0.5306,0.2129,9.891,-0.0167,-0.0085,9.8066,-0.0202,0.0271,0.0078,10.53,-16.94,-35.98,58.34,-2.16,1.22
51.598217,-2.484027,143,25.94,11,37.3,Sep-22,3994288,2019-08-31 09:32:06:010,0.4303,0.3001,10.1797,0.0021,0.0125,9.8066,0.0043,-0.0197,0.01,10.16,-17.63,-35.98,58.94,-2.06,1.16
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994389,2019-08-31 09:32:06:111,-0.2332,0.4494,9.7737,0.0048,0.0313,9.8066,0.0096,0.0911,-0.0209,9.47,-18.38,-36.42,60.94,-2.24,1.09
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994487,2019-08-31 09:32:06:209,0.0175,0.3375,8.7891,-0.0296,0.0144,9.8066,0.0192,0.0761,-0.0135,9.47,-18.38,-36.42,60.94,-2.24,1.09
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994588,2019-08-31 09:32:06:310,0.7789,0.349,9.7294,-0.0068,0.0083,9.8066,-0.017,-0.0378,0.0163,9.47,-18.76,-36.79,61.98,-2.23,0.9
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994688,2019-08-31 09:32:06:410,-0.0764,-0.169,9.1094,-0.0154,-0.0075,9.8066,-0.017,-0.0378,0.0163,9.1,-18.38,-36.42,60.86,-2.14,0.84
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994788,2019-08-31 09:32:06:510,-0.0819,-0.0793,9.8279,0.0012,-0.0102,9.8066,-0.0032,-0.0517,0.0174,9.1,-18.38,-36.42,60.86,-2.14,0.84
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994889,2019-08-31 09:32:06:611,0.1676,-0.2209,10.2374,0.003,-0.0179,9.8066,0.0213,0.0346,-0.0114,9.1,-18.38,-35.98,61.03,-2.06,0.91
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3994987,2019-08-31 09:32:06:709,-0.1257,0.0066,10.208,0.0054,-0.0013,9.8066,-0.0053,0.0175,0.0174,8.72,-18.38,-36.42,61.03,-2.06,0.91
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3995088,2019-08-31 09:32:06:810,0.4706,-0.1146,10.5638,0.0001,-0.0151,9.8066,-0.0255,0.0133,-0.0096,9.1,-18.38,-36.36,61.18,-1.98,0.95
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3995189,2019-08-31 09:32:06:911,-0.3314,-0.3812,9.5877,0.0062,-0.0006,9.8066,-0.0149,0.0112,0.0106,8.35,-18.76,-36.79,61.18,-1.98,0.95
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3995288,2019-08-31 09:32:07:010,0.0842,0.1705,10.2389,-0.0042,0.0202,9.8066,-0.0095,0.0016,0.0014,8.35,-18.76,-36.79,61.18,-1.98,0.95
51.5984,-2.483798,142,25.73,11,37.5,Sep-22,3995388,2019-08-31 09:32:07:110,-0.4205,0.2664,9.6996,-0.012,0.0082,9.8066,-0.0085,0.0357,-0.0018,8.72,-19.13,-35.98,62.24,-2.08,0.87
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995488,2019-08-31 09:32:07:210,-0.173,0.3534,9.2877,-0.0123,0.0093,9.8066,0.0054,-0.0059,0.0014,8.72,-18.76,-35.98,62.16,-2.09,0.79
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995588,2019-08-31 09:32:07:310,-0.1003,0.2531,10.1145,-0.0158,0.0266,9.8066,0.0054,-0.0059,0.0014,8.72,-18.76,-36.79,62.16,-2.09,0.79
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995688,2019-08-31 09:32:07:410,0.1178,0.1544,9.4222,-0.0203,0.0306,9.8066,0.015,0.0026,-0.005,8.72,-18.76,-36.79,61.79,-2.19,0.6
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995788,2019-08-31 09:32:07:510,-0.3095,-0.082,9.7297,-0.0099,-0.0106,9.8066,-0.0138,-0.0357,0.011,8.72,-18.76,-36.79,61.79,-2.19,0.6
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995888,2019-08-31 09:32:07:610,-0.193,0.111,9.0073,-0.015,-0.0191,9.8066,-0.0042,-0.008,0.0142,9.1,-19.13,-35.98,61.96,-2.11,0.58
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3995988,2019-08-31 09:32:07:710,-0.5153,-0.274,10.3911,-0.0264,-0.0368,9.8065,-0.034,-0.0506,0.0238,8.72,-18.76,-36.36,62.31,-1.84,0.54
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3996087,2019-08-31 09:32:07:809,0.1419,-0.1195,9.9151,-0.0079,0.0029,9.8066,0.0075,-0.0102,0.0036,9.1,-18.38,-36.36,61.01,-1.84,0.49
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3996188,2019-08-31 09:32:07:910,0.228,0.1795,10.7738,0.004,0.0323,9.8066,0.0118,0.0026,0.0099,9.1,-18.38,-36.36,61.01,-1.84,0.49
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3996288,2019-08-31 09:32:08:010,0.1092,-0.0428,9.4508,0.013,0.011,9.8066,0.0118,0.0026,0.0099,8.35,-18.76,-37.23,64.26,-2.01,0.42
51.59863,-2.483553,142,26.27,12,36.7,Sep-22,3996388,2019-08-31 09:32:08:110,0.3371,0.3015,9.4372,0.0155,0.0096,9.8066,0.0288,0.0229,-0.0171,8.72,-18.76,-36.36,61.88,-2.11,0.46
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996488,2019-08-31 09:32:08:210,0.5134,0.1388,9.9126,0.035,0.0059,9.8066,0.0128,-0.0251,0.0074,8.72,-18.76,-36.36,61.88,-2.11,0.46
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996588,2019-08-31 09:32:08:310,0.3416,-0.0342,8.5858,-0.0091,-0.0302,9.8066,0.032,0.0165,-0.0064,8.72,-18.01,-36.73,60.47,-2.23,0.63
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996689,2019-08-31 09:32:08:411,-0.2172,-0.5364,9.1513,-0.0175,-0.0613,9.8064,-0.0127,-0.056,0.016,8.72,-18.01,-36.36,60.47,-2.23,0.63
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996788,2019-08-31 09:32:08:510,0.9386,-0.0744,8.6536,-0.0176,-0.0657,9.8064,0.0171,0.0058,-0.0256,9.1,-18.38,-36.36,61.19,-1.85,0.73
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996889,2019-08-31 09:32:08:611,0.4572,0.1218,9.7079,0.0118,0.0023,9.8066,-0.0234,-0.0165,0.0074,8.72,-18.38,-36.36,61.19,-1.85,0.73
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3996988,2019-08-31 09:32:08:710,0.1701,0.1338,9.4062,0.0054,0.0114,9.8066,-0.0213,-0.0048,0.0117,9.1,-18.76,-36.79,62.28,-1.92,0.72
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3997088,2019-08-31 09:32:08:810,-0.1293,0.3273,10.5067,-0.0027,0.0219,9.8066,-0.0213,-0.0048,0.0117,9.1,-18.76,-36.79,62.28,-1.92,0.72
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3997188,2019-08-31 09:32:08:910,-0.6725,-0.0108,10.9145,0.0055,0.0057,9.8066,-0.0223,0.0207,0.0064,8.72,-19.13,-36.79,61.73,-2.17,0.5
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3997287,2019-08-31 09:32:09:009,0.4274,0.093,9.6859,0.0157,-0.0037,9.8066,0.0022,-0.0911,0.016,8.72,-18.38,-36.73,61.73,-2.17,0.5
51.59883,-2.483324,142,26.39,12,36.5,Jul-22,3997388,2019-08-31 09:32:09:110,0.6266,0.0664,9.4693,0.0293,-0.013,9.8066,-0.0127,-0.0613,0.0234,8.72,-18.38,-36.73,61.73,-2.17,0.5
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997488,2019-08-31 09:32:09:210,0.1727,-0.3595,9.5529,0.0083,-0.0116,9.8066,0.0086,0.0293,-0.0213,8.72,-18.38,-36.79,60.59,-2.19,0.69
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997588,2019-08-31 09:32:09:310,-0.2028,-0.0884,9.7747,-0.0132,-0.0133,9.8066,0.0064,-0.0219,-0.0021,8.72,-18.01,-35.92,60.78,-2.15,0.76
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997688,2019-08-31 09:32:09:410,-0.1758,-0.198,9.9227,-0.0127,-0.0235,9.8066,-0.0021,-0.0059,0.0021,8.35,-18.01,-35.92,63.43,-2,0.77
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997787,2019-08-31 09:32:09:509,-0.1826,-0.4101,10.2292,0.0141,-0.0048,9.8066,-0.0021,-0.0059,0.0021,8.35,-18.01,-35.92,63.43,-2,0.77
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997888,2019-08-31 09:32:09:610,0.4591,-0.2733,10.9878,0.005,0.0071,9.8066,0.0203,0.0026,-0.0032,9.1,-18.38,-36.36,61.06,-2.01,0.85
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3997988,2019-08-31 09:32:09:710,0.1091,0.3245,9.0138,-0.0013,0.013,9.8066,-0.0255,-0.0496,0.0224,8.72,-18.01,-35.98,60.94,-2.07,0.81
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3998088,2019-08-31 09:32:09:810,0.0588,0.2182,9.1394,0.0105,-0.0085,9.8066,-0.0149,0.0197,0.0032,8.72,-18.38,-36.36,61.02,-2.06,0.89
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3998188,2019-08-31 09:32:09:910,0.4788,0.0828,9.9684,0.0102,0.0291,9.8066,-0.0032,0.0133,0.0064,8.72,-18.38,-36.36,61.02,-2.06,0.89
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3998290,2019-08-31 09:32:10:012,-0.3035,0.4428,8.8558,-0.0166,0.0181,9.8066,0.0011,-0.0261,-0.032,8.72,-18.76,-36.73,61.93,-2.23,0.86
51.599,-2.48311,141,25.79,12,37.1,Jul-22,3998388,2019-08-31 09:32:10:110,-0.0322,-0.0056,10.3349,-0.0064,0.0002,9.8066,0.0213,-0.0208,-0.0117,9.1,-19.13,-36.36,61.83,-2.28,0.72
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998488,2019-08-31 09:32:10:210,-0.2482,0.1262,8.1703,-0.0015,0.008,9.8066,0.0437,0.0069,-0.0053,9.1,-19.13,-36.36,61.83,-2.28,0.72
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998588,2019-08-31 09:32:10:310,-0.096,-0.3994,9.7519,-0.0073,-0.0294,9.8066,0.0437,0.0069,-0.0053,8.35,-19.44,-35.48,64.17,-2.32,0.69
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998688,2019-08-31 09:32:10:410,-0.2299,-0.1782,9.8518,-0.0271,-0.0485,9.8065,0.016,-0.0538,-0.0288,8.35,-18.76,-34.29,64.7,-1.99,0.67
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998787,2019-08-31 09:32:10:509,-0.254,-0.3241,9.9245,-0.0234,-0.0103,9.8066,0.032,0.0229,-0.0309,8.35,-18.76,-34.29,64.7,-1.99,0.67
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998888,2019-08-31 09:32:10:610,-0.2342,-0.6137,10.4948,-0.0269,-0.0098,9.8066,0.0054,0.0346,-0.0011,7.6,-19.82,-34.29,65.88,-1.88,0.55
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3998988,2019-08-31 09:32:10:710,-0.5609,0.0257,10.8365,0.0081,0.0192,9.8066,-0.0117,-0.0357,-0.0021,6.91,-19.44,-30.92,67.31,-2,0.55
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3999087,2019-08-31 09:32:10:809,0.1654,0.7641,10.1365,0.0178,0.04,9.8066,-0.0415,-0.0347,0.0128,9.1,-18.76,-33.04,61.95,-2.21,0.43
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3999188,2019-08-31 09:32:10:910,0.544,-0.0262,8.8128,0.0032,0.0384,9.8066,0.0054,-0.0719,0.0096,9.1,-18.76,-33.04,61.95,-2.21,0.43
51.59915,-2.482899,142,25.26,12,37.8,Sep-22,3999288,2019-08-31 09:32:11:010,-0.1331,0.4666,9.0688,-0.0093,0.0224,9.8066,0.0192,-0.0048,-0.0117,8.72,-18.01,-33.86,61.95,-2.21,0.43
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999387,2019-08-31 09:32:11:109,0.5007,0.0781,9.5416,-0.0082,-0.0065,9.8066,0.0192,-0.0048,-0.0117,9.47,-18.01,-35.11,60.27,-2.3,0.32
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999488,2019-08-31 09:32:11:210,-0.5424,-0.282,9.6946,-0.0306,-0.0187,9.8066,-0.0266,-0.0613,0.0064,9.47,-18.01,-35.11,60.27,-2.3,0.32
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999588,2019-08-31 09:32:11:310,-0.1002,-0.2684,10.1011,-0.0189,-0.0139,9.8066,-0.0042,-0.0623,0.0021,9.1,-18.01,-35.92,60.37,-2.11,0.22
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999688,2019-08-31 09:32:11:410,0.2086,-0.3414,9.7307,-0.0244,-0.019,9.8066,-0.0266,-0.0197,0.0011,9.47,-17.63,-35.92,60.55,-1.95,0.15
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999788,2019-08-31 09:32:11:510,-0.1688,0.0576,10.5179,0.0229,0.0337,9.8066,-0.0074,0.0133,0.0011,9.1,-18.38,-35.92,60.55,-1.95,0.15
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999888,2019-08-31 09:32:11:610,-0.1164,-0.1106,9.748,0.0298,0.0624,9.8064,-0.0159,0.0186,-0.0053,9.1,-18.38,-35.92,60.55,-1.95,0.15
51.59933,-2.482654,142,25.48,12,38,Sep-22,3999988,2019-08-31 09:32:11:710,0.001,0.0731,9.637,-0.0007,-0.0003,9.8067,-0.0021,0.0058,-0.0096,8.72,-18.01,-35.92,59.93,-2.35,0.12
51.59933,-2.482654,142,25.48,12,38,Sep-22,4000089,2019-08-31 09:32:11:811,0.3485,0.1789,10.2434,-0.008,-0.0062,9.8066,-0.0042,0.0112,-0.0117,9.1,-18.38,-36.29,59.99,-2.29,0.1
51.59933,-2.482654,142,25.48,12,38,Sep-22,4000188,2019-08-31 09:32:11:910,-0.1055,0.1528,8.6608,-0.0029,0.01,9.8066,-0.0042,0.0112,-0.0117,8.72,-18.38,-36.36,59.89,-2.34,0.06
51.59933,-2.482654,142,25.48,12,38,Sep-22,4000287,2019-08-31 09:32:12:009,-0.011,0.1432,8.4724,0.0133,-0.0276,9.8066,0.0182,-0.0293,-0.0032,8.72,-18.38,-36.36,59.89,-2.34,0.06
51.59933,-2.482654,142,25.48,12,38,Sep-22,4000388,2019-08-31 09:32:12:110,-0.3879,-0.0566,9.6203,0.0074,-0.0093,9.8066,0.0032,0.0463,-0.0032,8.72,-17.63,-36.36,60.17,-2.23,0.21
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000488,2019-08-31 09:32:12:210,0.296,0.0379,9.3984,0.0028,-0.0088,9.8066,-0.001,-0.0165,-0.0107,8.72,-18.38,-35.92,60.17,-2.23,0.21
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000588,2019-08-31 09:32:12:310,-0.3155,0.0008,9.2761,-0.0001,-0.0121,9.8066,-0.0032,0.0314,-0.0032,9.1,-18.38,-36.36,60.29,-2.17,0.24
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000688,2019-08-31 09:32:12:410,0.0258,-0.0625,10.2999,0.0054,0.0141,9.8066,0,0.025,-0.0043,9.1,-18.38,-36.36,60.29,-2.17,0.24
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000788,2019-08-31 09:32:12:510,0.0325,-0.3985,9.7928,0.0056,0.0134,9.8066,-0.0117,0.0005,-0.0043,8.72,-18.38,-35.92,60.15,-2.26,0.23
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000888,2019-08-31 09:32:12:610,-0.3171,-0.3151,10.8745,-0.0017,0.002,9.8067,0.0267,0.0314,-0.0085,8.35,-18.76,-36.73,63.71,-2.27,0.21
51.59949,-2.482414,143,25.77,11,38,Sep-21,4000988,2019-08-31 09:32:12:710,0.0513,-0.3481,9.7471,0.005,-0.0098,9.8066,0.0075,-0.0197,0.0277,8.72,-18.76,-36.73,61.46,-2.23,0.26
51.59949,-2.482414,143,25.77,11,38,Sep-21,4001088,2019-08-31 09:32:12:810,0.6702,0.0531,9.4337,0.0262,0.0059,9.8066,0.0075,-0.0197,0.0277,8.72,-18.76,-36.73,61.46,-2.23,0.26
51.59949,-2.482414,143,25.77,11,38,Sep-21,4001188,2019-08-31 09:32:12:910,0.6255,0.0105,9.592,0.0133,-0.0461,9.8065,0.0086,-0.0261,0.016,8.35,-18.76,-37.61,63.69,-2.44,0.64
51.59949,-2.482414,143,25.77,11,38,Sep-21,4001288,2019-08-31 09:32:13:010,-0.0737,-0.1553,9.3482,0.0212,-0.0725,9.8064,-0.0383,-0.0517,0.0213,9.1,-18.76,-37.61,63.69,-2.44,0.64
51.59949,-2.482414,143,25.77,11,38,Sep-21,4001388,2019-08-31 09:32:13:110,0.8503,0.0472,9.0092,0.0336,-0.078,9.8063,0.0043,-0.0027,0.0032,9.1,-18.76,-37.61,63.69,-2.44,0.64
51.599663,-2.482192,144,25.8,11,38.1,Sep-22,4001487,2019-08-31 09:32:13:209,0.5652,0.0733,9.9972,0.0361,0.0119,9.8066,0.0128,0.0506,0.0032,8.72,-18.76,-37.17,62.23,-2.12,1.02
51.599663,-2.482192,144,25.8,11,38.1,Sep-22,4001589,2019-08-31 09:32:13:311,-0.2885,0.081,10.3852,0.0203,-0.0134,9.8066,-0.0032,-0.0155,-0.0075,8.72,-18.38,-37.17,60.87,-2.28,1.17
