GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48.87729,2.281316,86.42,1.68,4,123.94,18 / 22,488221,2020-01-04 11:46:04:471,0.0526,0.0779,9.8365,-0.0019,0,9.8066,0.0016,-0.0048,0.0004,-65.12,-106.62,82.94,150.29,-11.94,-2.91
48.87729,2.281316,86.42,1.68,4,123.94,18 / 22,488321,2020-01-04 11:46:04:571,0.1264,0.0685,9.8324,0.001,0.0028,9.8066,0.0007,-0.0066,-0.0009,-65.62,-106.81,83,149.93,-11.94,-2.91
48.87729,2.281316,86.42,1.68,4,123.94,18 / 22,488421,2020-01-04 11:46:04:671,0.0677,0.0972,9.8833,-0.0006,-0.0001,9.8066,-0.0025,0.0028,-0.0038,-65.81,-106.81,83,149.94,-11.92,-2.89
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,488521,2020-01-04 11:46:04:771,0.0896,0.0309,9.8922,-0.0038,0.0008,9.8066,-0.001,-0.0012,0.0014,-65.44,-106.56,83.19,150.3,-11.91,-2.88
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,488620,2020-01-04 11:46:04:870,0.0778,0.0532,9.8636,0.0006,0.0015,9.8066,-0.0045,-0.0002,0.004,-65.12,-106,83,150.09,-11.87,-2.88
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,488721,2020-01-04 11:46:04:971,0.0934,0.1488,9.9014,0.0014,0.0012,9.8066,0.0007,-0.0008,0.001,-65.12,-106.81,82.81,150.29,-11.85,-2.88
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,488821,2020-01-04 11:46:05:071,0.0966,0.0179,9.8839,-0.0006,-0.0003,9.8066,0.0003,-0.002,0.0011,-65.44,-106.5,82.44,150.06,-11.84,-2.88
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,488921,2020-01-04 11:46:05:171,0.0911,0.1161,9.8881,-0.0021,0.0027,9.8066,-0.0025,0.0003,-0.0027,-65.44,-106.94,82.69,150.3,-11.83,-2.86
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,489021,2020-01-04 11:46:05:271,0.0798,0.0567,9.8816,-0.0007,0.0008,9.8066,0.0028,-0.0052,0.0031,-65.25,-107.12,82.94,150.3,-11.79,-2.85
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,489121,2020-01-04 11:46:05:371,0.0913,0.0623,9.9141,0.0011,0.0021,9.8066,-0.0021,-0.0023,0.0033,-65.31,-106.62,82.38,150.27,-11.79,-2.84
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,489221,2020-01-04 11:46:05:471,0.1181,0.0175,9.9824,-0.0012,0.0007,9.8066,-0.0007,0.0088,-0.0092,-65.12,-106.56,82.88,150.3,-11.77,-2.82
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,489320,2020-01-04 11:46:05:570,0.0972,0.0212,9.8288,0.0011,0.0012,9.8065,-0.0009,0.0035,0.0014,-65.37,-106.75,83.19,150.31,-11.74,-2.8
48.87729,2.281316,86.42,1.68,4,123.94,17 / 21,489420,2020-01-04 11:46:05:670,0.1266,0.0789,9.864,0.0002,0.0008,9.8066,-0.0006,-0.0046,-0.003,-65.5,-106.56,82.75,150.32,-11.72,-2.77
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,489522,2020-01-04 11:46:05:772,0.0522,0.0581,9.8848,-0.0006,0.0012,9.8066,0.0057,-0.0009,-0.0021,-65.12,-106.12,82.81,150.12,-11.71,-2.77
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,489620,2020-01-04 11:46:05:870,0.0619,0.0366,9.8311,0.0009,0.0005,9.8066,-0.0039,0.0022,-0.0006,-65.75,-106.31,82.38,149.74,-11.7,-2.75
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,489722,2020-01-04 11:46:05:972,0.0877,0.0604,9.8882,-0.0023,0.0008,9.8065,0.0035,-0.0061,-0.0029,-65.37,-106.25,82.44,150.11,-11.68,-2.73
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,489821,2020-01-04 11:46:06:071,0.1166,0.0009,9.9444,-0.002,0.0018,9.8066,-0.0025,0.0011,0.0037,-65.94,-106.69,82.5,149.97,-11.67,-2.74
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,489920,2020-01-04 11:46:06:170,0.0607,0.0399,9.8377,0.0015,0.0021,9.8066,-0.0004,-0.005,0.0042,-65.31,-106.81,82.31,150.3,-11.64,-2.73
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,490020,2020-01-04 11:46:06:270,0.0685,-0.0176,9.9221,0,0.0039,9.8066,0.0034,-0.0056,0.0004,-64.81,-106.62,82.38,150.31,-11.61,-2.7
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,490121,2020-01-04 11:46:06:371,0.1021,0.0822,9.92,0.0003,0.0016,9.8066,0.0016,-0.0042,0.0016,-64.69,-107,83,150.35,-11.61,-2.68
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,490221,2020-01-04 11:46:06:471,0.0906,0.0105,9.8637,-0.0009,0,9.8066,-0.001,-0.0009,-0.0019,-65.37,-106.31,83.19,150.15,-11.59,-2.68
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,490321,2020-01-04 11:46:06:571,0.1218,0.0314,9.9423,0.0026,0.0026,9.8066,-0.001,-0.0069,0.0032,-65.19,-106.56,82.38,150.33,-11.59,-2.66
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490421,2020-01-04 11:46:06:671,0.1064,-0.0211,9.9505,0.0013,0.0006,9.8066,0.0029,-0.0011,-0.0012,-65.12,-106.87,83.31,150.36,-11.57,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490521,2020-01-04 11:46:06:771,0.0526,-0.009,9.7908,0.0003,0.001,9.8066,0.0015,-0.0066,0.001,-65.56,-106.69,83.31,150,-11.57,-2.64
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490620,2020-01-04 11:46:06:870,0.0747,-0.0334,9.8697,-0.0008,0.0004,9.8066,-0.0001,-0.0056,-0.0016,-65.19,-106.62,82.5,150.36,-11.55,-2.64
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490721,2020-01-04 11:46:06:971,0.1073,0.0326,9.7984,-0.0016,0.0011,9.8066,-0.0005,-0.0067,0.0047,-65.44,-106.75,82.5,150.36,-11.55,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490820,2020-01-04 11:46:07:070,0.1071,-0.0114,9.9821,-0.003,-0.0009,9.8066,0.0024,-0.0078,0.0042,-65.44,-106.81,83.19,150.33,-11.52,-2.68
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,490920,2020-01-04 11:46:07:170,0.0781,-0.0034,9.856,-0.0008,-0.0001,9.8066,0,-0.0017,0.0032,-65.87,-106.75,83,149.97,-11.51,-2.69
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,491022,2020-01-04 11:46:07:272,0.0784,-0.0088,9.9077,-0.0023,0,9.8066,0.0004,0.0011,0.002,-65.44,-106.62,83.13,150.33,-11.51,-2.69
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,491121,2020-01-04 11:46:07:371,0.0956,0.056,9.9197,0.001,0.0006,9.8066,0.0022,-0.0018,-0.0018,-65.44,-106.5,82.69,150.13,-11.5,-2.68
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,491221,2020-01-04 11:46:07:471,0.1342,-0.0349,9.878,0.0008,-0.0002,9.8066,0.004,-0.0081,-0.001,-65.69,-106.56,82.88,149.98,-11.51,-2.67
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,491321,2020-01-04 11:46:07:571,0.0631,-0.0084,9.8066,-0.001,-0.0006,9.8066,0.004,-0.0007,-0.0013,-65.12,-106.81,82.5,150.33,-11.5,-2.67
48.87729,2.281316,86.42,1.68,4,123.94,19 / 20,491421,2020-01-04 11:46:07:671,0.1119,0.0097,9.9264,0.0018,0.0014,9.8066,0.0014,-0.004,0.003,-65.25,-106.5,83.13,150.14,-11.5,-2.66
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,491521,2020-01-04 11:46:07:771,0.0846,-0.0265,9.8416,0,-0.0001,9.8066,0.0029,-0.0101,-0.0026,-65.37,-106.81,83,150.34,-11.48,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,491620,2020-01-04 11:46:07:870,0.1333,-0.0438,9.8865,-0.0007,0,9.8066,-0.0013,-0.0023,-0.0021,-65.62,-106.87,83.19,149.98,-11.48,-2.66
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,491721,2020-01-04 11:46:07:971,0.0959,0.0045,9.8936,-0.0002,-0.0003,9.8066,0.001,-0.0078,-0.0001,-65.81,-106.87,82.81,149.98,-11.47,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,491821,2020-01-04 11:46:08:071,0.0994,0.0004,9.8477,0.0001,0.0006,9.8066,-0.0002,0.0026,-0.0006,-65.12,-106.69,83.19,150.34,-11.46,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,491921,2020-01-04 11:46:08:171,0.0895,-0.0453,9.8345,-0.0009,0,9.8066,0.002,-0.004,-0.0022,-64.94,-106.69,82.69,150.34,-11.46,-2.64
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,492021,2020-01-04 11:46:08:271,0.0828,-0.0379,9.9807,0.0005,0.0007,9.8066,0.0041,-0.0097,-0.0024,-65.75,-107.12,82.94,149.98,-11.45,-2.64
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,492121,2020-01-04 11:46:08:371,0.093,0.009,9.838,0.0013,0.0012,9.8066,0.0003,-0.0002,0.0021,-66,-107,83.38,149.98,-11.45,-2.65
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,492221,2020-01-04 11:46:08:471,0.1283,-0.0416,9.9559,0.0002,0.0007,9.8066,0.0038,-0.0024,0.0005,-65.12,-106.56,83,150.34,-11.44,-2.64
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,492321,2020-01-04 11:46:08:571,0.0985,0.0067,9.8674,0.0006,-0.0006,9.8066,-0.0024,-0.0012,-0.0027,-64.75,-106.31,82.75,150.14,-11.44,-2.63
48.87729,2.281316,86.42,1.68,4,123.94,18 / 21,492423,2020-01-04 11:46:08:673,0.0701,-0.0273,9.8621,-0.0007,-0.0002,9.8066,0.0001,-0.0055,-0.0003,-65.44,-107.19,82.81,150.35,-11.44,-2.62
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,492521,2020-01-04 11:46:08:771,0.0798,0.0042,9.8887,0.001,0.0029,9.8065,0.0018,-0.0074,-0.0003,-64.94,-106.44,83.19,150.15,-11.43,-2.62
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,492621,2020-01-04 11:46:08:871,0.0937,-0.0405,9.9087,0.0005,-0.0004,9.8066,0.0011,-0.0098,0.0013,-65.5,-106.37,83.31,150.15,-11.42,-2.61
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,492721,2020-01-04 11:46:08:971,0.0856,-0.0055,9.861,0.0002,0.0003,9.8066,0.0032,-0.0033,-0.0017,-65.06,-106.56,83,150.34,-11.42,-2.62
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,492821,2020-01-04 11:46:09:071,0.0931,-0.0381,9.8635,-0.0008,0,9.8066,0.0008,-0.0063,-0.0013,-65.75,-106.5,82.88,149.79,-11.43,-2.61
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,492921,2020-01-04 11:46:09:171,0.0609,0.0138,9.9166,0.002,0.001,9.8066,-0.0003,-0.0036,-0.0026,-65.5,-106.69,83.06,150.35,-11.43,-2.62
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,493021,2020-01-04 11:46:09:271,0.0392,-0.023,9.8695,0.0002,-0.0008,9.8066,-0.0023,-0.0067,-0.0012,-65.37,-106.56,83.19,150.35,-11.43,-2.61
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,493121,2020-01-04 11:46:09:371,0.074,0.0002,9.922,-0.001,-0.0001,9.8066,0.002,0.0016,0.0004,-65.44,-106.06,83.06,150.15,-11.42,-2.62
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,493222,2020-01-04 11:46:09:472,0.0801,0.0211,9.8877,0.001,-0.0007,9.8066,0.0005,-0.0076,-0.0024,-65.25,-106.5,83.13,150.16,-11.42,-2.6
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,493320,2020-01-04 11:46:09:570,0.1369,0.009,9.855,-0.0001,-0.0005,9.8065,0.001,-0.0019,-0.0005,-66.06,-106.44,82.94,149.8,-11.43,-2.6
48.87729,2.281316,86.42,1.68,4,123.94,17 / 19,493420,2020-01-04 11:46:09:670,0.0414,-0.0482,9.8778,-0.0006,-0.0005,9.8066,0.0004,-0.0062,0.0003,-65.94,-106.37,82.94,149.8,-11.43,-2.59
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,493521,2020-01-04 11:46:09:771,0.0678,-0.0297,9.9381,0.001,0.0011,9.8066,-0.0003,0.0016,0.0008,-65.25,-106.62,82.75,150.36,-11.43,-2.6
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,493622,2020-01-04 11:46:09:872,0.0643,-0.0134,9.8846,-0.0004,0.0001,9.8066,0.0038,-0.0053,-0.0006,-65.75,-106.44,82.25,149.77,-11.42,-2.6
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,493720,2020-01-04 11:46:09:970,0.1171,0.01,9.8741,0.0008,0.0013,9.8066,0.0001,0.0021,-0.0014,-65.31,-106.81,83.31,150.36,-11.42,-2.59
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,493820,2020-01-04 11:46:10:070,0.075,-0.0247,9.9475,-0.0007,-0.0002,9.8065,0.0003,-0.0068,0.0007,-65.62,-106.44,82.94,149.8,-11.43,-2.59
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,493920,2020-01-04 11:46:10:170,0.1061,-0.0293,9.887,0.0007,-0.0004,9.8066,-0.0003,-0.0006,0.0012,-65.31,-106.81,82.56,150.36,-11.43,-2.59
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,494020,2020-01-04 11:46:10:270,0.084,-0.022,9.8667,-0.0011,-0.0011,9.8066,0.0043,-0.0023,-0.0033,-64.81,-106.62,83.38,150.37,-11.42,-2.58
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,494121,2020-01-04 11:46:10:371,0.0765,0.0071,9.9762,0.0012,0.0015,9.8065,0.0032,-0.0057,-0.0024,-65.31,-106.94,83.75,150.39,-11.43,-2.58
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,494221,2020-01-04 11:46:10:471,0.0294,-0.0194,9.8742,0.001,0,9.8066,-0.0009,-0.005,0.0012,-65.5,-107.5,82.88,150.38,-11.43,-2.57
48.87729,2.281316,86.42,1.68,4,123.94,16 / 20,494321,2020-01-04 11:46:10:571,0.0594,-0.0387,9.8996,0.0001,0.0006,9.8066,0.0029,-0.0021,-0.0004,-65.31,-106.75,83.31,150.38,-11.43,-2.55
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494421,2020-01-04 11:46:10:671,0.0087,-0.0206,9.8376,0.0014,0.003,9.8065,-0.0028,-0.0002,-0.0002,-65.19,-106.44,83.19,150.19,-11.43,-2.53
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494521,2020-01-04 11:46:10:771,0.0565,-0.0147,9.8902,0.0008,0.0001,9.8066,0.001,-0.0027,-0.0016,-65.19,-107,83.19,150.41,-11.41,-2.5
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494620,2020-01-04 11:46:10:870,0.0621,-0.0066,9.8622,0.001,0.0007,9.8066,0.0043,0.0002,0.0007,-65.75,-107,83.13,150.05,-11.41,-2.51
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494721,2020-01-04 11:46:10:971,0.1014,-0.0013,9.9147,0.0017,0.0008,9.8066,-0.0001,-0.004,-0.0004,-64.81,-106.75,82.5,150.42,-11.41,-2.48
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494821,2020-01-04 11:46:11:071,0.053,-0.0458,9.8313,-0.0015,-0.0014,9.8066,0.0041,-0.0005,0.001,-65.37,-106.5,83.13,150.22,-11.41,-2.47
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,494921,2020-01-04 11:46:11:171,0.0514,-0.022,9.8803,0.0005,-0.0011,9.8066,0.0025,-0.0058,0.0034,-65.69,-106.75,83.31,150.07,-11.42,-2.47
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,495021,2020-01-04 11:46:11:271,0.0387,-0.0312,9.8781,0.0004,0.0001,9.8065,-0.0021,0.0087,-0.0002,-65.37,-106.37,82.63,150.22,-11.43,-2.48
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,495121,2020-01-04 11:46:11:371,0.06,-0.0061,9.8961,0.0011,-0.0002,9.8066,0.0006,0.0027,0.0013,-65.37,-106.5,83.06,150.23,-11.42,-2.46
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,495221,2020-01-04 11:46:11:471,0.0453,0.0008,9.9051,-0.0002,-0.0004,9.8065,0.0008,0.0002,0.0012,-65.44,-106.56,83.13,150.45,-11.43,-2.44
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,495320,2020-01-04 11:46:11:570,0.07,-0.0649,9.8917,0.001,0.0005,9.8066,0.0035,-0.002,0.0027,-65.62,-106.06,82.94,149.89,-11.43,-2.42
48.87729,2.281316,86.42,1.68,4,123.94,16 / 22,495421,2020-01-04 11:46:11:671,0.0101,-0.0337,9.8953,-0.0021,-0.0016,9.8066,0.001,-0.0077,-0.0008,-65.19,-106.87,82.69,150.47,-11.44,-2.41
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,495521,2020-01-04 11:46:11:771,0.0736,-0.0403,9.9317,-0.0005,0.0017,9.8066,0.0041,-0.0069,0,-65.5,-106.31,82.75,150.25,-11.44,-2.43
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,495620,2020-01-04 11:46:11:870,0.0528,-0.0397,9.831,0.0011,-0.0013,9.8066,0.0024,-0.0072,-0.0043,-65,-106.06,82.81,150.25,-11.45,-2.43
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,495721,2020-01-04 11:46:11:971,0.0936,-0.0723,9.8834,0,0.0005,9.8066,-0.0008,0.0044,-0.0002,-66.19,-106.56,83.38,150.1,-11.47,-2.44
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,495820,2020-01-04 11:46:12:070,0.0636,-0.0122,9.8692,0.0008,-0.0005,9.8065,-0.0021,0.0005,0.001,-64.81,-106.87,82.69,150.46,-11.47,-2.42
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,495920,2020-01-04 11:46:12:170,0.045,-0.0393,9.965,0.0002,0.0003,9.8065,-0.0011,-0.0007,0.0009,-65.75,-106.56,83.06,150.11,-11.47,-2.41
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,496021,2020-01-04 11:46:12:271,0.0489,-0.0712,9.9044,0.0008,0.0001,9.8065,-0.0001,-0.0026,-0.0008,-65.75,-106.69,83,150.12,-11.46,-2.39
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,496121,2020-01-04 11:46:12:371,0.0329,-0.0795,9.8379,0.0001,-0.0004,9.8065,-0.0012,-0.0045,-0.0002,-65.06,-106.37,82.63,150.29,-11.47,-2.38
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,496221,2020-01-04 11:46:12:471,0.0617,-0.0167,9.8984,0.0016,0.0006,9.8066,0.0051,-0.005,0.0021,-64.75,-106.5,83.5,150.32,-11.48,-2.37
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,496321,2020-01-04 11:46:12:571,0.0184,-0.0253,9.9,0.0006,-0.0013,9.8066,0.0023,-0.001,-0.0005,-65.25,-107.06,82.5,150.5,-11.49,-2.37
48.87729,2.281316,86.42,1.68,4,123.94,17 / 20,496421,2020-01-04 11:46:12:671,0.0073,0.0011,9.9219,0.0005,0.0012,9.8066,-0.0003,-0.0015,-0.0022,-65.44,-106.69,83.75,150.52,-11.49,-2.38
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,496521,2020-01-04 11:46:12:771,0.0858,-0.0775,9.8958,0.0009,-0.0009,9.8066,0.0016,0.0028,-0.0015,-65.5,-106.37,84.31,150.33,-11.5,-2.37
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,496620,2020-01-04 11:46:12:870,0.0523,-0.0603,9.8466,0.0026,0.0003,9.8065,0.0056,-0.0105,-0.0007,-65.94,-106.69,84.06,150.19,-11.51,-2.33
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,496721,2020-01-04 11:46:12:971,0.0572,-0.0269,9.9225,-0.0003,-0.0007,9.8066,0.0006,-0.0031,0.002,-65.31,-106.12,83.75,150.35,-11.53,-2.33
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,496821,2020-01-04 11:46:13:071,0.05,-0.016,9.8465,-0.0003,-0.0011,9.8066,0.0017,-0.0038,-0.0025,-65.69,-105.94,83.25,149.97,-11.55,-2.34
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,496921,2020-01-04 11:46:13:171,0.0363,-0.0114,9.8699,-0.0001,-0.0009,9.8066,0.0012,-0.0054,-0.0014,-65.56,-105.75,83.44,149.97,-11.55,-2.34
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,497021,2020-01-04 11:46:13:271,0.0375,-0.0385,9.8984,0.0005,0.0005,9.8066,-0.002,-0.0035,-0.002,-66.25,-106.25,83.19,149.97,-11.55,-2.32
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,497121,2020-01-04 11:46:13:371,0.0329,-0.0143,9.9123,0,0.0004,9.8066,0.0033,-0.0045,-0.0026,-65.94,-105.56,83.25,149.98,-11.55,-2.31
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,497220,2020-01-04 11:46:13:470,0.0479,-0.0199,9.8676,-0.0005,-0.0007,9.8066,0.0008,-0.0055,0.0025,-65.94,-106.25,83.38,149.99,-11.55,-2.3
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,497320,2020-01-04 11:46:13:570,0.0034,-0.0264,9.8711,0.0001,-0.0023,9.8066,0.0036,0.0033,-0.0052,-65.81,-105.81,83.44,149.98,-11.57,-2.32
48.87729,2.281316,86.42,1.68,4,123.94,18 / 20,497420,2020-01-04 11:46:13:670,0.2586,-0.4358,9.8306,0.0018,-0.0012,9.8066,0.0077,0.0043,0.0026,-66.37,-106.5,83.25,149.99,-11.58,-2.3
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,497520,2020-01-04 11:46:13:770,0.3644,-0.6321,9.3858,0.0025,-0.0027,9.8066,0.0128,-0.004,-0.0012,-66.25,-106.56,83.81,150.24,-11.64,-2.28
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,497621,2020-01-04 11:46:13:871,0.5597,-1.016,10.1033,0.0045,-0.0054,9.8066,0.0228,-0.0027,0.0012,-65.87,-106,83,150.04,-11.7,-2.26
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,497721,2020-01-04 11:46:13:971,0.5781,-0.913,10.2292,0.0058,-0.0092,9.8066,0.0161,0.0038,0.0013,-66.69,-106.62,83.94,149.94,-11.81,-2.26
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,497821,2020-01-04 11:46:14:071,0.6126,-1.0086,10.1765,0.0048,-0.0006,9.8066,0.0018,-0.0024,-0.0027,-66.62,-106.81,83.69,149.98,-11.94,-2.22
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,497921,2020-01-04 11:46:14:171,0.5956,-1.1058,9.6755,0.0035,0.0025,9.8066,-0.0028,0.0116,-0.0037,-67.5,-106.94,84.19,150.02,-11.96,-2.16
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498021,2020-01-04 11:46:14:271,0.7997,-1.2205,9.8512,0.0024,-0.0001,9.8066,0.0055,-0.0011,0.0004,-67.75,-106.94,83.94,149.7,-11.94,-2.1
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498121,2020-01-04 11:46:14:371,0.7344,-1.3122,9.9042,0.0013,-0.0027,9.8066,0.0051,0.0008,0.0056,-68.37,-107.06,84.69,149.74,-11.98,-2.08
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498221,2020-01-04 11:46:14:471,0.7792,-1.2244,10.1801,0.0018,0.0007,9.8066,0.0023,-0.0072,0.0031,-69.25,-107.37,84.69,149.4,-11.99,-2.07
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498321,2020-01-04 11:46:14:571,0.6765,-1.4464,9.7268,-0.0017,-0.0038,9.8066,0.011,-0.0194,0.0025,-69,-108.37,85,149.61,-12.02,-2.06
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498420,2020-01-04 11:46:14:670,0.8247,-1.2436,9.8291,0.0057,-0.0009,9.8066,0.0088,0.0112,-0.0001,-69.06,-108.06,84.44,149.58,-12.08,-2.1
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498521,2020-01-04 11:46:14:771,0.7925,-1.563,9.9677,0.0021,0.0014,9.8066,-0.0024,0.0137,0.0076,-68.31,-107.5,82.63,149.75,-12.11,-2.02
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498621,2020-01-04 11:46:14:871,1.0533,-1.6306,9.9986,-0.0033,-0.0087,9.8066,0.0165,-0.0092,0.0062,-67.06,-107.75,81.19,150.24,-12.11,-2.02
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498720,2020-01-04 11:46:14:970,0.7337,-1.5424,9.853,-0.0034,-0.0047,9.8066,-0.0038,-0.0017,0.0043,-63.75,-107.19,78.5,151.02,-12.2,-2.13
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498820,2020-01-04 11:46:15:070,0.8477,-1.8731,9.6888,-0.0056,-0.0024,9.8066,-0.0032,-0.0306,0.0064,-61,-106.75,77.5,152.1,-12.18,-2.11
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,498921,2020-01-04 11:46:15:171,0.7452,-1.7339,9.4908,-0.0009,-0.0045,9.8066,0.0029,-0.0015,0.0029,-59.44,-105.31,77.19,152.39,-12.18,-2.21
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,499020,2020-01-04 11:46:15:270,0.9715,-1.3628,9.9609,-0.0021,-0.0092,9.8066,0.0166,0.0036,0.0092,-58.56,-105,79.19,152.4,-12.2,-2.29
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,499122,2020-01-04 11:46:15:372,0.6471,-1.5673,9.5691,0.0047,-0.0037,9.8066,0.0053,0.0004,0.0031,-62.12,-106.19,80.69,151.54,-12.32,-2.3
48.87729,2.281316,86.42,1.68,4,123.94,19 / 21,499221,2020-01-04 11:46:15:471,0.7147,-1.3832,10.2828,0.0064,0.0034,9.8066,0.0024,0.0164,0.0029,-65.62,-106.62,82.63,150.4,-12.35,-2.21
