GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4813667,2019-02-27 11:36:05:187,-0.0776,0.0801,9.355,0.0323,-0.0312,9.8065,-0.0251,0.0692,-0.0204,-3.29,17.87,-33.28,253.6,3.32,2.07
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4814166,2019-02-27 11:36:05:686,0.0374,-0.4832,10.3885,0.0441,0.0739,9.8063,-0.0709,-0.0575,-0.0289,-2.91,18.62,-32.9,254.53,3.2,2.34
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4814666,2019-02-27 11:36:06:186,0.3052,0.3916,9.5551,0.1444,-0.0982,9.8051,-0.0315,0.1033,-0.0087,-2.54,17.87,-32.9,252.85,3.69,2.2
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4815166,2019-02-27 11:36:06:686,0.0508,-0.0851,8.6021,0.0284,0.0633,9.8064,-0.0655,-0.033,0.0083,-2.16,17.49,-33.28,256.81,3.05,1.51
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4815666,2019-02-27 11:36:07:186,-0.288,-0.7476,10.7613,0.0251,-0.0664,9.8064,0.0346,0.0479,0.0083,-2.54,17.18,-32.84,252.8,3.45,1.43
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4816166,2019-02-27 11:36:07:686,-0.1654,-0.6924,10.282,0.0685,-0.0514,9.8063,-0.0464,-0.0213,0.002,-2.91,16.8,-33.72,253.98,2.76,1.34
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4816666,2019-02-27 11:36:08:186,0.0726,-0.0813,9.9743,0.0555,-0.0382,9.8064,0.0207,-0.016,-0.0098,-3.66,15.68,-34.09,250.84,2.45,0.5
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4817167,2019-02-27 11:36:08:687,-0.8185,-0.3609,10.0827,-0.1203,-0.0965,9.8054,-0.0496,-0.081,0.0201,-3.29,15.68,-34.09,253.84,2.85,-0.28
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4817666,2019-02-27 11:36:09:186,-0.1497,0.1185,9.5324,0.0781,0.0627,9.8061,-0.0038,-0.0277,0.002,-3.66,14.55,-34.53,249.64,2.61,-0.08
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4818166,2019-02-27 11:36:09:686,0.2751,0.1154,10.1157,-0.061,0.085,9.8061,0.0207,-0.065,0.0201,-3.66,14.93,-34.53,250.88,2.29,-0.87
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4818666,2019-02-27 11:36:10:186,0.0925,-0.4791,12.9894,-0.1728,-0.1013,9.8046,-0.0006,-0.0405,-0.0012,-3.66,15.3,-34.97,249.8,2.64,-0.37
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4819166,2019-02-27 11:36:10:686,-0.4099,-0.0546,10.5064,-0.0736,0.1156,9.8057,0.057,-0.0778,0.0041,-4.41,16.43,-34.09,250.89,2.25,0.99
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4819666,2019-02-27 11:36:11:186,-0.3872,-0.5028,10.8486,-0.1362,0.077,9.8054,-0.0112,-0.0916,0.0563,-4.41,16.05,-33.65,249.91,2.35,2
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4820166,2019-02-27 11:36:11:686,-0.9083,-0.0815,10.0865,-0.1543,0.2101,9.8032,-0.007,-0.0884,0.0755,-4.41,16.05,-34.09,246.03,3.24,4.23
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4820667,2019-02-27 11:36:12:187,0.0622,-0.2732,8.9771,0.0722,0.2088,9.8042,-0.0581,-0.1321,0.101,-5.48,14.55,-34.53,241.55,2.63,4.4
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4821166,2019-02-27 11:36:12:686,1.0483,0.5131,8.4009,-0.1468,-0.1242,9.8048,-0.0251,-0.0852,0.1021,-5.85,14.55,-34.53,235.18,3.91,4.61
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4821666,2019-02-27 11:36:13:186,-0.9245,-0.8157,8.1925,0.0587,-0.034,9.8064,-0.0453,0.0032,0.0925,-6.25,12.96,-35.09,232.7,2.86,4.5
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4822167,2019-02-27 11:36:13:687,1.3526,-0.4623,11.0159,-0.1545,-0.267,9.8018,-0.0762,-0.049,0.0904,-6.63,10.78,-35.91,226.34,3.73,1.91
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4822666,2019-02-27 11:36:14:186,0.2844,0.7006,9.0192,0.0709,0.1288,9.8055,0.0197,0.0437,0.0382,-8.07,10.4,-36.28,222.45,2.81,1.69
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4823166,2019-02-27 11:36:14:686,0.7337,-0.5182,10.7646,-0.0858,-0.0531,9.8061,-0.0027,0.0064,0.0573,-8.07,10.78,-35.91,226.29,2.53,1.53
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4823667,2019-02-27 11:36:15:187,-0.4427,-0.0281,12.3671,-0.1539,0.1492,9.8043,0.1379,0.0202,0.0392,-9.19,11.53,-35.03,227.08,1.96,1.68
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4824166,2019-02-27 11:36:15:686,1.1665,-0.1316,10.7317,0.3616,0.0347,9.7999,-0.105,-0.1097,0.0126,-9.19,11.84,-35.09,224.85,0.73,4.19
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4824666,2019-02-27 11:36:16:186,0.6877,-0.0369,11.2711,0.4082,-0.1817,9.7965,-0.0251,-0.0117,-0.0023,-9.94,11.84,-35.03,224.72,1.68,1.76
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4825166,2019-02-27 11:36:16:686,0.7214,-0.6384,12.5625,0.132,-0.0664,9.8055,-0.0123,-0.0789,-0.03,-10.32,12.21,-34.66,225.28,2.33,0.76
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4825666,2019-02-27 11:36:17:186,0.0938,-0.4992,10.7725,0.0895,-0.3014,9.8016,0.057,-0.0352,-0.0609,-11,12.21,-34.66,226.51,1.44,-0.85
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4826166,2019-02-27 11:36:17:686,0.5602,0.0793,8.2148,0.1566,0.0349,9.8053,0.0591,0.1257,-0.0641,-11,11.84,-34.72,227.51,1.67,-1.82
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4826666,2019-02-27 11:36:18:186,-0.1802,0.439,9.1187,-0.1166,0.0994,9.8055,0.0591,-0.0032,-0.0204,-10.63,13.71,-34.66,230.9,2.63,-2.41
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4827167,2019-02-27 11:36:18:687,-0.6319,0.2698,10.9638,-0.072,0.0753,9.8061,-0.1113,0.0351,0.0265,-10.63,13.71,-34.22,229.9,2.65,-1.51
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4827667,2019-02-27 11:36:19:187,-0.3415,-0.2178,8.5814,0.0028,0.0091,9.8066,-0.0623,0.0351,0.0392,-10.63,12.21,-34.66,224.71,2.76,-0.88
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4828166,2019-02-27 11:36:19:686,-0.503,0.2732,8.6312,-0.0149,-0.1546,9.8054,-0.0016,0.0192,0.0382,-11.75,11.15,-34.66,221.92,2.06,-1.46
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4828667,2019-02-27 11:36:20:187,-0.3705,1.51,8.614,-0.2808,0.105,9.8021,0.1038,0.033,0.0552,-11.38,10.78,-35.03,224.09,1.78,-1.14
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4829167,2019-02-27 11:36:20:687,-0.1949,0.9066,11.2699,0.0492,0.294,9.8021,0.0016,-0.0096,0.1202,-12.88,11.53,-34.66,217.43,2.41,1.5
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4829666,2019-02-27 11:36:21:186,-1.4752,1.344,8.8852,-0.3,0.1168,9.8014,0.0591,-0.0288,0.149,-14.02,11.03,-33.87,211.17,1.78,3.15
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4830166,2019-02-27 11:36:21:686,-1.6678,0.5873,10.7955,-0.1348,0.0468,9.8056,-0.0623,-0.0341,0.1191,-15.14,8.78,-34.37,201.21,0.08,5.27
51.24422,-0.267533,162,11.49,17,199.6,Jul-21,4830666,2019-02-27 11:36:22:186,0.0292,0.6158,10.363,-0.4985,-0.1863,9.7922,0.0698,0.1118,0.1191,-16.64,7.35,-34.43,194.16,-3.03,5.31
51.24422,-0.267533,162,11.49,17,199.6,0 / 21,4831169,2019-02-27 11:36:22:689,0.9714,0.1144,8.1534,0.2823,0.1129,9.8019,0.0442,0.0756,0.0573,-15.89,6.6,-34.06,194.73,-1.33,5.03
51.24422,-0.267533,162,11.49,17,199.6,0 / 21,4831666,2019-02-27 11:36:23:186,1.0849,-1.8748,9.8827,0.1539,-0.3465,9.7993,-0.0283,-0.2749,0.0105,-15.97,5.7,-35.99,193.68,0.99,3.1
51.24422,-0.267533,162,11.49,17,199.6,Jan-21,4832166,2019-02-27 11:36:23:686,0.5217,-1.9038,9.9758,-0.0374,-0.4293,9.7972,-0.0261,0,-0.0577,-16.35,5.32,-35.99,194.1,1.82,1.11
51.24422,-0.267533,162,11.49,17,199.6,Jan-21,4832667,2019-02-27 11:36:24:187,0.3033,-1.6028,9.7052,0.1237,-0.4023,9.7976,-0.0038,-0.0767,-0.1259,-17.1,5.7,-35.12,201.06,0.99,-1.27
51.24422,-0.267533,162,11.49,17,199.6,Apr-21,4833166,2019-02-27 11:36:24:686,1.2954,-1.4664,10.3872,0.2009,-0.4386,9.7948,-0.0549,-0.0235,-0.1994,-15.6,7.89,-35.18,215.32,1.01,-6.24
51.24422,-0.267533,162,11.49,17,199.6,Apr-21,4833666,2019-02-27 11:36:25:186,0.0809,-0.8507,10.4873,0.4546,-0.8027,9.7632,-0.024,0.0266,-0.2324,-14.9,9.21,-35.67,226.45,0.46,-11.61
51.24422,-0.267533,162,11.49,17,199.6,May-21,4834166,2019-02-27 11:36:25:686,0.0881,-0.3637,11.2779,0.1733,-0.3536,9.7987,0.0218,0.0341,-0.2548,-12.72,11.02,-35.23,240.09,-2.62,-15.85
51.24422,-0.267533,162,11.49,17,199.6,May-21,4834666,2019-02-27 11:36:26:186,-0.0449,-0.9116,9.9798,0.1439,-0.3573,9.7991,-0.0325,0.0149,-0.2335,-12.4,12.36,-36.02,247.78,-5.58,-16.73
51.233967,-0.264961,122,9.99,26,229,Jul-21,4835166,2019-02-27 11:36:26:686,-0.7454,-0.0088,9.8586,-0.0654,-0.1581,9.8052,0.0431,-0.0117,-0.1983,-11.65,12.36,-35.21,249.84,-7.19,-18.31
51.233967,-0.264961,122,9.99,26,229,Jul-21,4835666,2019-02-27 11:36:27:186,-2.5949,0.6377,11.2194,-0.4688,0.0842,9.7951,-0.0591,0.0426,-0.0375,-10.96,14.55,-34.71,255.9,-9.4,-15.77
51.233967,-0.264961,122,9.99,26,229,Jul-21,4836166,2019-02-27 11:36:27:686,-0.9791,1.8839,7.7166,-0.1612,0.6716,9.7823,-0.0474,-0.049,-0.0172,-10.66,14.36,-35.07,255.16,-9.58,-12.96
51.233967,-0.264961,122,9.99,26,229,Jul-21,4836666,2019-02-27 11:36:28:186,0.3241,1.0229,9.189,-0.3201,0.798,9.7689,-0.0773,0.0831,-0.0066,-11.03,14.74,-35.51,243.8,-2.2,-7.75
51.233967,-0.264961,122,9.99,26,229,0 / 21,4837167,2019-02-27 11:36:28:687,-0.628,1.3061,8.2788,0.0746,0.4195,9.7974,-0.0389,-0.0107,-0.0002,-11.03,14.74,-36.32,240.08,0.19,-7.06
51.233967,-0.264961,122,9.99,26,229,0 / 21,4837667,2019-02-27 11:36:29:187,0.2031,1.2049,10.1231,-0.0274,0.4551,9.796,-0.0304,-0.147,0.0233,-9.91,14.74,-36.32,239.33,1.63,-5.7
51.233967,-0.264961,122,9.99,26,229,0 / 21,4838166,2019-02-27 11:36:29:686,-0.2246,0.1176,10.0636,-0.0765,-0.065,9.8061,0.0847,-0.0746,0.0296,-10.28,13.68,-36.7,234.05,3.26,-4.07
51.233967,-0.264961,122,9.99,26,229,0 / 21,4838666,2019-02-27 11:36:30:186,-0.0565,-0.5741,9.9767,-0.1294,0.2248,9.8032,-0.0006,-0.0203,0.0222,-9.91,14.43,-35.89,231.84,3.94,-2.86
51.233967,-0.264961,122,9.99,26,229,Apr-21,4839166,2019-02-27 11:36:30:686,-0.9553,-1.4046,10.5731,-0.0466,0.027,9.8065,-0.0027,0.017,0.0094,-9.91,14.74,-35.89,230.72,4.41,-0.88
51.233967,-0.264961,122,9.99,26,229,Apr-21,4839667,2019-02-27 11:36:31:187,0.131,0.3554,9.4039,-0.0379,0.1452,9.8055,0.0367,-0.212,0.0094,-9.16,14.74,-35.82,231.41,4.93,-0.17
51.233967,-0.264961,122,9.99,26,229,May-21,4840167,2019-02-27 11:36:31:687,-0.4442,-0.7485,10.649,-0.0721,0.0956,9.8059,-0.0219,-0.1193,0.0009,-10.28,15.49,-35.82,228.99,4.01,0.97
51.233967,-0.264961,122,9.99,26,229,May-21,4840666,2019-02-27 11:36:32:186,-0.2623,-0.8465,9.7627,0.1612,-0.0597,9.8051,-0.0698,0.0756,-0.0013,-9.91,15.11,-36.26,228.66,4.49,0.71
51.233967,-0.264961,122,9.99,26,229,Jun-21,4841166,2019-02-27 11:36:32:686,0.4329,0.4545,8.5815,0.26,0.2288,9.8005,0.0133,-0.0362,-0.0023,-9.91,15.86,-36.2,230.9,4.61,0.27
51.233967,-0.264961,122,9.99,26,229,Jun-21,4841667,2019-02-27 11:36:33:187,0.2885,0.4585,9.0561,0.2555,0.3678,9.7964,0.009,-0.1236,-0.0098,-8.1,15.49,-36.57,227.16,9.22,0.13
51.233967,-0.264961,122,9.99,26,229,Jun-21,4842166,2019-02-27 11:36:33:686,1.2829,0.2036,9.6385,0.3669,0.1855,9.798,-0.0091,-0.0416,-0.0049,-6.97,14.8,-36.64,227.62,11.04,-0.42
51.233967,-0.264961,122,9.99,26,229,Jun-21,4842666,2019-02-27 11:36:34:186,0.7847,0.6033,10.1389,0.132,0.115,9.8051,-0.0059,0.017,0.0771,-6.97,15.49,-36.57,226.1,13.28,-1.29
51.233967,-0.264961,122,9.99,26,229,Jun-21,4843167,2019-02-27 11:36:34:687,-0.7042,-0.157,9.8916,0.0074,0.1412,9.8056,0.0538,0.0224,0.01,-7.72,15.49,-36.57,221.64,15.93,-1.23
51.233967,-0.264961,122,9.99,26,229,Jun-21,4843667,2019-02-27 11:36:35:187,-0.6782,-1.0736,9.5117,-0.05,-0.1277,9.8057,-0.0293,-0.0096,0.0047,-8.1,15.11,-37.01,222.64,15.31,-1.56
51.233967,-0.264961,122,9.99,26,229,Jun-21,4844167,2019-02-27 11:36:35:687,-0.7357,-0.769,9.8577,-0.1046,-0.1276,9.8053,0.0176,0.0128,0.0036,-7.72,15.49,-37.01,224.9,13.63,-2.04
51.233967,-0.264961,122,9.99,26,229,Jun-21,4844667,2019-02-27 11:36:36:187,-0.5788,-0.3654,9.9989,-0.0468,-0.1212,9.8058,0.0026,-0.0011,0.0057,-7.35,14.8,-37.01,227.29,12.87,-1.86
51.233967,-0.264961,122,9.99,26,229,Jun-21,4845166,2019-02-27 11:36:36:686,-0.3544,-0.5317,9.8106,-0.0597,-0.0737,9.8062,-0.0144,-0.0213,0.0036,-6.6,14.8,-37.39,228.45,12.16,-2.15
51.233967,-0.264961,122,9.99,26,229,Jun-21,4845666,2019-02-27 11:36:37:186,-0.046,-0.0172,10.0028,0.0007,-0.0901,9.8062,-0.0016,0.0096,0.0003,-7.35,14.8,-37.39,230.04,11.21,-2.53
51.233967,-0.264961,122,9.99,26,229,Jun-21,4846166,2019-02-27 11:36:37:686,-1.207,-1.3355,9.9034,-0.0015,-0.004,9.8066,-0.0069,0.0138,0.0046,-6.97,14.43,-37.01,228.31,11.19,-2.54
51.233967,-0.264961,122,9.99,26,229,Jun-21,4846667,2019-02-27 11:36:38:187,-0.4693,-0.4346,9.7058,-0.1716,-0.2012,9.8031,0.0016,0.0096,0.0045,-6.97,14.8,-37.39,235.53,7.02,-2.48
51.233967,-0.264961,122,9.99,26,229,Jun-21,4847167,2019-02-27 11:36:38:687,-0.3594,-0.5764,9.9086,-0.0944,-0.1305,9.8053,-0.0069,-0.017,0.0013,-7.72,14.43,-36.57,233.21,5.81,-2.44
51.233967,-0.264961,122,9.99,26,229,Jun-21,4847667,2019-02-27 11:36:39:187,-0.1519,-0.3662,9.638,-0.0702,-0.113,9.8057,-0.0048,0.0032,0.0024,-6.97,14.8,-37.39,238.75,4.87,-2.46
51.233967,-0.264961,122,9.99,26,229,Jun-21,4848167,2019-02-27 11:36:39:687,-0.2781,-0.163,9.9562,-0.0396,-0.0678,9.8063,0.0048,-0.0096,0.0034,-6.97,14.8,-37.39,240.94,3.5,-2.44
51.233967,-0.264961,122,9.99,26,229,Jun-21,4848666,2019-02-27 11:36:40:186,0.0038,-0.0785,9.6646,-0.065,-0.1266,9.8056,0.0005,-0.0149,-0.0009,-6.97,15.18,-36.57,242.36,2.67,-2.47
51.233967,-0.264961,122,9.99,26,229,Jun-21,4849166,2019-02-27 11:36:40:686,0.0025,0.3185,9.8198,-0.015,-0.0282,9.8066,0.0026,-0.0128,0.0001,-6.97,14.8,-36.57,242.81,2.4,-2.47
51.233967,-0.264961,122,9.99,26,229,Jun-21,4849667,2019-02-27 11:36:41:187,0.0932,0.0147,9.6274,-0.01,-0.0217,9.8066,0.0112,-0.0107,0.0023,-7.72,14.8,-36.51,240.69,2.08,-2.48
51.233967,-0.264961,122,9.99,26,229,Jun-21,4850166,2019-02-27 11:36:41:686,0.0956,0.3063,9.7863,-0.0056,-0.0114,9.8066,-0.0123,-0.0021,0.0033,-7.35,14.8,-36.95,243.58,1.98,-2.52
51.233967,-0.264961,122,9.99,26,229,Jun-21,4850667,2019-02-27 11:36:42:187,-0.0073,0.1734,9.8187,-0.0006,-0.0007,9.8067,0.0016,-0.0234,0.0022,-6.6,14.8,-37.39,243.72,1.9,-2.52
51.233967,-0.264961,122,9.99,26,229,Jun-21,4851167,2019-02-27 11:36:42:687,0.1524,0.2013,9.7092,-0.0001,-0.0033,9.8066,0.0058,-0.0011,0.0001,-6.97,14.8,-36.95,243.71,1.91,-2.52
51.233967,-0.264961,122,9.99,26,229,Jun-21,4851666,2019-02-27 11:36:43:186,-0.0556,0.2228,9.7476,0.0033,0.014,9.8066,0.0026,-0.0096,0.0022,-7.35,14.8,-37.39,243.73,1.91,-2.54
51.233967,-0.264961,122,9.99,26,229,Jun-21,4852166,2019-02-27 11:36:43:686,-0.2903,-0.6925,9.6301,-0.0453,-0.0861,9.8062,-0.0006,-0.017,0.0032,-7.35,14.43,-36.89,243.15,1.42,-2.5
51.233967,-0.264961,122,9.99,26,229,Jun-21,4852666,2019-02-27 11:36:44:186,-0.3663,-0.2927,9.7076,-0.0456,-0.0744,9.8063,-0.0038,0.0053,0.0043,-7.72,14.8,-36.89,243.81,0.24,-2.46
51.233967,-0.264961,122,9.99,26,229,Jun-21,4853166,2019-02-27 11:36:44:686,-0.9452,-1.2003,9.6551,-0.1752,-0.2486,9.8019,-0.0016,-0.0096,0.0256,-8.78,14.8,-35.26,244.46,-2.02,-2.11
51.233967,-0.264961,122,9.99,26,229,Jun-21,4853667,2019-02-27 11:36:45:187,-1.6827,-0.2831,9.6232,-0.409,-0.22,9.7956,0.0261,0.0149,0.2205,-9.91,14.43,-36.14,244.99,-4.89,-1.34
51.233967,-0.264961,122,9.99,26,229,Jun-21,4854166,2019-02-27 11:36:45:686,-1.6715,0.4631,9.822,-0.4018,-0.0777,9.7981,0.0165,0.0383,0.3803,-10.74,13.87,-37.33,245.29,-7.07,0.3
51.233967,-0.264961,122,9.99,26,229,Jun-21,4854667,2019-02-27 11:36:46:187,-0.1296,1.8057,10.068,-0.1728,0.324,9.7998,-0.0038,0.0192,0.603,-15.94,9.61,-38.12,209.54,-8.72,6.52
51.233967,-0.264961,122,9.99,26,229,Jun-21,4855166,2019-02-27 11:36:46:686,-0.4063,1.8586,10.2818,-0.3712,0.1772,9.798,0.0431,0.0181,0.6104,-18.2,6.44,-37.56,182.38,-9.14,8.25
51.233967,-0.264961,122,9.99,26,229,Jun-21,4855666,2019-02-27 11:36:47:186,0.1382,0.2123,9.8922,-0.0476,0.1457,9.8055,0.0069,0.0266,0.5273,-19.84,-1.38,-37.46,148.38,-11.75,10.16
51.233967,-0.264961,122,9.99,26,229,Jun-21,4856166,2019-02-27 11:36:47:686,-0.5164,-0.6232,9.7823,-0.1973,0.0532,9.8045,0.0218,-0.0661,0.2014,-20.21,-3.94,-37.09,136.58,-14.05,9.64
51.233967,-0.264961,122,9.99,26,229,Jun-21,4856666,2019-02-27 11:36:48:186,-0.7734,-0.828,9.4545,-0.0832,-0.1595,9.805,-0.041,-0.0298,0.0874,-18.43,-4.22,-37.2,129.41,-15.1,9.05
51.233967,-0.264961,122,9.99,26,229,Jun-21,4857167,2019-02-27 11:36:48:687,-0.939,-3.086,11.4471,-0.0462,-0.2054,9.8044,0.009,-0.0501,0.0298,-18.43,-5.66,-37.95,130.19,-14.25,5.81
51.233967,-0.264961,122,9.99,26,229,Jun-21,4857666,2019-02-27 11:36:49:186,-1.0042,0.0832,9.4878,0.0599,-0.3808,9.7991,-0.04,-0.082,0.016,-18.43,-4.97,-38.39,140.03,-12.32,4.61
51.233967,-0.264961,122,9.99,26,229,Jun-21,4858167,2019-02-27 11:36:49:687,1.3727,-2.4401,9.7645,0.3266,-0.4089,9.7927,-0.007,-0.0107,-0.0085,-17.37,-4.22,-38.83,150.11,-8.44,3.54
51.233967,-0.264961,122,9.99,26,229,Jun-21,4858667,2019-02-27 11:36:50:187,1.3235,-1.6945,9.5986,0.4801,-0.4961,9.7823,-0.0432,-0.0256,-0.0106,-17.37,-4.59,-38.83,154.39,-4.56,2.43
51.233967,-0.264961,122,9.99,26,229,Jun-21,4859166,2019-02-27 11:36:50:686,0.4382,-0.7374,10.6842,0.297,-0.2176,9.7997,0.0602,0.016,-0.0106,-18.06,-4.97,-39.2,160.59,-2.91,0.94
51.233967,-0.264961,122,9.99,26,229,Jun-21,4859667,2019-02-27 11:36:51:187,-0.0267,-0.0024,8.7153,0.3094,-0.0198,9.8017,0.0165,0.017,-0.0181,-17.68,-3.09,-39.2,169.15,0.04,0.67
51.233967,-0.264961,122,9.99,26,229,Jun-21,4860166,2019-02-27 11:36:51:686,0.1553,-0.4283,8.9059,0.0992,-0.0973,9.8057,-0.0101,-0.0501,-0.0309,-17.68,-2.34,-39.64,172.24,1.84,0.9
51.233967,-0.264961,122,9.99,26,229,Jun-21,4860667,2019-02-27 11:36:52:187,-0.4165,-0.6115,9.8298,-0.0288,-0.1961,9.8046,-0.0304,0.1172,-0.0671,-17.68,-3.47,-40.83,174.93,3.87,-1.62
51.233967,-0.264961,122,9.99,26,229,Jun-21,4861166,2019-02-27 11:36:52:686,0.2251,-1.7201,9.5706,-0.0192,-0.3754,9.7994,-0.0016,-0.0202,-0.1299,-17.37,-2.72,-39.64,179.05,3.95,-3.82
51.233967,-0.264961,122,9.99,26,229,Jun-21,4861667,2019-02-27 11:36:53:187,0.7188,-0.3871,9.8062,0.0657,-0.3519,9.8001,-0.0006,0.0224,-0.1662,-17.37,-1.66,-39.64,187.15,3.93,-6.4
51.233967,-0.264961,122,9.99,26,229,Jun-21,4862167,2019-02-27 11:36:53:687,-1.3248,0.1036,10.1922,-0.0139,-0.1607,9.8053,-0.1018,-0.0149,-0.1427,-18.51,-0.08,-39.32,196.5,3.75,-9.39
51.233967,-0.264961,122,9.99,26,229,Jun-21,4862666,2019-02-27 11:36:54:186,-1.1798,-0.639,10.3534,-0.1141,-0.3508,9.7997,-0.0378,-0.0043,-0.1406,-18.13,-0.46,-38.51,199.84,2.77,-10.57
51.233967,-0.264961,122,9.99,26,229,Jun-21,4863166,2019-02-27 11:36:54:686,-0.8294,-0.7177,10.212,-0.1439,-0.2269,9.803,-0.0623,0.0032,-0.131,-17.44,1.04,-38.45,209.42,0.15,-13.19
51.233967,-0.264961,122,9.99,26,229,Jun-21,4863667,2019-02-27 11:36:55:187,-1.346,0.322,10.4958,-0.5446,-0.4251,9.7823,0.0793,0.0586,-0.1086,-19.63,1.73,-37.64,212.13,-3.84,-13.79
51.233967,-0.264961,122,9.99,26,229,Jun-21,4864167,2019-02-27 11:36:55:687,-0.0389,1.7106,10.9179,-0.1554,0.1978,9.8034,-0.0677,-0.0117,0.0053,-18.58,2.18,-39.01,213.88,-5.22,-12.52
51.233967,-0.264961,122,9.99,26,229,Jun-21,4864666,2019-02-27 11:36:56:186,0.8873,1.9765,10.3316,0.2508,0.481,9.7916,-0.0634,0.1129,0.0298,-18.58,1.12,-38.57,202.97,-2.69,-9.29
51.233967,-0.264961,122,9.99,26,229,Jun-21,4865167,2019-02-27 11:36:56:687,0.447,0.9935,10.26,0.212,0.3453,9.7983,0.0197,0.0352,0.0203,-18.58,1.12,-39.38,199.88,-1.38,-8.17
51.233967,-0.264961,122,9.99,26,229,Jun-21,4865667,2019-02-27 11:36:57:187,0.0697,1.2099,9.7165,0.0806,0.2313,9.8036,-0.0346,0.0171,0.0373,-19.33,1.12,-38.95,193.52,1.37,-5.58
51.233967,-0.264961,122,9.99,26,229,Jun-21,4866167,2019-02-27 11:36:57:687,0.0623,0.8376,9.6646,0.0214,0.2417,9.8036,-0.0421,-0.0096,0.0213,-18.95,1.12,-38.51,192.13,1.95,-4.95
51.233967,-0.264961,122,9.99,26,229,Jun-21,4866667,2019-02-27 11:36:58:187,0.149,-0.5014,10.0995,0.1495,0.1978,9.8035,-0.0283,-0.1193,0.0235,-18.58,0.74,-38.95,190.04,3.04,-4.01
51.233967,-0.264961,122,9.99,26,229,Jun-21,4867168,2019-02-27 11:36:58:688,-0.2345,-0.1549,9.4576,0.0168,0.1972,9.8047,-0.0048,-0.0905,0.016,-18.58,1.12,-38.51,185.71,3.71,-1.69
51.233967,-0.264961,122,9.99,26,229,Jun-21,4867666,2019-02-27 11:36:59:186,-0.5128,-0.0887,10.0639,0.0362,0.109,9.806,0.1401,0.0298,0.0224,-18.95,1.49,-38.07,185.46,4,-1.61
51.233967,-0.264961,122,9.99,26,229,Jun-21,4868167,2019-02-27 11:36:59:687,1.3505,0.775,9.4983,0.1857,0.1172,9.8042,-0.0187,-0.0415,0.0213,-19.7,1.12,-38.07,184.16,4.27,-0.99
51.233967,-0.264961,122,9.99,26,229,Jun-21,4868667,2019-02-27 11:37:00:187,1.0777,0.1618,9.6304,0.209,-0.0213,9.8044,0.0698,-0.0607,0.0256,-19.33,0.37,-39.38,181.6,7.87,-0.99
51.233967,-0.264961,122,9.99,26,229,Jun-21,4869167,2019-02-27 11:37:00:687,0.2362,0.651,10.3729,0.4974,0.1389,9.793,-0.0528,-0.0469,0.0607,-17.83,0.37,-38.88,181.88,9.09,-1.15
