n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2143	29089	1523204180	966	1523204181	41.23622171	-8.54442025	177.1	112.3	6.75	3	10
2144	29089	1523204181	871	1523204182	41.23620849	-8.54437803	176.9	113.2	4.5	3	10
2145	29089	1523204182	991	1523204183	41.23620451	-8.54435267	176.9	110.3	2.25	3	10
2146	29089	1523204184	994	1523204185	41.23619987	-8.5443416	178	105	0.25	3	10
2147	29089	1523204186	974	1523204187	41.2361968	-8.54432023	179.1	92.8	1.75	3	10
2148	29089	1523204187	911	1523204188	41.23620364	-8.54427548	178.3	76.2	3.5	3	10
2149	29089	1523204188	919	1523204189	41.23622881	-8.54423312	177.9	52.8	4.5	4	10
2150	29089	1523204189	916	1523204190	41.23626969	-8.54420681	178	32.2	5	3	10
2151	29089	1523204190	839	1523204191	41.23632404	-8.54417477	177.7	26.7	6.25	3	10
2152	29089	1523204192	24	1523204192	41.23638579	-8.54413573	177.3	24.8	7.5	4	10
2153	29089	1523204194	7	1523204194	41.23651061	-8.54405703	178.3	25	7.75	3	10
2154	29089	1523204195	948	1523204196	41.23663507	-8.5439782	178.7	25.5	7.5	3	10
2155	29089	1523204196	976	1523204197	41.23669627	-8.54393863	178.9	25.3	7.5	3	10
2156	29089	1523204197	888	1523204198	41.23675966	-8.54389986	179.5	25.5	7.75	4	10
2157	29089	1523204199	14	1523204199	41.23684081	-8.54385192	180	25.2	9.75	3	10
2158	29089	1523204201	8	1523204201	41.23707699	-8.54370288	181.2	25.1	16.5	3	10
2159	29089	1523204202	961	1523204203	41.23738071	-8.54351803	181.9	24.9	18.5	3	10
2160	29089	1523204204	904	1523204205	41.23767696	-8.54333861	183.3	23.3	18	4	9
2161	29089	1523204205	978	1523204206	41.2378187	-8.54325452	184.1	23.6	17.5	4	10
2162	29089	1523204208	17	1523204208	41.2380709	-8.54310016	184.5	26	15.25	4	10
2163	29089	1523204209	983	1523204210	41.23830394	-8.54295298	185.1	25.2	13.75	3	9
2164	29089	1523204211	945	1523204212	41.23849441	-8.54283291	186.2	24.8	11.25	4	10
2165	29089	1523204212	986	1523204213	41.23856686	-8.54278333	186.8	25	9.75	4	10
2166	29089	1523204215	19	1523204215	41.23867346	-8.54272164	187.5	22	6.25	4	10
2167	29089	1523204217	13	1523204217	41.23868649	-8.54261494	187.9	82.6	4.75	4	10
2168	29089	1523204218	970	1523204219	41.23866622	-8.54247145	188.6	103.2	6.5	4	10
2169	29089	1523204220	905	1523204221	41.23862949	-8.54230836	188.5	106.2	7.25	3	10
2170	29089	1523204221	906	1523204222	41.23861218	-8.54222858	188.5	106.8	7	4	10
2171	29089	1523204222	842	1523204223	41.23859145	-8.54215347	189	105.8	6.75	4	10
2172	29089	1523204223	978	1523204224	41.23857572	-8.54208401	189	105.5	6	4	10
2173	29089	1523204225	978	1523204226	41.23860058	-8.54195117	188.4	69.5	5.5	4	10
2174	29089	1523204227	794	1523204228	41.23868526	-8.54186599	190	31.9	6	4	10
2175	29089	1523204228	803	1523204229	41.23873396	-8.54183185	190.8	27.5	6	4	10
2176	29089	1523204229	794	1523204230	41.2387794	-8.54179814	191.8	27.7	6	3	10
2177	29089	1523204230	795	1523204231	41.23882472	-8.54176482	191.8	28.5	5.75	3	10
2178	29089	1523204231	795	1523204232	41.23886495	-8.54173567	192.3	28.4	5.5	3	10
2179	29089	1523204232	802	1523204233	41.23891056	-8.54171316	192.3	26.6	5.25	4	10
2180	29089	1523204233	795	1523204234	41.23895018	-8.54168869	192.9	25.4	5	4	10
2181	29089	1523204234	795	1523204235	41.23898666	-8.54167043	193.6	25.2	4.25	3	10
2182	29089	1523204235	795	1523204236	41.23900926	-8.54165488	194.2	24.3	3	3	10
2183	29089	1523204236	812	1523204237	41.23901452	-8.5416454	193.6	25.4	1.5	4	10
2184	29089	1523204237	803	1523204238	41.23901465	-8.54163969	193.8	25.4	0.5	4	10
2185	29089	1523204238	803	1523204239	41.2390129	-8.5416384	194	0	0	4	10
2186	29089	1523204239	851	1523204240	41.23901159	-8.54163941	194	210	1.5	3	10
2187	29089	1523204240	801	1523204241	41.23898984	-8.54165321	192	215.6	1.75	3	9
2188	29089	1523204241	843	1523204242	41.23897353	-8.54166562	191.9	198.1	2.25	3	8
2189	29089	1523204242	846	1523204243	41.23897098	-8.54166008	193	168.8	2	3	8
2190	29089	1523204243	835	1523204244	41.23895028	-8.54166362	193.4	152.8	1.5	3	8
2191	29089	1523204244	795	1523204245	41.23893906	-8.54165597	193.4	152.8	1.5	4	8
2192	29089	1523204245	813	1523204246	41.23893733	-8.54165875	193.2	143.9	0.75	3	8
2193	29089	1523204246	796	1523204247	41.2389317	-8.54165331	193.1	143.9	0.75	4	8
2194	29089	1523204247	828	1523204248	41.23893479	-8.54166016	193.6	0	0	3	8
2195	29089	1523204248	852	1523204249	41.23893359	-8.54166019	193.2	0	0	3	8
2196	29089	1523204249	853	1523204250	41.23893079	-8.54166193	193.2	0	0	3	8
2197	29089	1523204250	851	1523204251	41.23892923	-8.5416603	192.7	0	0	3	8
2198	29089	1523204251	811	1523204252	41.23892923	-8.5416603	192.7	0	0	4	8
2199	29089	1523204252	813	1523204253	41.23892738	-8.54165965	192.4	0	0	3	8
2200	29089	1523204253	799	1523204254	41.23892738	-8.54165965	192.4	0	0	4	8
2201	29089	1523204254	801	1523204255	41.23892472	-8.54166399	192.4	0	0	3	8
2202	29089	1523204255	797	1523204256	41.23892472	-8.54166399	192.4	0	0	4	8
2203	29089	1523204256	808	1523204257	41.23892274	-8.5416689	192.5	0	0	3	8
2204	29089	1523204257	837	1523204258	41.23892214	-8.54167	192.4	0	0	3	8
2205	29089	1523204258	845	1523204259	41.2389218	-8.54167049	192.5	0	0	3	7
2206	29089	1523204259	849	1523204260	41.23892164	-8.54167068	192.5	0	0	3	8
2207	29089	1523204260	853	1523204261	41.23892158	-8.54167077	192.5	0	0	3	8
2208	29089	1523204261	845	1523204262	41.23892155	-8.54167085	192.5	0	0	3	8
2209	29089	1523204262	854	1523204263	41.23892152	-8.54167089	192.5	0	0	3	8
2210	29089	1523204263	822	1523204264	41.23892151	-8.54167092	192.5	0	0	3	8
2211	29089	1523204264	821	1523204265	41.2389215	-8.54167092	192.5	0	0	3	8
2212	29089	1523204265	846	1523204266	41.23892151	-8.54167092	192.5	0	0	3	8
2213	29089	1523204266	847	1523204267	41.23892151	-8.54167093	192.5	0	0	3	8
2214	29089	1523204267	838	1523204268	41.23892151	-8.54167093	192.5	0	0	3	8
2215	29089	1523204268	838	1523204269	41.2389215	-8.54167093	192.5	0	0	3	8
2216	29089	1523204269	853	1523204270	41.2389215	-8.54167093	192.5	0	0	3	9
2217	29089	1523204270	848	1523204271	41.23892148	-8.54167094	192.5	0	0	3	8
2218	29089	1523204271	846	1523204272	41.23892149	-8.54167095	192.5	0	0	3	8
2219	29089	1523204272	839	1523204273	41.23892149	-8.54167095	192.5	0	0	3	9
2220	29089	1523204273	839	1523204274	41.23892148	-8.54167094	192.6	0	0	3	8
2221	29089	1523204274	846	1523204275	41.23892148	-8.54167094	192.6	0	0	3	8
2222	29089	1523204275	848	1523204276	41.23892148	-8.54167094	192.6	0	0	3	9
2223	29089	1523204276	848	1523204277	41.23892148	-8.54167093	192.6	0	0	3	8
2224	29089	1523204277	849	1523204278	41.23892147	-8.54167093	192.6	0	0	3	8
2225	29089	1523204278	839	1523204279	41.23892146	-8.54167094	192.6	0	0	3	8
2226	29089	1523204279	823	1523204280	41.23892144	-8.54167095	192.6	0	0	3	8
2227	29089	1523204280	830	1523204281	41.23892144	-8.54167094	192.6	0	0	3	7
2228	29089	1523204281	831	1523204282	41.23892145	-8.54167095	192.6	0	0	3	7
2229	29089	1523204282	843	1523204283	41.23892146	-8.54167096	192.6	0	0	3	8
2230	29089	1523204283	799	1523204284	41.23892146	-8.54167096	192.6	0	0	4	8
2231	29089	1523204284	838	1523204285	41.23892149	-8.54167101	192.6	0	0	3	6
2232	29089	1523204285	823	1523204286	41.23892149	-8.54167102	192.6	0	0	3	6
2233	29089	1523204286	799	1523204287	41.23892149	-8.54167102	192.6	0	0	4	6
2234	29089	1523204287	807	1523204288	41.2389215	-8.54167105	192.6	0	0	3	7
2235	29089	1523204288	798	1523204289	41.23892148	-8.54167107	192.6	0	0	3	8
2236	29089	1523204289	799	1523204290	41.23892148	-8.54167108	192.6	0	0	3	8
