n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2897	38657	1527354217	205	1527354212	41.16205135	-8.6053515	224	0	0	3	12
2898	38657	1527354218	211	1527354213	41.16205138	-8.60535161	224	0	0	3	12
2899	38657	1527354219	205	1527354214	41.16205142	-8.6053517	224	0	0	3	12
2900	38657	1527354220	232	1527354215	41.1620514	-8.60535174	224	0	0	3	12
2901	38657	1527354221	210	1527354216	41.16205136	-8.60535176	225	0	0	3	12
2902	38657	1527354222	204	1527354217	41.16205133	-8.60535178	225	0	0	3	12
2903	38657	1527354223	213	1527354218	41.16205129	-8.6053518	225	0	0	3	12
2904	38657	1527354224	201	1527354219	41.16205127	-8.60535185	223	0	0	3	12
2905	38657	1527354225	200	1527354220	41.16205117	-8.60535179	223	0	0	3	12
2906	38657	1527354226	196	1527354221	41.16205118	-8.60535186	223	0	0	3	8
2907	38657	1527354227	199	1527354222	41.16205122	-8.60535194	223	0	0	3	8
2908	38657	1527354228	201	1527354223	41.16204816	-8.60535175	223	177.4	1.25	3	7
2909	38657	1527354229	206	1527354224	41.16203525	-8.6053554	223	191.4	1.75	3	9
2910	38657	1527354230	200	1527354225	41.1620175	-8.60536587	222	193.5	2	3	9
2911	38657	1527354231	201	1527354226	41.1620032	-8.60536755	222	199.4	1.75	3	8
2912	38657	1527354232	206	1527354227	41.16201698	-8.60542598	221	282.6	4	3	8
2913	38657	1527354233	217	1527354228	41.16201856	-8.60549262	222	278.3	6.5	3	6
2914	38657	1527354234	206	1527354229	41.16203219	-8.60558411	222	280.6	8	3	9
2915	38657	1527354235	202	1527354230	41.16203808	-8.60568054	223	278.4	8.75	4	8
2916	38657	1527354236	204	1527354231	41.16205445	-8.60578925	223	278.8	9.5	4	8
2917	38657	1527354237	198	1527354232	41.16207322	-8.60588929	222	277.7	9	4	9
2918	38657	1527354238	205	1527354233	41.16208519	-8.60601021	222	275.2	10.25	4	9
2919	38657	1527354239	207	1527354234	41.16209786	-8.6061322	221	280.2	9.5	4	8
2920	38657	1527354240	206	1527354235	41.16210487	-8.60622663	222	280.6	8.75	4	8
2921	38657	1527354241	202	1527354236	41.16212079	-8.60632916	221	279.1	8	4	8
2922	38657	1527354242	203	1527354237	41.16212941	-8.60643588	220	283.3	7	4	8
2923	38657	1527354243	197	1527354238	41.16214157	-8.60649767	219	280	5.5	4	9
2924	38657	1527354244	198	1527354239	41.16214546	-8.60655942	220	276.6	5	4	8
2925	38657	1527354245	205	1527354240	41.16215167	-8.60659002	220	277	3.5	4	9
2926	38657	1527354246	202	1527354241	41.16215493	-8.60659336	219	273.1	1.5	5	9
2927	38657	1527354247	197	1527354242	41.16215746	-8.60659178	218	273.1	0.5	3	9
2928	38657	1527354248	209	1527354243	41.16215687	-8.60659328	218	273.1	0.5	4	6
2929	38657	1527354249	205	1527354244	41.16215645	-8.60659625	218	0	0	4	8
2930	38657	1527354250	206	1527354245	41.16215865	-8.60659491	218	0	0	3	8
2931	38657	1527354251	205	1527354246	41.16216156	-8.60659413	218	0	0	3	9
2932	38657	1527354252	206	1527354247	41.16216211	-8.60659539	218	0	0	3	9
2933	38657	1527354253	202	1527354248	41.16216375	-8.60659603	218	0	0	3	10
2934	38657	1527354254	202	1527354249	41.16216246	-8.60659861	218	0	0	3	10
2935	38657	1527354255	211	1527354250	41.16216177	-8.60660052	218	0	0	3	10
2936	38657	1527354256	212	1527354251	41.162161	-8.60660257	218	0	0	4	10
2937	38657	1527354257	209	1527354252	41.16216153	-8.60660366	216	0	0	4	10
2938	38657	1527354258	203	1527354253	41.16216083	-8.60660556	216	0	0	4	10
2939	38657	1527354259	204	1527354254	41.16216071	-8.60660654	216	0	0	4	10
2940	38657	1527354260	203	1527354255	41.16216118	-8.60660686	217	0	0	4	10
2941	38657	1527354261	209	1527354256	41.16216192	-8.60660694	217	0	0	5	10
2942	38657	1527354262	206	1527354257	41.16216195	-8.60660703	217	0	0	5	10
2943	38657	1527354263	203	1527354258	41.16216219	-8.606607	217	0	0	5	10
2944	38657	1527354264	205	1527354259	41.16216227	-8.60660699	215	0	0	5	10
2945	38657	1527354265	203	1527354260	41.16216225	-8.60660702	215	0	0	5	10
2946	38657	1527354266	206	1527354261	41.16216233	-8.606607	215	0	0	6	10
2947	38657	1527354267	203	1527354262	41.1621624	-8.60660698	216	0	0	6	10
2948	38657	1527354268	201	1527354263	41.16216241	-8.60660699	216	0	0	6	10
2949	38657	1527354269	208	1527354264	41.1621624	-8.606607	217	0	0	6	10
2950	38657	1527354270	201	1527354265	41.16216244	-8.60660697	217	0	0	5	10
2951	38657	1527354271	202	1527354266	41.16216323	-8.60660983	217	273.1	0.5	5	10
2952	38657	1527354272	204	1527354267	41.16216749	-8.60663071	217	286.1	2	5	10
2953	38657	1527354273	207	1527354268	41.16218338	-8.60667343	215	288.7	3.75	5	10
2954	38657	1527354274	202	1527354269	41.16219211	-8.60672055	213	286.6	4.25	5	10
2955	38657	1527354275	207	1527354270	41.16219597	-8.60678257	214	283	4.5	5	10
2956	38657	1527354276	207	1527354271	41.16217421	-8.60691954	220	280	6.75	4	11
2957	38657	1527354277	202	1527354272	41.16217051	-8.60701381	222	280.4	8	3	11
2958	38657	1527354278	206	1527354273	41.16219801	-8.60710442	219	280.4	8.5	3	11
2959	38657	1527354279	206	1527354274	41.16222408	-8.60720006	217	280.1	8.75	3	11
2960	38657	1527354280	205	1527354275	41.16223862	-8.60730652	216	279.5	9	3	10
2961	38657	1527354281	208	1527354276	41.16225577	-8.6074267	216	278.7	9.25	3	9
2962	38657	1527354282	206	1527354277	41.16227054	-8.6075306	216	278.9	9.75	3	9
2963	38657	1527354283	203	1527354278	41.16228921	-8.60764371	215	281.4	10	3	9
2964	38657	1527354284	201	1527354279	41.16230923	-8.60777186	214	281.8	10.5	3	9
2965	38657	1527354285	205	1527354280	41.16232719	-8.60788751	213	278.5	10.75	3	8
2966	38657	1527354286	205	1527354281	41.16234595	-8.60801122	212	278.6	11	3	8
2967	38657	1527354287	203	1527354282	41.16236856	-8.60814757	211	278.6	11	3	9
2968	38657	1527354288	203	1527354283	41.16238135	-8.6082612	210	278.9	10.75	4	9
2969	38657	1527354289	202	1527354284	41.16240064	-8.60838181	209	279.7	10.25	4	10
2970	38657	1527354290	205	1527354285	41.162414	-8.60848444	209	280	9.75	4	10
2971	38657	1527354291	203	1527354286	41.16242754	-8.60859723	208	278.9	9.5	3	10
2972	38657	1527354292	204	1527354287	41.16244761	-8.60871675	208	280.4	9.25	4	9
2973	38657	1527354293	205	1527354288	41.16244992	-8.60882475	207	276.4	9.25	3	10
2974	38657	1527354294	208	1527354289	41.1624663	-8.60893394	206	278.2	9.25	3	10
2975	38657	1527354295	204	1527354290	41.16247752	-8.60903973	206	280	8.5	3	11
2976	38657	1527354296	200	1527354291	41.16248277	-8.6091293	206	281.4	7.5	3	10
2977	38657	1527354297	207	1527354292	41.16247925	-8.60920798	205	273.6	6.25	3	10
2978	38657	1527354298	206	1527354293	41.16244606	-8.60926014	205	239.8	5.5	3	9
2979	38657	1527354299	204	1527354294	41.16238245	-8.60929423	205	206.5	6.5	3	9
2980	38657	1527354300	208	1527354295	41.16230964	-8.6093249	205	197.1	7.5	3	10
2981	38657	1527354301	200	1527354296	41.16223525	-8.60935339	204	196.3	8.25	3	10
2982	38657	1527354302	199	1527354297	41.16215403	-8.60938364	204	196.2	8.75	3	10
2983	38657	1527354303	198	1527354298	41.16206711	-8.60941322	204	195.9	9	3	10
2984	38657	1527354304	201	1527354299	41.16199594	-8.60944227	204	196.4	8.75	3	10
2985	38657	1527354305	203	1527354300	41.16191639	-8.60947324	203	195.2	8.5	3	10
2986	38657	1527354306	206	1527354301	41.16184696	-8.60949765	203	195.3	8.5	4	9
2987	38657	1527354307	205	1527354302	41.16179063	-8.60952522	203	196.9	6.75	3	8
2988	38657	1527354308	204	1527354303	41.16173638	-8.60955507	203	197	6.25	3	8
2989	38657	1527354309	200	1527354304	41.16169911	-8.60957277	203	192.8	4.5	3	8
2990	38657	1527354310	201	1527354305	41.16166972	-8.60958339	203	190	3	3	8
2991	38657	1527354311	205	1527354306	41.16165171	-8.60959094	203	188.7	2	3	8
2992	38657	1527354312	206	1527354307	41.16163326	-8.60960487	204	191.5	1.25	3	10
2993	38657	1527354313	203	1527354308	41.16162683	-8.6096065	204	191.5	0.75	3	8
2994	38657	1527354314	207	1527354309	41.16161839	-8.6096134	205	191.5	0.5	3	9
2995	38657	1527354315	202	1527354310	41.16161761	-8.60961173	205	191.5	0.25	3	10
2996	38657	1527354316	211	1527354311	41.16161514	-8.60961172	206	0	0	3	10
2997	38657	1527354317	209	1527354312	41.1616098	-8.60960946	206	0	0	3	10
2998	38657	1527354318	207	1527354313	41.16160599	-8.60960834	206	0	0	3	8
2999	38657	1527354319	204	1527354314	41.16160242	-8.60960493	206	0	0	3	8
3000	38657	1527354320	209	1527354315	41.16159741	-8.60960152	206	0	0	3	9
3001	38657	1527354321	206	1527354316	41.16159356	-8.60959672	206	0	0	3	8
3002	38657	1527354322	206	1527354317	41.16159128	-8.60959429	206	0	0	3	8
3003	38657	1527354323	202	1527354318	41.16159195	-8.60959335	206	0	0	3	10
3004	38657	1527354324	206	1527354319	41.16159195	-8.60959168	205	0	0	3	9
3005	38657	1527354325	202	1527354320	41.16159181	-8.60959085	205	0	0	3	9
3006	38657	1527354326	207	1527354321	41.16159186	-8.60959005	205	0	0	3	10
3007	38657	1527354327	210	1527354322	41.16159109	-8.60958961	205	0	0	3	9
3008	38657	1527354328	209	1527354323	41.16159062	-8.60958884	205	0	0	3	10
3009	38657	1527354329	209	1527354324	41.16159041	-8.60958854	205	0	0	3	10
3010	38657	1527354330	209	1527354325	41.16159036	-8.60958853	205	0	0	3	10
3011	38657	1527354331	201	1527354326	41.16159036	-8.60958853	205	0	0	3	9
3012	38657	1527354332	205	1527354327	41.16159035	-8.60958853	205	0	0	3	9
3013	38657	1527354333	203	1527354328	41.16159032	-8.60958856	205	0	0	3	9
3014	38657	1527354334	208	1527354329	41.16159028	-8.60958859	205	0	0	3	10
3015	38657	1527354335	208	1527354330	41.1615903	-8.60958861	205	0	0	3	9
3016	38657	1527354336	221	1527354331	41.16159028	-8.60958868	205	0	0	3	9
3017	38657	1527354337	209	1527354332	41.16159025	-8.60958871	205	0	0	3	9
3018	38657	1527354338	210	1527354333	41.16159022	-8.60958872	205	0	0	3	10
3019	38657	1527354339	210	1527354334	41.16159021	-8.60958876	205	0	0	3	9
3020	38657	1527354340	213	1527354335	41.16159019	-8.6095888	205	0	0	3	9
3021	38657	1527354341	209	1527354336	41.16159017	-8.60958882	205	0	0	3	9
3022	38657	1527354342	209	1527354337	41.16159015	-8.60958887	205	0	0	3	9
3023	38657	1527354343	202	1527354338	41.16158528	-8.60959085	204	197.1	1	3	9
3024	38657	1527354344	210	1527354339	41.16157136	-8.60959477	205	202.8	1.5	4	10
3025	38657	1527354345	207	1527354340	41.16152747	-8.60961265	204	196	3.5	3	10
3026	38657	1527354346	198	1527354341	41.1614934	-8.60962586	204	195.6	4	3	11
3027	38657	1527354347	202	1527354342	41.16145237	-8.6096406	203	193.8	4.5	3	11
3028	38657	1527354348	206	1527354343	41.16138192	-8.60966604	203	193.6	6.75	3	10
3029	38657	1527354349	201	1527354344	41.16132428	-8.60968449	203	193.6	6.75	3	10
3030	38657	1527354350	193	1527354345	41.16124362	-8.60971691	204	194.1	8.25	4	10
3031	38657	1527354351	203	1527354346	41.16116472	-8.60974552	204	193.4	8.25	4	10
3032	38657	1527354352	203	1527354347	41.16108998	-8.60977545	203	196.6	8.75	3	9
3033	38657	1527354353	206	1527354348	41.16100936	-8.60981346	203	198.1	9.25	4	10
3034	38657	1527354354	209	1527354349	41.1609598	-8.60984627	203	199	8	4	10
3035	38657	1527354355	209	1527354350	41.16089151	-8.6098717	204	196.8	7.75	3	9
3036	38657	1527354356	197	1527354351	41.16082372	-8.60989733	203	197.9	7	3	10
3037	38657	1527354357	209	1527354352	41.16077249	-8.60992151	204	196.5	6.5	4	9
3038	38657	1527354358	206	1527354353	41.16071285	-8.60994135	204	194.5	6.25	4	10
3039	38657	1527354359	202	1527354354	41.16066243	-8.60997607	206	201.4	6	4	10
3040	38657	1527354360	209	1527354355	41.16061401	-8.60999786	208	195.6	5.5	3	9
3041	38657	1527354361	206	1527354356	41.16057749	-8.61001149	210	201.2	4	3	9
3042	38657	1527354362	205	1527354357	41.16055456	-8.6100153	211	189	3	3	9
3043	38657	1527354363	224	1527354358	41.1605416	-8.61001737	212	190.5	1.75	3	10
3044	38657	1527354364	191	1527354359	41.16053916	-8.61001437	211	178.5	1	3	10
3045	38657	1527354365	209	1527354360	41.16053444	-8.61001321	211	178.5	0.75	3	10
3046	38657	1527354366	204	1527354361	41.16053155	-8.61000913	211	178.5	0.25	3	10
3047	38657	1527354367	203	1527354362	41.16052728	-8.61000529	212	0	0	3	10
3048	38657	1527354368	206	1527354363	41.16052763	-8.61000132	212	0	0	3	10
3049	38657	1527354369	217	1527354364	41.16052524	-8.60999477	211	0	0	3	10
3050	38657	1527354370	207	1527354365	41.16051967	-8.60999039	211	0	0	3	10
3051	38657	1527354371	207	1527354366	41.1605131	-8.60998607	212	0	0	3	10
3052	38657	1527354372	207	1527354367	41.16051238	-8.6099839	212	0	0	3	11
3053	38657	1527354373	207	1527354368	41.16050765	-8.60998193	212	0	0	3	11
3054	38657	1527354374	213	1527354369	41.16050054	-8.60998062	212	0	0	3	11
3055	38657	1527354375	200	1527354370	41.16049488	-8.6099797	213	0	0	3	11
3056	38657	1527354376	206	1527354371	41.16048922	-8.60997938	214	0	0	3	11
3057	38657	1527354377	207	1527354372	41.16048636	-8.60997871	214	0	0	3	10
3058	38657	1527354378	205	1527354373	41.16048482	-8.60997861	214	0	0	3	11
3059	38657	1527354379	209	1527354374	41.16048467	-8.60997883	215	0	0	3	11
3060	38657	1527354380	206	1527354375	41.16048444	-8.60997892	215	0	0	3	11
3061	38657	1527354381	206	1527354376	41.16048434	-8.60997894	214	0	0	3	11
3062	38657	1527354382	215	1527354377	41.16048426	-8.60997897	214	0	0	3	11
3063	38657	1527354383	205	1527354378	41.16048419	-8.60997901	214	0	0	3	11
3064	38657	1527354384	207	1527354379	41.16048415	-8.609979	215	0	0	3	11
3065	38657	1527354385	202	1527354380	41.16048409	-8.60997906	215	0	0	3	11
3066	38657	1527354386	202	1527354381	41.16048188	-8.60997852	214	169.5	2	3	11
3067	38657	1527354387	227	1527354382	41.1604553	-8.60998712	213	184.9	2.75	3	11
3068	38657	1527354388	211	1527354383	41.16042194	-8.60998908	213	186.1	3.5	3	11
3069	38657	1527354389	203	1527354384	41.16039108	-8.60999117	214	182.9	3.75	4	12
3070	38657	1527354390	206	1527354385	41.1603465	-8.60999472	215	182.3	4.5	4	12
3071	38657	1527354391	194	1527354386	41.16029978	-8.60997716	211	183.7	7	3	12
3072	38657	1527354392	204	1527354387	41.16023772	-8.6099704	209	184.6	8	3	12
3073	38657	1527354393	204	1527354388	41.16016033	-8.60996486	207	179.7	8.75	3	12
3074	38657	1527354394	207	1527354389	41.16007403	-8.60997306	207	184.1	10	3	12
3075	38657	1527354395	204	1527354390	41.15998785	-8.60997865	207	183.6	9.75	4	12
3076	38657	1527354396	202	1527354391	41.15988598	-8.60998201	208	181.9	10.25	4	11
3077	38657	1527354397	207	1527354392	41.15978935	-8.60999785	208	186	11	3	11
3078	38657	1527354398	204	1527354393	41.15969421	-8.60999899	208	181	10.5	3	11
3079	38657	1527354399	204	1527354394	41.15958997	-8.61000753	208	183.3	10.75	4	11
3080	38657	1527354400	204	1527354395	41.15949955	-8.61000605	207	184.7	10.25	4	11
3081	38657	1527354401	211	1527354396	41.15940508	-8.61000848	206	180.4	10.25	3	11
3082	38657	1527354402	206	1527354397	41.1593208	-8.61000668	205	181.1	9.75	3	11
3083	38657	1527354403	206	1527354398	41.15923861	-8.61000413	205	179.6	8.5	4	11
3084	38657	1527354404	203	1527354399	41.15915572	-8.61000311	205	180.3	8.25	4	11
3085	38657	1527354405	200	1527354400	41.15908908	-8.61000685	205	181.4	7.75	4	11
3086	38657	1527354406	210	1527354401	41.15902376	-8.61001282	204	180.7	7	4	11
3087	38657	1527354407	206	1527354402	41.15897184	-8.61001569	205	180.7	5.5	4	11
3088	38657	1527354408	203	1527354403	41.15893131	-8.61002728	205	188.4	4.5	3	11
3089	38657	1527354409	201	1527354404	41.15890032	-8.61003208	206	184.2	3.5	3	10
3090	38657	1527354410	203	1527354405	41.15887666	-8.61003454	207	177.9	2.75	4	10
3091	38657	1527354411	201	1527354406	41.15887329	-8.61001945	208	159.2	1.5	5	9
3092	38657	1527354412	195	1527354407	41.15887241	-8.61003953	208	159.2	0.75	4	9
3093	38657	1527354413	206	1527354408	41.15886762	-8.61003365	209	159.2	0.5	4	9
3094	38657	1527354414	200	1527354409	41.15885241	-8.61003414	210	159.2	0.5	4	9
3095	38657	1527354415	205	1527354410	41.15884806	-8.61003918	209	159.2	0.25	4	9
3096	38657	1527354416	208	1527354411	41.15884582	-8.61004483	209	159.2	0.25	4	9
3097	38657	1527354417	222	1527354412	41.15884749	-8.61003733	210	0	0	4	8
3098	38657	1527354418	206	1527354413	41.15884913	-8.61004031	210	0	0	4	8
3099	38657	1527354419	208	1527354414	41.15884863	-8.61004186	210	0	0	4	8
3100	38657	1527354420	206	1527354415	41.15884708	-8.61004769	211	0	0	4	8
3101	38657	1527354421	209	1527354416	41.15884577	-8.61004919	211	0	0	4	7
3102	38657	1527354422	204	1527354417	41.15884558	-8.61005318	211	0	0	4	7
3103	38657	1527354423	210	1527354418	41.15884366	-8.61005606	212	0	0	5	7
3104	38657	1527354424	208	1527354419	41.15884206	-8.61005483	211	0	0	5	7
3105	38657	1527354425	208	1527354420	41.1588411	-8.61005647	211	0	0	6	7
3106	38657	1527354426	208	1527354421	41.15884014	-8.61005775	211	0	0	6	7
3107	38657	1527354427	209	1527354422	41.15883973	-8.61005675	211	159.2	0.25	7	7
3108	38657	1527354428	206	1527354423	41.1588387	-8.6100539	211	159.2	0.25	6	8
3109	38657	1527354429	204	1527354424	41.15883464	-8.61005372	210	159.2	0.25	6	9
3110	38657	1527354430	207	1527354425	41.158825	-8.61005495	209	159.2	0.75	5	9
3111	38657	1527354431	202	1527354426	41.15880917	-8.61005432	208	177.7	1.25	5	10
3112	38657	1527354432	202	1527354427	41.15878412	-8.61005764	208	185.4	2.5	4	11
3113	38657	1527354433	204	1527354428	41.15875468	-8.61005893	209	184.9	3	4	12
3114	38657	1527354434	201	1527354429	41.15872568	-8.61006132	208	187.5	3	4	12
3115	38657	1527354435	206	1527354430	41.15869366	-8.61005984	208	183.5	3.25	4	12
3116	38657	1527354436	204	1527354431	41.15865053	-8.61005813	209	182.6	3.75	4	12
3117	38657	1527354437	202	1527354432	41.15855387	-8.610046	208	183.5	7.25	4	12
3118	38657	1527354438	206	1527354433	41.15848721	-8.61005308	206	187.4	7.75	4	12
3119	38657	1527354439	207	1527354434	41.15840001	-8.61005209	204	183.1	8.5	4	12
3120	38657	1527354440	202	1527354435	41.15830909	-8.61005416	203	181.9	9.25	4	12
3121	38657	1527354441	203	1527354436	41.15821229	-8.61005457	203	181.6	9.75	4	13
3122	38657	1527354442	213	1527354437	41.15813403	-8.61005456	203	182	9.25	4	13
3123	38657	1527354443	207	1527354438	41.15805343	-8.6100562	202	182.7	9.25	3	13
3124	38657	1527354444	205	1527354439	41.15797161	-8.61005541	201	183.8	8.5	3	12
3125	38657	1527354445	207	1527354440	41.15789719	-8.61004808	201	179.8	8.75	3	13
3126	38657	1527354446	208	1527354441	41.15782216	-8.6100419	200	181.7	9	4	13
3127	38657	1527354447	203	1527354442	41.15774253	-8.61004426	200	181.6	8.75	4	13
3128	38657	1527354448	206	1527354443	41.15767513	-8.61005193	200	185.3	8.25	4	13
3129	38657	1527354449	206	1527354444	41.15762327	-8.61007116	199	184.5	6.75	3	13
3130	38657	1527354450	202	1527354445	41.15756671	-8.61007547	199	181.7	6.5	3	8
3131	38657	1527354451	197	1527354446	41.15751481	-8.61005872	201	183.2	5.5	3	11
3132	38657	1527354452	200	1527354447	41.15747117	-8.61006628	201	188.4	4.5	4	10
3133	38657	1527354453	198	1527354448	41.15747408	-8.6100187	197	183	3.25	3	10
3134	38657	1527354454	204	1527354449	41.15744648	-8.61001713	197	175.8	2.75	4	13
3135	38657	1527354455	203	1527354450	41.15743743	-8.61002742	199	210.4	1.25	3	12
3136	38657	1527354456	205	1527354451	41.15742132	-8.61002846	201	0	0	4	8
3137	38657	1527354457	206	1527354452	41.15742241	-8.61003457	201	0	0	4	8
3138	38657	1527354458	205	1527354453	41.15742428	-8.61003844	201	0	0	4	9
3139	38657	1527354459	207	1527354454	41.15741793	-8.61003478	201	0	0	4	8
3140	38657	1527354460	202	1527354455	41.15741739	-8.610041	200	0	0	3	6
3141	38657	1527354461	201	1527354456	41.15741946	-8.61003932	200	0	0	3	7
3142	38657	1527354462	202	1527354457	41.15742123	-8.61004374	200	0	0	3	9
3143	38657	1527354463	205	1527354458	41.1574232	-8.61004327	201	0	0	3	7
3144	38657	1527354464	205	1527354459	41.15741717	-8.6100395	201	0	0	3	7
3145	38657	1527354465	204	1527354460	41.15741915	-8.61003743	201	0	0	3	8
3146	38657	1527354466	201	1527354461	41.15741799	-8.61003551	201	128.6	1.5	4	7
3147	38657	1527354467	192	1527354462	41.15740874	-8.61002018	200	128.6	1.5	5	7
3148	38657	1527354468	198	1527354463	41.15733159	-8.6100202	201	167.3	4.5	4	9
3149	38657	1527354469	197	1527354464	41.15730213	-8.60998383	200	129.9	4.75	3	9
3150	38657	1527354470	204	1527354465	41.15727705	-8.60993211	200	129.7	4.75	3	8
3151	38657	1527354471	198	1527354466	41.15725646	-8.60988857	199	125	4	4	8
3152	38657	1527354472	192	1527354467	41.1572349	-8.60984777	199	125	4	5	8
3153	38657	1527354473	197	1527354468	41.15728137	-8.6097691	199	67.3	4.5	4	9
3154	38657	1527354474	206	1527354469	41.15729808	-8.60971375	198	73.1	4.5	4	9
3155	38657	1527354475	202	1527354470	41.15731372	-8.60965708	198	69.2	4.5	4	9
3156	38657	1527354476	197	1527354471	41.15732875	-8.60960471	197	69.2	4.5	5	9
3157	38657	1527354477	200	1527354472	41.15733831	-8.60954938	196	72.2	4.25	4	8
3158	38657	1527354478	204	1527354473	41.15734624	-8.6095037	197	72.2	4	3	9
