n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2106	29110	1523207439	55	1523207439	41.24279913	-8.5617205	159	77.1	13.5	3	9
2107	29110	1523207440	50	1523207440	41.24281806	-8.56155898	157	77.3	13.75	3	8
2108	29110	1523207441	52	1523207441	41.24284514	-8.56139716	155	77	14	3	8
2109	29110	1523207442	54	1523207442	41.24286859	-8.56123013	154	78.7	14.25	3	8
2110	29110	1523207443	49	1523207443	41.24290466	-8.56106393	153	74.6	14.25	3	9
2111	29110	1523207444	50	1523207444	41.242939	-8.56090101	154	75.8	14.25	3	8
2112	29110	1523207445	47	1523207445	41.24296916	-8.56071988	154	77.4	14.25	3	10
2113	29110	1523207446	47	1523207446	41.24299209	-8.5605513	152	77.1	14.25	3	10
2114	29110	1523207447	48	1523207447	41.24301166	-8.56037413	151	76.6	14.5	3	9
2115	29110	1523207448	50	1523207448	41.24304123	-8.56021115	149	77.2	14.5	3	10
2116	29110	1523207449	49	1523207449	41.2430698	-8.56004273	148	77	14.5	3	10
2117	29110	1523207450	50	1523207450	41.24309533	-8.55986912	147	77.1	14.75	3	9
2118	29110	1523207451	47	1523207451	41.24312638	-8.55970626	147	77.4	14.75	3	9
2119	29110	1523207452	48	1523207452	41.24315898	-8.55953936	147	76.6	15	3	10
2120	29110	1523207453	52	1523207453	41.24318627	-8.55936484	146	77.9	15.25	3	10
2121	29110	1523207454	51	1523207454	41.24320572	-8.55918363	146	76.8	15	3	9
2122	29110	1523207455	57	1523207455	41.24323842	-8.55901591	145	77.1	15.25	3	9
2123	29110	1523207456	48	1523207456	41.24326917	-8.55884637	146	76.6	15.25	3	9
2124	29110	1523207457	57	1523207457	41.24329788	-8.55866965	148	75.5	14.75	4	9
2125	29110	1523207458	50	1523207458	41.24333055	-8.55850563	149	76.5	14.5	4	10
2126	29110	1523207459	52	1523207459	41.24335641	-8.55834471	150	77.8	14.25	3	10
2127	29110	1523207460	49	1523207460	41.24338589	-8.55818393	151	77.9	14	3	10
2128	29110	1523207461	53	1523207461	41.24341283	-8.55802427	152	77.7	13.75	3	10
2129	29110	1523207462	49	1523207462	41.24343807	-8.55787388	151	77.2	13.25	3	10
2130	29110	1523207463	51	1523207463	41.24346353	-8.55771766	152	77.4	12.5	3	10
2131	29110	1523207464	55	1523207464	41.24348803	-8.55757693	152	77.3	11.5	3	10
2132	29110	1523207465	55	1523207465	41.24350918	-8.55745533	153	76.8	10.75	3	9
2133	29110	1523207466	44	1523207466	41.24353002	-8.55733562	153	77.4	10	3	10
2134	29110	1523207467	46	1523207467	41.24355004	-8.55722902	153	76.2	8.5	3	10
2135	29110	1523207468	44	1523207468	41.24356354	-8.55713803	153	77	7.25	3	10
2136	29110	1523207469	52	1523207469	41.24357861	-8.55706105	157	73.2	6.5	3	11
2137	29110	1523207470	51	1523207470	41.24359311	-8.55700114	155	78.4	5.25	3	10
2138	29110	1523207471	59	1523207471	41.24359663	-8.55694095	155	77.6	5.25	3	9
2139	29110	1523207472	49	1523207472	41.24359752	-8.55687967	156	75.7	5.5	3	9
2140	29110	1523207473	55	1523207473	41.2436146	-8.55682232	157	77.4	5.25	3	10
2141	29110	1523207474	51	1523207474	41.24362311	-8.55676307	156	74.6	5.25	3	11
2142	29110	1523207475	51	1523207475	41.24364092	-8.55670068	156	77	5	3	10
2143	29110	1523207476	54	1523207476	41.24365096	-8.55664188	156	76.8	4.75	3	10
2144	29110	1523207477	51	1523207477	41.24365941	-8.55658911	156	77.3	4.75	3	11
2145	29110	1523207478	41	1523207478	41.24367289	-8.55652486	155	77.3	4.5	3	9
2146	29110	1523207479	49	1523207479	41.24368078	-8.55646148	155	76.7	4.5	3	9
2147	29110	1523207480	50	1523207480	41.24369014	-8.55641185	154	77.5	4.5	3	9
2148	29110	1523207481	50	1523207481	41.24370471	-8.55635311	154	77.1	5.25	3	10
2149	29110	1523207482	55	1523207482	41.24371542	-8.5562784	154	75.4	7.5	3	10
2150	29110	1523207483	51	1523207483	41.24373701	-8.55618672	154	77	9.5	3	10
2151	29110	1523207484	55	1523207484	41.2437554	-8.55607814	154	76.3	9.75	3	9
2152	29110	1523207485	45	1523207485	41.24377224	-8.55595433	153	76.9	10.75	3	9
2153	29110	1523207486	49	1523207486	41.24379822	-8.55582164	152	76.8	12.25	3	10
2154	29110	1523207487	52	1523207487	41.24382154	-8.55567395	152	77.2	13	3	10
2155	29110	1523207488	55	1523207488	41.24384985	-8.55552214	152	77.6	13.25	3	9
2156	29110	1523207489	48	1523207489	41.24387748	-8.55536653	152	78.6	12.5	3	11
2157	29110	1523207490	51	1523207490	41.24389755	-8.55521933	152	77.1	12	3	11
2158	29110	1523207491	50	1523207491	41.24392189	-8.55508274	152	73.4	11	3	10
2159	29110	1523207492	49	1523207492	41.2439399	-8.55495713	152	78.1	10	3	10
2160	29110	1523207493	50	1523207493	41.24394019	-8.55484104	153	91.3	9.75	3	10
2161	29110	1523207494	50	1523207494	41.24391468	-8.55473136	152	107.3	9.75	3	11
2162	29110	1523207495	58	1523207495	41.24387842	-8.55462433	152	120.5	10.5	3	11
2163	29110	1523207496	49	1523207496	41.24382797	-8.55450912	152	121.4	11	3	10
2164	29110	1523207497	50	1523207497	41.24377059	-8.5543971	152	124.5	11	3	10
2165	29110	1523207498	50	1523207498	41.24370313	-8.55430679	152	139.1	11	3	9
2166	29110	1523207499	53	1523207499	41.24361382	-8.55423985	151	152.7	11.25	3	10
2167	29110	1523207500	48	1523207500	41.2435196	-8.55420355	151	163.6	11.75	3	10
2168	29110	1523207501	50	1523207501	41.243411	-8.55416999	151	168.9	12.25	3	9
2169	29110	1523207502	50	1523207502	41.24330276	-8.5541368	151	168.8	12.5	3	8
2170	29110	1523207503	55	1523207503	41.24319594	-8.55410189	151	166.7	12	3	9
2171	29110	1523207504	50	1523207504	41.24308999	-8.55407412	151	167.3	11.5	3	9
2172	29110	1523207505	54	1523207505	41.24299646	-8.55405176	152	168	9.75	3	9
2173	29110	1523207506	50	1523207506	41.24292071	-8.55402934	152	169.4	8.25	3	9
2174	29110	1523207507	50	1523207507	41.24285603	-8.55401033	152	167.7	6.5	3	9
2175	29110	1523207508	59	1523207508	41.24280649	-8.55398857	153	159.1	5.25	3	8
2176	29110	1523207509	50	1523207509	41.24276215	-8.55395851	152	137.2	5.75	3	7
2177	29110	1523207510	47	1523207510	41.24272393	-8.55391168	152	137.2	5.75	4	7
2178	29110	1523207511	51	1523207511	41.24270987	-8.55380068	153	103.3	7.75	3	6
2179	29110	1523207512	49	1523207512	41.24271401	-8.55370054	154	89.6	8.5	3	6
2180	29110	1523207513	55	1523207513	41.24271623	-8.55359292	154	89.4	9.5	3	7
2181	29110	1523207514	53	1523207514	41.24271918	-8.5534688	156	92.5	10	3	8
2182	29110	1523207515	49	1523207515	41.24271413	-8.55334442	157	93.7	10.5	4	7
2183	29110	1523207516	47	1523207516	41.24271088	-8.55321452	157	89.8	9.75	4	7
2184	29110	1523207517	54	1523207517	41.2427056	-8.55309866	158	93.6	10	4	7
2185	29110	1523207518	53	1523207518	41.24270399	-8.55297737	158	93.1	10	4	7
2186	29110	1523207519	45	1523207519	41.24269905	-8.55285704	158	93.1	10	4	7
2187	29110	1523207520	47	1523207520	41.2426941	-8.5527367	158	93.1	10	6	7
2188	29110	1523207521	49	1523207521	41.24267631	-8.55263975	157	104.4	9	4	8
2189	29110	1523207522	55	1523207522	41.24265463	-8.5525266	157	103.6	8	4	9
2190	29110	1523207523	52	1523207523	41.24263975	-8.55244435	158	104.6	6.75	3	8
2191	29110	1523207524	54	1523207524	41.24262078	-8.5523774	158	109	5.5	3	8
2192	29110	1523207525	48	1523207525	41.24260491	-8.55231633	158	109	5.5	5	8
2193	29110	1523207526	48	1523207526	41.24259195	-8.55230263	158	114.1	2	3	8
2194	29110	1523207527	52	1523207527	41.24258254	-8.5522928	158	137.2	1.5	3	7
2195	29110	1523207528	46	1523207528	41.24257321	-8.55228138	158	137.2	1.5	4	7
2196	29110	1523207529	49	1523207529	41.24258619	-8.55228207	159	0	0	4	6
2197	29110	1523207530	55	1523207530	41.2425815	-8.5522891	160	0	0	4	7
2198	29110	1523207531	50	1523207531	41.24257925	-8.55228451	161	0	0	4	8
2199	29110	1523207532	52	1523207532	41.24258519	-8.55228757	162	0	0	5	8
2200	29110	1523207533	53	1523207533	41.24258835	-8.55228641	163	0	0	5	8
2201	29110	1523207534	50	1523207534	41.24259237	-8.552284	163	0	0	5	8
2202	29110	1523207535	51	1523207535	41.24259237	-8.552284	163	0	0	5	8
2203	29110	1523207536	53	1523207536	41.24259108	-8.55228392	162	0	0	4	7
2204	29110	1523207537	48	1523207537	41.24259308	-8.55228396	163	0	0	4	7
2205	29110	1523207538	54	1523207538	41.24258985	-8.5522913	162	0	0	4	7
2206	29110	1523207539	53	1523207539	41.24259075	-8.55229352	162	0	0	4	7
2207	29110	1523207540	53	1523207540	41.24259219	-8.5522939	162	0	0	5	7
2208	29110	1523207541	57	1523207541	41.24259246	-8.55229306	162	137.2	0.5	5	7
2209	29110	1523207542	64	1523207542	41.24259958	-8.55228457	162	79	1	6	8
2210	29110	1523207543	52	1523207543	41.24257641	-8.55226639	160	114.2	2.5	5	7
2211	29110	1523207544	51	1523207544	41.24257516	-8.55223393	163	106.1	2	5	7
2212	29110	1523207545	59	1523207545	41.24256933	-8.55220844	163	110.6	2	5	8
2213	29110	1523207546	50	1523207546	41.24255173	-8.5521706	164	118.9	3	4	7
2214	29110	1523207547	47	1523207547	41.2425399	-8.55213684	165	122.1	3.25	4	7
2215	29110	1523207548	45	1523207548	41.2425243	-8.55210393	165	122.1	3.25	5	7
2216	29110	1523207549	47	1523207549	41.24249547	-8.5520562	166	129.8	4	4	8
2217	29110	1523207550	51	1523207550	41.242472	-8.55201887	165	129.8	4	5	8
2218	29110	1523207551	50	1523207551	41.24244854	-8.55198153	165	129.8	4	7	8
2219	29110	1523207552	53	1523207552	41.24238058	-8.55186949	168	129.3	6.75	6	8
2220	29110	1523207553	52	1523207553	41.24233043	-8.55180336	167	134	7.5	5	9
2221	29110	1523207554	52	1523207554	41.24229104	-8.5517302	170	127.5	8.5	5	8
2222	29110	1523207555	54	1523207555	41.24225462	-8.5516444	171	118.2	9	4	9
2223	29110	1523207556	58	1523207556	41.24222723	-8.55154605	171	114.6	9.25	4	9
2224	29110	1523207557	56	1523207557	41.24218504	-8.55143723	172	113.9	10	4	8
2225	29110	1523207558	51	1523207558	41.24214832	-8.55132212	173	109.4	9.75	4	8
2226	29110	1523207559	47	1523207559	41.24211942	-8.5512133	174	109.4	9.75	4	8
2227	29110	1523207560	46	1523207560	41.24209051	-8.55110448	176	109.4	9.75	6	8
2228	29110	1523207561	50	1523207561	41.24206687	-8.55100568	179	108	9.5	6	7
2229	29110	1523207562	49	1523207562	41.24203056	-8.5508876	179	108.4	9.75	5	10
2230	29110	1523207563	48	1523207563	41.2420027	-8.55077654	180	108.4	9.75	7	10
2231	29110	1523207564	47	1523207564	41.24199729	-8.55061654	181	98.2	10.5	4	10
2232	29110	1523207565	39	1523207565	41.24198374	-8.55049166	182	98.2	10.5	6	10
2233	29110	1523207566	49	1523207566	41.24199051	-8.55033153	182	97.2	11.75	4	8
2234	29110	1523207567	55	1523207567	41.24196884	-8.55018936	183	104	12.25	3	8
2235	29110	1523207568	50	1523207568	41.24193679	-8.55004215	182	105.1	12.25	3	8
2236	29110	1523207569	47	1523207569	41.24191084	-8.54991402	182	105.4	12.75	4	8
2237	29110	1523207570	52	1523207570	41.24188037	-8.54975709	183	104.7	13.25	3	9
2238	29110	1523207571	54	1523207571	41.24185076	-8.54960427	185	103	13.75	3	9
2239	29110	1523207572	48	1523207572	41.24182932	-8.54944038	185	101.5	13.75	3	9
2240	29110	1523207573	51	1523207573	41.24180681	-8.54927803	186	101.8	14.5	3	8
2241	29110	1523207574	48	1523207574	41.24178518	-8.54910502	161	101.7	14	3	9
2242	29110	1523207575	51	1523207575	41.24176105	-8.54894986	169	100.9	12.5	3	10
2243	29110	1523207576	51	1523207576	41.2417413	-8.54881909	175	100.6	10	3	9
2244	29110	1523207577	55	1523207577	41.24172632	-8.54871381	179	102.6	8.75	3	9
2245	29110	1523207578	48	1523207578	41.24170903	-8.54861487	181	104.1	7.75	3	9
2246	29110	1523207579	47	1523207579	41.24168884	-8.54853037	182	106.1	8	3	8
2247	29110	1523207580	57	1523207580	41.24166788	-8.54843324	184	107.9	8.25	3	9
2248	29110	1523207581	49	1523207581	41.24164397	-8.54833784	185	110	8.25	3	8
2249	29110	1523207582	51	1523207582	41.241617	-8.54824439	185	111.3	8	3	8
2250	29110	1523207583	51	1523207583	41.24159561	-8.54816323	184	108.1	7	3	7
2251	29110	1523207584	50	1523207584	41.24158562	-8.54810363	183	102.9	5.25	3	7
2252	29110	1523207585	51	1523207585	41.24157742	-8.5480528	184	114.6	3.25	3	7
2253	29110	1523207586	47	1523207586	41.24156505	-8.54801708	184	114.6	3.25	5	7
2254	29110	1523207587	52	1523207587	41.24156895	-8.54801116	184	158.4	1.75	3	8
2255	29110	1523207588	52	1523207588	41.24154721	-8.54799855	183	152.6	3	4	9
2256	29110	1523207589	57	1523207589	41.24152001	-8.54798408	184	163.9	3.25	5	8
2257	29110	1523207590	54	1523207590	41.24149032	-8.54796728	185	162.5	4	4	7
2258	29110	1523207591	51	1523207591	41.24144652	-8.5479641	187	175.6	5.25	5	10
2259	29110	1523207592	56	1523207592	41.24139446	-8.54795579	187	179.6	6.5	4	9
2260	29110	1523207593	54	1523207593	41.24131916	-8.54794252	188	185.1	7.75	4	8
2261	29110	1523207594	52	1523207594	41.24123961	-8.54796698	190	190	9	4	7
2262	29110	1523207595	51	1523207595	41.24115882	-8.54798123	190	190.4	9.5	4	9
2263	29110	1523207596	50	1523207596	41.24106919	-8.54799474	190	190.9	10	4	7
2264	29110	1523207597	47	1523207597	41.24097116	-8.5480201	190	191.4	10.75	4	9
2265	29110	1523207598	50	1523207598	41.2408852	-8.54804182	191	191.2	10.5	4	9
2266	29110	1523207599	60	1523207599	41.24078618	-8.54807119	190	188.8	11	4	9
2267	29110	1523207600	49	1523207600	41.24068967	-8.54807746	189	183.7	11.5	4	8
2268	29110	1523207601	55	1523207601	41.24059141	-8.54808454	189	177.7	11.25	4	6
2269	29110	1523207602	50	1523207602	41.24047602	-8.54805061	190	168.2	12.5	4	8
2270	29110	1523207603	49	1523207603	41.24036555	-8.54801997	191	168.2	12.5	5	8
2271	29110	1523207604	50	1523207604	41.24024347	-8.54798277	193	170.2	13.5	3	7
2272	29110	1523207605	51	1523207605	41.24012247	-8.54793948	193	168.8	13.5	3	7
2273	29110	1523207606	50	1523207606	41.24000234	-8.54790792	192	168.8	13.5	4	7
2274	29110	1523207607	53	1523207607	41.23987873	-8.5478761	195	171.1	13.25	3	10
2275	29110	1523207608	52	1523207608	41.23975783	-8.54784482	194	169.2	12.75	4	8
2276	29110	1523207609	54	1523207609	41.23965036	-8.54782759	186	169.9	12.75	4	7
2277	29110	1523207610	48	1523207610	41.23952821	-8.54779738	188	172.7	13.25	4	8
2278	29110	1523207611	52	1523207611	41.23940625	-8.54777231	189	171.9	13.75	3	7
2279	29110	1523207612	48	1523207612	41.23928083	-8.54775095	191	170.3	14.25	3	8
2280	29110	1523207613	47	1523207613	41.23914595	-8.54771148	192	169.5	14.75	3	8
2281	29110	1523207614	59	1523207614	41.23901082	-8.5476771	193	169.8	15.75	3	8
2282	29110	1523207615	50	1523207615	41.23887497	-8.54764446	193	169.6	16	3	8
2283	29110	1523207616	55	1523207616	41.23872686	-8.5476101	193	170.7	18	3	9
2284	29110	1523207617	52	1523207617	41.23856434	-8.54757351	193	169.3	18.25	3	8
2285	29110	1523207618	56	1523207618	41.23840887	-8.54753983	192	170.1	18	3	8
2286	29110	1523207619	53	1523207619	41.23825265	-8.54752297	191	174.5	17.25	5	9
2287	29110	1523207620	49	1523207620	41.23810671	-8.54746536	193	169.6	18	5	7
2288	29110	1523207621	53	1523207621	41.23794326	-8.54742081	194	169.4	17.5	6	8
2289	29110	1523207622	53	1523207622	41.23778674	-8.54736925	196	169.5	17.5	5	8
2290	29110	1523207623	52	1523207623	41.23763064	-8.54734309	196	169.3	17	5	9
2291	29110	1523207624	51	1523207624	41.2374904	-8.54732492	194	170.6	15.75	4	8
2292	29110	1523207625	53	1523207625	41.23733858	-8.54725209	196	167.4	16	4	8
2293	29110	1523207626	51	1523207626	41.23721962	-8.54722173	197	165.3	14.25	5	9
2294	29110	1523207627	51	1523207627	41.23709605	-8.5471928	196	168.6	13.5	5	9
2295	29110	1523207628	53	1523207628	41.23701095	-8.54715022	195	155.8	12.25	6	8
2296	29110	1523207629	53	1523207629	41.23691196	-8.54706157	195	142.3	12	5	8
2297	29110	1523207630	46	1523207630	41.23683409	-8.54695057	194	126.3	12.5	5	7
2298	29110	1523207631	51	1523207631	41.23677534	-8.54681445	193	115	13.25	4	7
2299	29110	1523207632	51	1523207632	41.2367335	-8.54666178	192	106.8	14.25	4	8
2300	29110	1523207633	49	1523207633	41.23670263	-8.54650289	190	105.3	15	4	9
2301	29110	1523207634	55	1523207634	41.23666484	-8.54633289	190	105.1	15.75	4	9
2302	29110	1523207635	56	1523207635	41.23662914	-8.54615665	189	106.3	16.25	4	9
2303	29110	1523207636	52	1523207636	41.23658136	-8.54595978	186	106.6	16.5	4	6
2304	29110	1523207637	51	1523207637	41.23653912	-8.54577228	185	106.8	16.75	4	6
2305	29110	1523207638	57	1523207638	41.23649306	-8.54558351	184	106.3	16.5	4	8
2306	29110	1523207639	52	1523207639	41.23645287	-8.54539676	182	105.7	16	4	8
2307	29110	1523207640	49	1523207640	41.23641035	-8.54521713	182	107	15.75	3	8
2308	29110	1523207641	51	1523207641	41.23637562	-8.54504371	180	105.7	14.75	3	8
2309	29110	1523207642	49	1523207642	41.23633698	-8.54488219	179	106.2	14	3	6
2310	29110	1523207643	55	1523207643	41.23630468	-8.54474006	179	106.9	12.5	3	8
2311	29110	1523207644	49	1523207644	41.23627207	-8.5445975	179	106.9	12.5	4	8
2312	29110	1523207645	55	1523207645	41.23624914	-8.54451068	178	108.1	8.75	3	10
2313	29110	1523207646	53	1523207646	41.23622443	-8.54442838	178	113.8	6.5	3	9
2314	29110	1523207647	50	1523207647	41.23620308	-8.54438115	177	114	4.25	3	8
2315	29110	1523207648	50	1523207648	41.23619487	-8.54434825	177	112.1	2.75	3	8
2316	29110	1523207649	48	1523207649	41.23620051	-8.54432412	175	92.1	2.75	4	9
2317	29110	1523207650	49	1523207650	41.2362209	-8.54428067	176	58.9	4.75	3	9
2318	29110	1523207651	53	1523207651	41.23625385	-8.54422999	176	37.9	6.25	3	8
2319	29110	1523207652	52	1523207652	41.23630762	-8.54418392	175	27.4	8	3	9
2320	29110	1523207653	57	1523207653	41.23637691	-8.54414127	176	26	9.25	3	7
2321	29110	1523207654	53	1523207654	41.23646078	-8.54408794	177	25	10.75	3	8
2322	29110	1523207655	50	1523207655	41.23654796	-8.54403405	177	25	10.75	4	8
2323	29110	1523207656	49	1523207656	41.23664893	-8.54397267	178	24.4	11.5	3	10
2324	29110	1523207657	50	1523207657	41.23675254	-8.54390841	179	25.3	12.25	3	9
2325	29110	1523207658	48	1523207658	41.23686078	-8.54384722	180	25.5	13	3	9
2326	29110	1523207659	48	1523207659	41.23697239	-8.54377423	181	25.4	14	3	9
2327	29110	1523207660	52	1523207660	41.23708917	-8.54369785	181	25.1	15	3	9
2328	29110	1523207661	48	1523207661	41.2372232	-8.5436259	182	24.7	16.25	3	8
2329	29110	1523207662	45	1523207662	41.23735453	-8.54353526	182	24.6	17	3	7
2330	29110	1523207663	49	1523207663	41.23749248	-8.54345688	184	25.2	16.75	3	10
2331	29110	1523207664	54	1523207664	41.23763184	-8.54337555	184	22.4	17	3	9
2332	29110	1523207665	50	1523207665	41.23777613	-8.54329561	183	23.4	17.25	3	7
2333	29110	1523207666	51	1523207666	41.2379175	-8.54321119	184	25.2	17.25	3	6
2334	29110	1523207667	51	1523207667	41.23806426	-8.54312178	185	24.5	17.25	3	6
2335	29110	1523207668	52	1523207668	41.23819247	-8.5430118	187	25.7	16.5	3	9
2336	29110	1523207669	54	1523207669	41.238325	-8.54294252	188	24.7	14.75	3	7
2337	29110	1523207670	55	1523207670	41.23843637	-8.54286956	189	25	13	3	8
2338	29110	1523207671	47	1523207671	41.23854197	-8.54280419	190	25	13	4	8
2339	29110	1523207672	52	1523207672	41.23860728	-8.54277083	190	23.9	9	3	8
2340	29110	1523207673	51	1523207673	41.23865264	-8.54274326	189	31.8	6.5	3	7
2341	29110	1523207674	46	1523207674	41.23870198	-8.54270278	189	31.8	6.5	4	7
2342	29110	1523207675	51	1523207675	41.23869428	-8.54263879	190	84.3	5.75	3	7
2343	29110	1523207676	48	1523207676	41.23869942	-8.54257005	191	84.3	5.75	4	7
2344	29110	1523207677	50	1523207677	41.23870456	-8.5425013	191	84.3	5.75	6	7
2345	29110	1523207678	54	1523207678	41.2386382	-8.54232689	189	108.1	9.75	4	9
2346	29110	1523207679	51	1523207679	41.23861504	-8.54221652	189	107.6	9.75	4	9
2347	29110	1523207680	51	1523207680	41.23858979	-8.54210237	188	101.8	8.5	3	9
2348	29110	1523207681	52	1523207681	41.23858399	-8.54201233	190	93.2	7	3	9
2349	29110	1523207682	45	1523207682	41.23858418	-8.54194283	190	82.8	6.5	3	7
2350	29110	1523207683	49	1523207683	41.23862482	-8.54190491	193	36.5	5	4	7
2351	29110	1523207684	50	1523207684	41.23871432	-8.54185407	193	27.5	8.5	3	7
2352	29110	1523207685	48	1523207685	41.23878475	-8.54181498	194	22.1	8.5	3	7
2353	29110	1523207686	48	1523207686	41.23885629	-8.54177658	196	22.1	8.5	4	7
2354	29110	1523207687	49	1523207687	41.23889854	-8.54173668	197	27.2	5.75	4	7
2355	29110	1523207688	57	1523207688	41.23894902	-8.54171554	197	24.3	5.25	4	8
2356	29110	1523207689	52	1523207689	41.23896911	-8.54170102	197	26.5	3.75	4	8
2357	29110	1523207690	57	1523207690	41.23900307	-8.54168127	197	21.3	3.25	4	7
2358	29110	1523207691	48	1523207691	41.23902288	-8.54168554	198	323.7	2	4	8
2359	29110	1523207692	47	1523207692	41.23903749	-8.54169974	198	323.7	2	4	8
2360	29110	1523207693	48	1523207693	41.2390403	-8.54169923	198	2.9	0.75	5	8
2361	29110	1523207694	51	1523207694	41.23904722	-8.54169877	198	2.9	0.75	7	8
2362	29110	1523207695	52	1523207695	41.23901029	-8.54172405	197	0	0	5	9
2363	29110	1523207696	47	1523207696	41.23900955	-8.54171566	198	0	0	5	8
2364	29110	1523207697	41	1523207697	41.23900955	-8.54171566	198	0	0	5	8
2365	29110	1523207698	47	1523207698	41.23901047	-8.54169905	201	0	0	4	7
2366	29110	1523207699	48	1523207699	41.23901082	-8.54170749	201	0	0	4	8
2367	29110	1523207700	48	1523207700	41.23901054	-8.54170811	201	0	0	4	8
2368	29110	1523207701	49	1523207701	41.23900496	-8.54171596	201	0	0	4	9
2369	29110	1523207702	43	1523207702	41.23900496	-8.54171596	201	0	0	4	9
