n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2630	16660	1518260148	121	1518260149	41.23911196	-8.56490938	159.3	67.8	12.5	5	10
2631	16660	1518260149	136	1518260150	41.23915193	-8.56478371	158.9	70.2	12	4	7
2632	16660	1518260150	128	1518260151	41.23918857	-8.56464876	158.7	70.2	12	5	7
2633	16660	1518260151	163	1518260152	41.23921023	-8.56451221	159.5	72	11.25	3	6
2634	16660	1518260152	160	1518260153	41.23924148	-8.56438582	159.5	71.9	11.25	4	2
2635	16660	1518260153	128	1518260154	41.23927267	-8.56425928	159.5	71.9	11.25	7	2
2636	16660	1518260154	120	1518260155	41.23930159	-8.56410396	158.9	74.2	12.25	6	1
2637	16660	1518260155	121	1518260156	41.23932915	-8.56395057	158	74.9	12.5	8	3
2638	16660	1518260156	121	1518260157	41.23936406	-8.56382407	159.1	71.5	11.5	6	7
2639	16660	1518260157	129	1518260158	41.23938395	-8.56368885	160.8	75	11.5	6	9
2640	16660	1518260158	137	1518260159	41.23941423	-8.56355553	161.3	73.9	11.5	7	10
2641	16660	1518260159	178	1518260160	41.23946622	-8.56343054	161.6	69.2	11.5	6	10
2642	16660	1518260160	234	1518260161	41.23951204	-8.56330501	162.5	65.4	11.75	5	10
2643	16660	1518260162	242	1518260163	41.23963781	-8.56306733	162.8	57.3	11.75	4	10
2644	16660	1518260163	145	1518260164	41.23971134	-8.56295147	163.4	55.3	12	3	9
2645	16660	1518260164	217	1518260165	41.23977801	-8.56283011	164.5	53.2	12	3	9
2646	16660	1518260165	195	1518260166	41.23984212	-8.5627201	165.5	51.1	12	3	10
2647	16660	1518260166	194	1518260167	41.23991208	-8.56261483	165.5	49.4	12	3	10
2648	16660	1518260167	124	1518260168	41.23998724	-8.56251347	165.5	44.7	12	4	11
2649	16660	1518260168	209	1518260169	41.24006561	-8.56242061	166.2	39.4	12	4	11
2650	16660	1518260169	163	1518260170	41.24015494	-8.56234073	166.7	32.4	12	4	11
2651	16660	1518260170	122	1518260171	41.24025118	-8.56227545	166.9	25.9	12	3	11
2652	16660	1518260171	130	1518260172	41.24035403	-8.56222638	167.7	19.5	12	4	11
2653	16660	1518260172	131	1518260173	41.24046546	-8.56220123	167.9	11.1	12.5	4	11
2654	16660	1518260173	259	1518260174	41.24057975	-8.56219192	168.3	4.8	12.5	4	11
2655	16660	1518260175	250	1518260176	41.24080531	-8.56219902	166.9	359.2	12.25	3	10
2656	16660	1518260176	227	1518260177	41.24091106	-8.56220226	166.2	358.5	12.25	3	10
2657	16660	1518260177	187	1518260178	41.24101585	-8.56220725	166.3	358.5	12.25	3	10
2658	16660	1518260178	251	1518260179	41.24112619	-8.56220472	165.9	358.7	12	3	10
2659	16660	1518260180	267	1518260181	41.24134458	-8.56220641	164.5	359.1	12	3	10
2660	16660	1518260182	236	1518260183	41.24156093	-8.56222368	163.7	357	12	3	9
2661	16660	1518260183	139	1518260184	41.24166414	-8.56223619	163.7	354.2	12	3	9
2662	16660	1518260184	123	1518260185	41.24177041	-8.56226104	163.2	350.6	12	4	9
2663	16660	1518260185	140	1518260186	41.24187413	-8.56228925	162.7	347.8	12	4	9
2664	16660	1518260186	148	1518260187	41.24197777	-8.56232339	162.2	345.4	12	4	9
2665	16660	1518260187	276	1518260188	41.24208038	-8.56236286	161.5	343.4	11.75	4	9
2666	16660	1518260189	283	1518260190	41.24226493	-8.56241703	160.3	353.4	10.25	3	9
2667	16660	1518260191	251	1518260192	41.24243238	-8.56234374	160.2	23	10	3	9
2668	16660	1518260192	220	1518260193	41.24251114	-8.56228456	160.4	28.5	10.25	3	9
2669	16660	1518260193	164	1518260194	41.24259012	-8.56221797	159.9	32.2	10.25	3	9
2670	16660	1518260194	132	1518260195	41.24266174	-8.56213856	160.2	40	10.25	3	10
2671	16660	1518260195	124	1518260196	41.24271495	-8.5620395	160	53.4	10.25	3	10
2672	16660	1518260196	124	1518260197	41.24275219	-8.56190919	159.9	68.8	11	3	10
2673	16660	1518260197	125	1518260198	41.24277357	-8.5617704	159.6	76.5	12	3	10
2674	16660	1518260198	132	1518260199	41.24279754	-8.56162083	158.8	77.1	12.5	3	10
2675	16660	1518260199	124	1518260200	41.24281894	-8.56147397	158.1	77.4	12.5	3	10
2676	16660	1518260200	124	1518260201	41.24284334	-8.56132776	157.4	77.3	12.5	3	10
2677	16660	1518260201	125	1518260202	41.24286786	-8.56118218	157	77.5	12.5	3	10
2678	16660	1518260202	125	1518260203	41.24289244	-8.56103686	156.2	77.3	12.5	3	10
2679	16660	1518260203	125	1518260204	41.24291703	-8.56089172	155.4	77.2	12.5	3	10
2680	16660	1518260204	125	1518260205	41.24294171	-8.56074675	154.6	77	12.5	3	10
2681	16660	1518260205	128	1518260206	41.24296706	-8.5606041	154.1	76.9	12.5	3	10
2682	16660	1518260206	125	1518260207	41.24299005	-8.56046082	153.4	77	12.5	3	10
2683	16660	1518260207	125	1518260208	41.24301208	-8.56031632	152.6	77.8	12.25	3	10
2684	16660	1518260208	125	1518260209	41.24303848	-8.56017155	152.3	77.2	12.5	3	9
2685	16660	1518260209	125	1518260210	41.24306389	-8.56002658	151.5	77.4	12.5	3	9
2686	16660	1518260210	125	1518260211	41.24308723	-8.559882	150.8	77.4	12.5	3	9
2687	16660	1518260211	125	1518260212	41.24311322	-8.55973793	150.4	77.2	12.5	3	9
2688	16660	1518260212	135	1518260213	41.24313981	-8.55959167	149.8	77.1	12.5	3	9
2689	16660	1518260213	125	1518260214	41.24316437	-8.55944905	149.1	77.1	12.5	3	9
2690	16660	1518260214	126	1518260215	41.24318859	-8.55930576	148.6	77.3	12.5	3	9
2691	16660	1518260215	134	1518260216	41.24321334	-8.55916233	148	77.3	12.5	3	9
2692	16660	1518260216	126	1518260217	41.2432376	-8.55901973	147.7	77.1	12.25	3	9
2693	16660	1518260217	126	1518260218	41.24326147	-8.55888243	148.2	76.9	11.75	3	9
2694	16660	1518260218	127	1518260219	41.24328454	-8.55875243	148.9	76.6	11.5	3	10
2695	16660	1518260219	126	1518260220	41.24331117	-8.55862256	149.7	76.4	11.5	3	10
2696	16660	1518260220	126	1518260221	41.2433348	-8.55849327	150.1	76.9	11.5	3	10
2697	16660	1518260221	126	1518260222	41.24335838	-8.55835404	150.8	77.1	11.75	3	10
2698	16660	1518260222	127	1518260223	41.24338273	-8.55822198	150.7	77.4	11.75	3	10
2699	16660	1518260223	127	1518260224	41.24340822	-8.5580891	151.6	77.3	11.75	3	10
2700	16660	1518260224	136	1518260225	41.24342918	-8.55794983	152.1	77.3	11.75	3	10
2701	16660	1518260225	126	1518260226	41.24345519	-8.55781309	153.2	77.3	11.75	3	10
2702	16660	1518260226	142	1518260227	41.24347973	-8.55767815	153.8	77.1	11.75	4	10
2703	16660	1518260227	127	1518260228	41.24350292	-8.55754088	154.4	77.3	11.75	3	10
2704	16660	1518260228	127	1518260229	41.24352462	-8.55739944	159.4	77.2	11.75	3	10
2705	16660	1518260229	126	1518260230	41.24354735	-8.55726032	157.8	77.1	11.75	3	10
2706	16660	1518260230	143	1518260231	41.2435694	-8.55711876	157.3	77.1	12	3	10
2707	16660	1518260231	160	1518260232	41.24359075	-8.55697938	156.8	77	12.25	3	10
2708	16660	1518260232	286	1518260233	41.24361622	-8.55683739	156.6	76.9	12.25	3	10
2709	16660	1518260233	215	1518260234	41.24364284	-8.55669682	156.5	76.8	12.25	3	10
2710	16660	1518260234	224	1518260235	41.24366478	-8.55655679	156.3	77	12	3	10
2711	16660	1518260235	319	1518260236	41.24368853	-8.556418	156.4	77.3	12	3	10
2712	16660	1518260237	328	1518260238	41.24373174	-8.55612874	155.6	77.3	12.25	3	10
2713	16660	1518260239	311	1518260240	41.24378009	-8.5558424	155	77	12.25	3	10
2714	16660	1518260241	256	1518260242	41.24382782	-8.55555846	154	76.9	12	3	10
2715	16660	1518260242	296	1518260243	41.24385227	-8.55542338	153.7	76.9	12	3	10
2716	16660	1518260244	311	1518260245	41.24390394	-8.55515022	154.4	76.1	11.5	3	10
2717	16660	1518260246	314	1518260247	41.24394058	-8.55488933	155.6	81.4	10.75	3	11
2718	16660	1518260248	295	1518260249	41.24389352	-8.55467716	156.4	110.4	9	4	10
2719	16660	1518260249	233	1518260250	41.24382804	-8.55459295	156.2	128.8	9.5	3	10
2720	16660	1518260250	224	1518260251	41.24378141	-8.55449131	156.2	122.4	9.75	3	10
2721	16660	1518260251	329	1518260252	41.24374166	-8.55438544	156.2	117.2	10	3	10
2722	16660	1518260253	329	1518260254	41.24360938	-8.5542296	156.2	144.1	10.25	3	10
2723	16660	1518260255	330	1518260256	41.24341677	-8.55416604	156.3	167.3	11	3	10
2724	16660	1518260257	274	1518260258	41.24321441	-8.55411386	156.6	167.9	11.5	3	11
2725	16660	1518260258	313	1518260259	41.24311948	-8.55408868	156.6	167.7	11	3	11
2726	16660	1518260260	306	1518260261	41.24295042	-8.55404063	156.6	167.8	9.5	3	10
2727	16660	1518260262	290	1518260263	41.24281689	-8.55401183	156.3	169.5	6.75	3	10
2728	16660	1518260264	290	1518260265	41.24273909	-8.55389852	156.7	123.2	6.75	3	10
2729	16660	1518260265	266	1518260266	41.24272065	-8.55381193	156.2	107.9	7.5	4	10
2730	16660	1518260266	226	1518260267	41.2427209	-8.55371592	156.9	91.8	8	3	10
2731	16660	1518260267	338	1518260268	41.24272279	-8.55361013	157.9	89.9	8.75	3	9
2732	16660	1518260269	835	1518260270	41.24271799	-8.55336463	159.9	91.9	10.5	3	9
2733	16660	1518260271	331	1518260272	41.24272133	-8.55310476	162.6	91.5	11	3	9
2734	16660	1518260273	267	1518260274	41.24269724	-8.55286089	164.5	99	10	4	9
2735	16660	1518260274	308	1518260275	41.24268046	-8.55275508	165.3	101.7	9.25	3	9
2736	16660	1518260276	323	1518260277	41.24265812	-8.55257229	166.4	102.8	7.5	4	9
2737	16660	1518260278	284	1518260279	41.24263418	-8.55243884	166.9	101.9	5.5	3	9
2738	16660	1518260280	291	1518260281	41.24261435	-8.55235423	167.1	109.2	3.25	3	10
2739	16660	1518260282	227	1518260283	41.24260583	-8.55230819	167.5	112.3	1.5	3	10
2740	16660	1518260283	340	1518260284	41.24260079	-8.55230248	167.6	112.3	0.75	3	10
2741	16660	1518260285	348	1518260286	41.24259523	-8.55228771	167.7	112.3	0.75	3	10
2742	16660	1518260287	268	1518260288	41.24258251	-8.55225774	168	116.3	2	3	10
2743	16660	1518260288	300	1518260289	41.242571	-8.55223185	167.8	119	2.5	3	10
2744	16660	1518260289	212	1518260290	41.24256016	-8.55220581	167.8	120.1	2.5	3	9
2745	16660	1518260290	307	1518260291	41.24254876	-8.5521806	168	121.4	2.5	3	10
2746	16660	1518260292	324	1518260293	41.24252072	-8.55212031	168.8	122.5	3	3	10
2747	16660	1518260294	300	1518260295	41.24246822	-8.55202687	169.7	127	4.75	4	10
2748	16660	1518260296	292	1518260297	41.24240904	-8.55192619	171.2	127.1	4.75	3	10
2749	16660	1518260297	270	1518260298	41.24238411	-8.55187293	171.2	126.1	5.25	4	9
2750	16660	1518260298	238	1518260299	41.24235542	-8.55181975	171.2	125	5.5	4	9
2751	16660	1518260299	837	1518260300	41.24231959	-8.55175477	171.4	125.1	6.25	4	9
2752	16660	1518260301	837	1518260302	41.24226113	-8.55161198	172.9	120.9	7.25	4	9
2753	16660	1518260303	317	1518260304	41.24220811	-8.55143101	174.3	111	8	3	9
2754	16660	1518260305	262	1518260306	41.2421649	-8.55123787	176.2	107	8.25	4	9
2755	16660	1518260306	296	1518260307	41.24214939	-8.55114522	177.1	105.2	8.25	3	9
2756	16660	1518260307	199	1518260308	41.24213295	-8.55105673	177.9	102.3	8	3	8
2757	16660	1518260308	326	1518260309	41.24211836	-8.55096319	178.3	102.4	8	4	8
2758	16660	1518260310	296	1518260311	41.24207793	-8.55078896	178.6	109.4	8.25	4	7
2759	16660	1518260312	287	1518260313	41.24205693	-8.55058713	178.8	98.1	8.5	4	7
2760	16660	1518260313	263	1518260314	41.24204654	-8.55048169	178.8	96.6	8.75	4	8
2761	16660	1518260314	224	1518260315	41.24203279	-8.55038136	180.1	95	9	3	8
2762	16660	1518260315	199	1518260316	41.24202157	-8.55026731	180.5	97.1	9	4	9
2763	16660	1518260316	143	1518260317	41.24200624	-8.55016006	181.6	103.7	9.25	3	8
2764	16660	1518260317	319	1518260318	41.24198305	-8.55005429	182.4	107.2	9.25	4	8
2765	16660	1518260319	271	1518260320	41.24192444	-8.5498291	183.3	105.9	10	4	9
2766	16660	1518260320	312	1518260321	41.24189191	-8.54971683	184.7	103.7	10.5	4	9
2767	16660	1518260321	215	1518260322	41.24186948	-8.54959009	185.8	102.5	11	3	9
2768	16660	1518260322	319	1518260323	41.24184742	-8.54946414	186.3	102	11	3	9
2769	16660	1518260324	184	1518260325	41.24180889	-8.54921778	187.1	101.9	10.5	4	9
2770	16660	1518260325	143	1518260326	41.24179188	-8.5490953	187.6	100.6	10.5	3	9
2771	16660	1518260326	144	1518260327	41.24177241	-8.54897353	188.1	101	10.25	3	9
2772	16660	1518260327	152	1518260328	41.24174798	-8.54885509	189	101.3	10	3	9
2773	16660	1518260328	144	1518260329	41.24173044	-8.54874468	189.5	101	9.5	3	9
2774	16660	1518260329	144	1518260330	41.24171477	-8.54863732	190.4	102	9	4	10
2775	16660	1518260330	144	1518260331	41.24169519	-8.54853446	190.9	104.2	9	4	9
2776	16660	1518260331	152	1518260332	41.24167248	-8.54843371	191.2	106.3	8.75	3	9
2777	16660	1518260332	136	1518260333	41.24165036	-8.54833922	191.8	106.9	8	4	9
2778	16660	1518260333	136	1518260334	41.24162238	-8.54825071	191.9	109.8	7.75	4	9
2779	16660	1518260334	144	1518260335	41.24160695	-8.54817917	191.4	109.3	7	4	9
2780	16660	1518260335	145	1518260336	41.24159045	-8.54811539	190.9	107.8	6	3	9
2781	16660	1518260336	145	1518260337	41.24158063	-8.54806609	190.9	104.4	4.5	3	9
2782	16660	1518260337	153	1518260338	41.24157152	-8.54804179	191.1	103.9	2.5	4	9
2783	16660	1518260338	137	1518260339	41.24156761	-8.54803103	191.3	110.4	1.25	4	9
2784	16660	1518260339	137	1518260340	41.24156757	-8.54802197	191	126.1	1	3	9
2785	16660	1518260340	136	1518260341	41.24155838	-8.54800845	190.8	129.7	1.5	4	9
2786	16660	1518260341	137	1518260342	41.24152958	-8.54799078	191.2	158.9	2.75	4	9
2787	16660	1518260342	145	1518260343	41.2414875	-8.5479724	191.5	165.4	4	4	10
2788	16660	1518260343	146	1518260344	41.24144118	-8.54795226	191.9	169.9	4.25	4	10
2789	16660	1518260344	138	1518260345	41.24139731	-8.54794479	192.5	173.3	4.75	3	10
2790	16660	1518260345	137	1518260346	41.24134046	-8.54794934	192.6	182	6.25	3	10
2791	16660	1518260346	139	1518260347	41.24128005	-8.54796287	192.7	188	7	4	10
2792	16660	1518260347	154	1518260348	41.24120596	-8.54797329	193.4	188.6	8	3	10
2793	16660	1518260348	149	1518260349	41.24112168	-8.5479964	193.6	191.4	9.25	4	10
2794	16660	1518260349	145	1518260350	41.2410393	-8.54801967	193.6	192.1	9.5	4	10
2795	16660	1518260350	145	1518260351	41.24095612	-8.54804354	193.5	192.4	9.5	5	10
2796	16660	1518260351	145	1518260352	41.24085906	-8.5480677	193.8	191.4	10	5	10
2797	16660	1518260352	145	1518260353	41.24076075	-8.54810026	193.5	193.9	10.75	6	10
2798	16660	1518260353	129	1518260354	41.24068839	-8.54809815	193.6	187.1	9.75	7	10
2799	16660	1518260354	138	1518260355	41.24059161	-8.54808993	193.2	181	10.25	6	10
2800	16660	1518260355	138	1518260356	41.24049676	-8.54807323	193.3	176.2	10.25	5	10
2801	16660	1518260356	137	1518260357	41.2404036	-8.54805035	193.4	170.7	10.75	4	9
2802	16660	1518260357	146	1518260358	41.2403013	-8.5480273	193	171.3	11.5	3	9
2803	16660	1518260358	146	1518260359	41.24020005	-8.54800933	192.5	171.8	11.25	4	9
2804	16660	1518260359	139	1518260360	41.24009256	-8.54798399	192.5	169.9	12.25	4	9
2805	16660	1518260360	146	1518260361	41.23998254	-8.54795652	192.2	169.5	12.25	4	10
2806	16660	1518260361	138	1518260362	41.23986698	-8.54792714	192.1	169.5	12.75	4	9
2807	16660	1518260362	148	1518260363	41.23974961	-8.54789736	190.6	170.4	12.5	3	9
2808	16660	1518260363	340	1518260364	41.23963699	-8.54787699	188.8	171.1	12.75	4	10
2809	16660	1518260365	330	1518260366	41.23939843	-8.54782509	190.4	170.3	13.25	4	9
2810	16660	1518260367	276	1518260368	41.23916567	-8.54776682	191.7	169.3	13.25	3	9
2811	16660	1518260368	308	1518260369	41.23904608	-8.54773638	191.4	169.4	13.5	3	10
2812	16660	1518260369	211	1518260370	41.23892843	-8.54770669	190.9	169.4	14	3	9
2813	16660	1518260370	315	1518260371	41.23879886	-8.54767652	190.3	169.3	14.5	3	9
2814	16660	1518260372	837	1518260373	41.2385247	-8.54762175	189.2	169.7	15.25	3	10
2815	16660	1518260374	300	1518260375	41.23825184	-8.5475557	188.7	169.9	15.25	3	10
2816	16660	1518260375	221	1518260376	41.23812029	-8.54752553	188.7	170	15	3	10
2817	16660	1518260376	253	1518260377	41.23799093	-8.54748752	188.7	169.7	14.5	4	10
2818	16660	1518260377	325	1518260378	41.23786587	-8.54745272	188.3	169.5	14.25	3	10
2819	16660	1518260379	838	1518260380	41.23764414	-8.54739222	187.9	168.6	12.25	4	10
2820	16660	1518260381	838	1518260382	41.23742721	-8.54734839	186.6	172.4	12.5	3	10
2821	16660	1518260383	279	1518260384	41.23721161	-8.5473168	185.1	172.9	12.5	3	10
2822	16660	1518260384	310	1518260385	41.23709875	-8.54728693	184.4	169	12.5	3	10
2823	16660	1518260385	231	1518260386	41.236995	-8.54723445	183.9	159.7	12.5	3	10
2824	16660	1518260386	838	1518260387	41.23690265	-8.54715104	183.4	147	12.5	3	10
2825	16660	1518260388	143	1518260389	41.23677399	-8.54689542	182.1	120	13	4	10
2826	16660	1518260389	191	1518260390	41.23673079	-8.5467375	183.8	111.2	13.5	3	10
2827	16660	1518260390	240	1518260391	41.23669183	-8.54657167	181.3	108.2	14	3	9
2828	16660	1518260391	159	1518260392	41.23665777	-8.54641292	179.9	106.2	14	3	9
2829	16660	1518260392	839	1518260393	41.23662492	-8.54625466	179.3	105.6	14	4	9
2830	16660	1518260394	304	1518260395	41.23654877	-8.54593383	180	106.4	14	3	9
2831	16660	1518260395	254	1518260396	41.23650998	-8.54577776	178.5	106.7	14	3	8
2832	16660	1518260396	256	1518260397	41.23647577	-8.54562591	177.6	106.4	14	3	9
2833	16660	1518260397	329	1518260398	41.23643866	-8.5454715	177.2	106.5	13.75	3	9
2834	16660	1518260399	336	1518260400	41.23636934	-8.54517412	176.6	106.3	13	3	9
2835	16660	1518260401	832	1518260402	41.23630888	-8.54488532	176.7	106.2	12.25	3	9
2836	16660	1518260403	200	1518260404	41.2362544	-8.54463092	177	106.6	10.5	3	9
2837	16660	1518260404	144	1518260405	41.23622957	-8.54453193	177.4	108.2	9	3	10
2838	16660	1518260405	144	1518260406	41.23621091	-8.54445171	177.6	113	7.25	3	9
2839	16660	1518260406	834	1518260407	41.23618602	-8.54440525	177.7	121.6	5	3	9
2840	16660	1518260408	834	1518260409	41.2361734	-8.54435948	177.9	102.7	1.25	3	10
2841	16660	1518260410	331	1518260411	41.23617512	-8.54432393	177.9	87.2	2	3	9
2842	16660	1518260411	266	1518260412	41.23618593	-8.54428074	178.1	65.1	3.5	4	9
2843	16660	1518260412	210	1518260413	41.23621807	-8.54424616	178	44.1	4.5	3	9
2844	16660	1518260413	146	1518260414	41.2362561	-8.54420749	177.8	32.7	5	3	8
2845	16660	1518260414	146	1518260415	41.23631085	-8.54416575	178.1	29.1	6.5	3	9
2846	16660	1518260415	146	1518260416	41.23638034	-8.54412138	178.6	25.4	8.25	3	9
2847	16660	1518260416	146	1518260417	41.23645992	-8.54407812	179.6	23.6	9.5	3	9
2848	16660	1518260417	147	1518260418	41.23654939	-8.54402428	180.2	24.4	10.5	3	9
2849	16660	1518260418	146	1518260419	41.23663962	-8.54396917	180.3	25	10.75	3	9
2850	16660	1518260419	146	1518260420	41.23672579	-8.54391587	180.6	25.3	10.5	3	9
2851	16660	1518260420	146	1518260421	41.23681447	-8.54385619	181.4	25.5	11	3	9
2852	16660	1518260421	147	1518260422	41.23690939	-8.54379742	181.8	25.3	11.75	3	9
2853	16660	1518260422	147	1518260423	41.23701428	-8.54373202	182.1	25	12.5	3	9
2854	16660	1518260423	147	1518260424	41.23712818	-8.54366637	182.3	24.8	13.5	3	9
2855	16660	1518260424	147	1518260425	41.23724636	-8.54359031	182	24.6	14	3	9
2856	16660	1518260425	147	1518260426	41.23736067	-8.54351846	182.3	25	14	3	9
2857	16660	1518260426	149	1518260427	41.23747625	-8.54344311	184	26.6	14.5	4	9
2858	16660	1518260427	157	1518260428	41.23759516	-8.54336962	184.7	24.9	14.75	3	9
2859	16660	1518260428	148	1518260429	41.23771402	-8.54329618	185.3	24.4	15	4	9
2860	16660	1518260429	147	1518260430	41.23783917	-8.54321617	185.9	25.2	15.25	3	10
2861	16660	1518260430	155	1518260431	41.23796529	-8.54313739	186.8	25.6	15.5	3	10
2862	16660	1518260431	148	1518260432	41.23808912	-8.54305831	187.3	25	15	4	10
2863	16660	1518260432	148	1518260433	41.23820461	-8.54298026	188	25.3	14.5	3	10
2864	16660	1518260433	148	1518260434	41.2383186	-8.54291884	188.3	25.2	13.5	3	10
2865	16660	1518260434	148	1518260435	41.23841815	-8.54285582	188.9	25.5	12.25	3	9
2866	16660	1518260435	196	1518260436	41.23850224	-8.54280475	188.6	24.9	10.25	3	8
2867	16660	1518260436	197	1518260437	41.23857954	-8.54275998	188.6	24.9	8.75	3	8
2868	16660	1518260437	187	1518260438	41.23863963	-8.54272391	189.1	22.2	7	3	8
2869	16660	1518260438	198	1518260439	41.23869032	-8.54268863	188.7	26.3	6.25	3	7
2870	16660	1518260439	165	1518260440	41.23868956	-8.54263053	188	72.2	4.75	3	7
2871	16660	1518260440	166	1518260441	41.23869402	-8.54257258	188.4	89.9	5.5	3	6
2872	16660	1518260441	188	1518260442	41.23868943	-8.54249889	188.8	99.2	6.5	3	7
2873	16660	1518260442	189	1518260443	41.23866918	-8.54240885	189.1	114.2	8.5	3	7
2874	16660	1518260443	149	1518260444	41.23863797	-8.54231666	188.7	114.2	8.5	5	7
2875	16660	1518260444	204	1518260445	41.23862516	-8.54222136	188.9	107.7	8	3	8
2876	16660	1518260445	149	1518260446	41.23860308	-8.5421295	188.7	107.7	8	6	8
2877	16660	1518260446	149	1518260447	41.23860566	-8.54205109	189.8	100.9	6.75	4	9
2878	16660	1518260447	189	1518260448	41.23857811	-8.54197889	188.8	101.7	6	3	7
2879	16660	1518260448	199	1518260449	41.23857844	-8.54190208	188.9	88.4	6	3	9
2880	16660	1518260449	197	1518260450	41.23866594	-8.54188621	189.8	29.4	6	3	7
2881	16660	1518260450	191	1518260451	41.23871333	-8.54184978	190.6	24.4	6.5	3	7
2882	16660	1518260451	197	1518260452	41.23876472	-8.54182132	191.9	28.2	6.75	3	8
2883	16660	1518260452	182	1518260453	41.2388052	-8.54176878	190.8	27.8	7.25	3	7
2884	16660	1518260453	184	1518260454	41.23886494	-8.54172431	191	28.9	7.5	3	7
