n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2308	38487	1527354265	939	1527354277	41.16227574	-8.60749264	196.3	279.2	9.5	4	10
2309	38487	1527354266	948	1527354278	41.16229221	-8.60760918	195.8	280.2	10	4	10
2310	38487	1527354267	940	1527354279	41.16231165	-8.60773393	195.8	280.8	10.25	4	10
2311	38487	1527354268	956	1527354280	41.16232257	-8.60785461	196.3	279.2	10.75	4	10
2312	38487	1527354269	939	1527354281	41.16235014	-8.60797545	195.1	279.5	10.75	4	9
2313	38487	1527354270	956	1527354282	41.16237641	-8.6081039	194.4	280.4	11	5	10
2314	38487	1527354271	941	1527354283	41.1623905	-8.60822425	193.6	280.1	10.75	5	10
2315	38487	1527354272	939	1527354284	41.16240133	-8.60835569	193.2	278.8	10.5	5	10
2316	38487	1527354273	940	1527354285	41.1624079	-8.60847411	193	276.4	10	4	11
2317	38487	1527354274	949	1527354286	41.16241503	-8.60858978	192.8	276.3	9.5	4	11
2318	38487	1527354275	948	1527354287	41.16241231	-8.60870702	194.4	274.8	9.5	4	11
2319	38487	1527354276	940	1527354288	41.16241988	-8.60881938	195.3	274	9.5	4	11
2320	38487	1527354277	949	1527354289	41.16242314	-8.60893225	194.9	273.5	9	4	11
2321	38487	1527354278	956	1527354290	41.16244366	-8.60902765	195.1	280.7	8.5	4	10
2322	38487	1527354279	949	1527354291	41.16245586	-8.60911456	195.7	280.1	7.75	4	10
2323	38487	1527354280	940	1527354292	41.16244635	-8.60918269	193.9	275.3	6.25	3	10
2324	38487	1527354281	956	1527354293	41.16241636	-8.60923767	194.1	242.1	5.5	4	9
2325	38487	1527354282	941	1527354294	41.16236742	-8.60926758	193.8	209.5	5.75	4	10
2326	38487	1527354283	941	1527354295	41.16230409	-8.60928876	193.5	195	7.25	4	10
2327	38487	1527354284	941	1527354296	41.16223138	-8.60931729	193.5	196.7	8.25	4	10
2328	38487	1527354285	940	1527354297	41.16215268	-8.6093468	194.5	195.9	8.75	4	10
2329	38487	1527354286	948	1527354298	41.16207195	-8.60937679	195	196.4	8.75	4	10
2330	38487	1527354287	949	1527354299	41.16199926	-8.60940693	195.1	197	8.75	4	10
2331	38487	1527354288	950	1527354300	41.16191671	-8.60943037	195.1	192.7	9	4	10
2332	38487	1527354289	949	1527354301	41.16185232	-8.60945327	195.1	195.4	8	4	10
2333	38487	1527354290	949	1527354302	41.16179465	-8.60948589	195.7	197.5	7.25	4	11
2334	38487	1527354291	956	1527354303	41.16175076	-8.60951594	196.6	196.4	6.25	4	10
2335	38487	1527354292	941	1527354304	41.16170967	-8.60953311	196.7	197.7	5.25	4	10
2336	38487	1527354293	943	1527354305	41.16167338	-8.60954992	197.7	194.6	4.5	4	10
2337	38487	1527354294	949	1527354306	41.16165908	-8.6095571	196.9	202.8	2.5	4	10
2338	38487	1527354295	949	1527354307	41.16163968	-8.60957849	198.5	202.7	1.5	4	10
2339	38487	1527354296	949	1527354308	41.16163005	-8.60958518	199.7	217.9	0.75	4	9
2340	38487	1527354297	952	1527354309	41.16163025	-8.60958382	199.9	217.9	0.5	4	9
2341	38487	1527354298	943	1527354310	41.16163879	-8.60958389	200	0	0	3	12
2342	38487	1527354300	519	1527354311	41.16163851	-8.60958937	201	0	0	3	12
2343	38487	1527354302	102	1527354313	41.16163802	-8.60959442	203.1	0	0	3	12
2344	38487	1527354304	526	1527354315	41.16163377	-8.60959834	204.6	0	0	3	12
2345	38487	1527354305	983	1527354317	41.16162987	-8.6095994	205.8	0	0	3	12
2346	38487	1527354307	520	1527354318	41.16162751	-8.60959924	206.2	0	0	3	10
2347	38487	1527354309	521	1527354320	41.16162644	-8.60959802	206.5	0	0	4	10
2348	38487	1527354311	519	1527354322	41.16162692	-8.60959499	207	0	0	4	11
2349	38487	1527354313	10	1527354324	41.16162955	-8.60958614	207.7	0	0	3	10
2350	38487	1527354314	540	1527354325	41.16163058	-8.60958514	207.8	0	0	3	10
2351	38487	1527354316	517	1527354327	41.16163228	-8.60958303	207.9	0	0	3	10
2352	38487	1527354318	516	1527354329	41.16163381	-8.60958027	208.2	0	0	3	10
2353	38487	1527354319	947	1527354331	41.16163453	-8.60957885	208.5	0	0	3	9
2354	38487	1527354320	964	1527354332	41.16163447	-8.60957765	208.4	0	0	3	10
2355	38487	1527354321	971	1527354333	41.16163424	-8.60957743	208.4	0	0	3	10
2356	38487	1527354323	518	1527354334	41.16163422	-8.60957696	208.4	0	0	3	10
2357	38487	1527354325	517	1527354336	41.1616343	-8.609577	208.4	0	0	3	10
2358	38487	1527354327	518	1527354338	41.16163007	-8.60958088	208.4	214.6	1	4	10
2359	38487	1527354328	958	1527354340	41.16157252	-8.60960283	209.2	197.5	3	4	10
2360	38487	1527354329	942	1527354341	41.16153356	-8.60961817	209.3	196.1	3.75	4	11
2361	38487	1527354330	951	1527354342	41.16149349	-8.60963319	208.3	195.2	4.25	4	12
2362	38487	1527354331	951	1527354343	41.16144332	-8.60964655	205.8	192.1	5.5	4	12
2363	38487	1527354332	943	1527354344	41.16137284	-8.60967234	205.7	196.5	7.25	4	11
2364	38487	1527354333	951	1527354345	41.16129914	-8.60970447	205.3	197.1	7.75	4	11
2365	38487	1527354334	959	1527354346	41.16122364	-8.60974413	205	200.4	8.25	4	11
2366	38487	1527354335	952	1527354347	41.16114575	-8.60977338	205.3	197.8	8.75	4	10
2367	38487	1527354336	943	1527354348	41.16107503	-8.60980572	205.1	197.9	8.5	5	8
2368	38487	1527354337	944	1527354349	41.16100661	-8.60982777	205.4	196	8.5	5	8
2369	38487	1527354338	951	1527354350	41.16093559	-8.60984071	205.8	194.2	8.25	5	9
2370	38487	1527354339	951	1527354351	41.16089001	-8.60989046	205.7	199.8	7.75	4	9
2371	38487	1527354340	945	1527354352	41.16083092	-8.60991721	205.6	202.5	7	4	9
2372	38487	1527354341	946	1527354353	41.16076089	-8.60995373	206.2	207.7	7.25	4	9
2373	38487	1527354342	951	1527354354	41.16069235	-8.60999381	208.2	205.9	6.5	4	9
2374	38487	1527354343	943	1527354355	41.16063931	-8.61003008	210.5	203.6	5.5	4	9
2375	38487	1527354345	518	1527354356	41.16059823	-8.6100294	211.8	193	4	4	9
2376	38487	1527354347	518	1527354358	41.16054289	-8.61000427	215.3	189.1	1.75	4	9
2377	38487	1527354349	50	1527354360	41.16052594	-8.61000321	216.1	190.8	0.5	4	9
2378	38487	1527354350	71	1527354361	41.16052579	-8.61000847	216.4	0	0	3	8
2379	38487	1527354350	998	1527354362	41.16052183	-8.61000123	217.1	0	0	3	9
2380	38487	1527354352	529	1527354363	41.16052078	-8.60999665	217.6	0	0	3	8
2381	38487	1527354354	523	1527354365	41.1605204	-8.60999366	218.2	0	0	3	9
2382	38487	1527354356	515	1527354367	41.16052045	-8.60999084	218.5	0	0	3	9
2383	38487	1527354358	29	1527354369	41.16052242	-8.60999029	218.8	0	0	3	8
2384	38487	1527354359	552	1527354370	41.16052305	-8.60999171	219.5	0	0	3	8
2385	38487	1527354361	528	1527354372	41.16052205	-8.60999354	220	0	0	3	10
2386	38487	1527354363	522	1527354374	41.16052188	-8.60999359	220	0	0	3	10
2387	38487	1527354365	523	1527354376	41.16052188	-8.6099936	220	0	0	3	11
2388	38487	1527354366	994	1527354378	41.16052189	-8.60999359	220	0	0	3	10
2389	38487	1527354368	516	1527354379	41.16052189	-8.60999358	220	0	0	3	11
2390	38487	1527354370	515	1527354381	41.16051409	-8.60999712	220.9	199.1	1.5	4	11
2391	38487	1527354372	516	1527354383	41.16045124	-8.61000301	221.5	184.5	4	4	11
2392	38487	1527354374	28	1527354385	41.16035172	-8.61002116	221.9	185.1	5.75	4	11
2393	38487	1527354375	548	1527354386	41.16029114	-8.61001525	220.8	182.9	6.75	3	11
2394	38487	1527354377	518	1527354388	41.16014473	-8.61001682	220.5	179.4	8.5	4	11
2395	38487	1527354378	957	1527354390	41.15996333	-8.61002097	220.1	180.7	10.25	4	11
2396	38487	1527354379	949	1527354391	41.15987091	-8.61001477	220.3	179.6	10.5	5	11
2397	38487	1527354380	951	1527354392	41.15977994	-8.61000635	219	178.6	10.5	5	10
2398	38487	1527354381	949	1527354393	41.15968592	-8.60998678	219.4	176.4	10.5	6	10
2399	38487	1527354382	951	1527354394	41.15958418	-8.60998147	218.8	176.5	10.5	4	10
2400	38487	1527354383	957	1527354395	41.15948557	-8.60998484	219	179.9	10.5	4	10
2401	38487	1527354384	950	1527354396	41.1593878	-8.60999336	218.7	182	10.5	4	10
2402	38487	1527354385	950	1527354397	41.15930137	-8.60999805	219.6	182.2	9.75	4	10
2403	38487	1527354386	951	1527354398	41.15922016	-8.6100021	219.6	182.2	9.25	4	11
2404	38487	1527354387	966	1527354399	41.15914692	-8.61000548	219.1	186.9	8.75	4	11
2405	38487	1527354388	958	1527354400	41.15907536	-8.61001051	219.8	184.1	8	4	11
2406	38487	1527354389	950	1527354401	41.1590108	-8.6100179	219.8	184.2	7.25	4	11
2407	38487	1527354391	94	1527354402	41.15896215	-8.61001869	218.7	182.3	5.75	4	11
2408	38487	1527354393	519	1527354404	41.15889341	-8.6100605	220	204.8	3.75	4	11
2409	38487	1527354394	975	1527354406	41.15886496	-8.61008484	219.7	215	1.5	5	9
2410	38487	1527354395	951	1527354407	41.15885861	-8.61008741	218.9	217.5	0.75	6	9
2411	38487	1527354397	521	1527354408	41.15885336	-8.6100709	218.6	217.5	0.5	7	10
2412	38487	1527354399	529	1527354410	41.15884387	-8.61007341	218.4	217.5	0.5	10	9
2413	38487	1527354401	17	1527354412	41.15884361	-8.61006612	218.2	0	0	12	9
2414	38487	1527354402	538	1527354413	41.15884536	-8.61006416	218.2	0	0	13	9
2415	38487	1527354404	523	1527354415	41.15884742	-8.61006237	214.4	0	0	11	11
2416	38487	1527354406	99	1527354417	41.15885112	-8.61005928	215.1	0	0	10	10
2417	38487	1527354408	516	1527354419	41.15885107	-8.61005653	216.3	0	0	8	11
2418	38487	1527354409	980	1527354421	41.1588521	-8.61005418	216.9	0	0	6	11
2419	38487	1527354411	517	1527354422	41.15885227	-8.61005189	217.4	0	0	5	11
2420	38487	1527354413	515	1527354424	41.15884793	-8.61004873	217.3	143.6	1	5	10
2421	38487	1527354415	516	1527354426	41.158815	-8.61003707	216.8	167.4	1.75	6	11
2422	38487	1527354417	13	1527354428	41.15875835	-8.610037	217.2	177.5	3.25	5	11
2423	38487	1527354418	540	1527354429	41.15872445	-8.61004424	217.5	181.5	3.25	5	11
2424	38487	1527354420	517	1527354431	41.15864287	-8.61006164	217.2	182.2	4.25	4	11
2425	38487	1527354421	990	1527354433	41.15845473	-8.61011032	217.7	190	8.75	4	11
2426	38487	1527354422	957	1527354434	41.15838	-8.610099	218.4	186.3	8.75	5	12
2427	38487	1527354423	957	1527354435	41.15828723	-8.61010211	218.2	182.5	9.5	4	12
2428	38487	1527354425	520	1527354436	41.15819886	-8.61010878	217.8	182.3	9.75	4	11
2429	38487	1527354427	520	1527354438	41.15803621	-8.61010958	216.8	180.7	8.75	4	11
2430	38487	1527354429	530	1527354440	41.15787437	-8.61010673	216.6	180.3	8.75	4	12
2431	38487	1527354431	522	1527354442	41.15772519	-8.61009709	216.4	180.9	8.5	4	10
2432	38487	1527354433	18	1527354444	41.15759603	-8.61010098	215.7	179.5	7	4	10
2433	38487	1527354434	539	1527354445	41.15753309	-8.61010744	215.8	184	7	4	10
2434	38487	1527354436	523	1527354447	41.15743302	-8.61009669	215.2	181.9	5.25	3	10
2435	38487	1527354438	514	1527354449	41.15737838	-8.61010296	215.3	184.8	2.75	4	11
2436	38487	1527354440	516	1527354451	41.15736437	-8.61010084	215.5	181.2	0.75	4	11
2437	38487	1527354441	988	1527354453	41.1573666	-8.61009992	215.8	0	0	3	10
2438	38487	1527354443	515	1527354454	41.15736575	-8.6101013	215.6	0	0	3	10
2439	38487	1527354445	519	1527354456	41.15736388	-8.61010763	217	0	0	4	10
2440	38487	1527354447	516	1527354458	41.15736485	-8.61010858	216.6	0	0	4	11
2441	38487	1527354449	520	1527354460	41.15736495	-8.61010748	216.7	0	0	5	12
2442	38487	1527354450	956	1527354462	41.15733419	-8.61009838	213.7	184.6	3.25	4	11
2443	38487	1527354452	520	1527354463	41.15730143	-8.61008947	213.5	174.5	3.75	4	11
2444	38487	1527354454	518	1527354465	41.15723317	-8.61000617	210.1	145.9	4.5	4	11
2445	38487	1527354456	520	1527354467	41.15720985	-8.60987222	205.6	112	4.75	5	11
2446	38487	1527354457	986	1527354469	41.15722173	-8.60971028	202.9	88.3	4.5	6	11
2447	38487	1527354458	962	1527354470	41.15722326	-8.60964132	202.1	85.1	4.5	6	11
2448	38487	1527354459	969	1527354471	41.15722391	-8.60958854	201.7	83.7	4.25	6	11
2449	38487	1527354460	968	1527354472	41.1572283	-8.60954963	201.4	79.7	3.75	7	11
2450	38487	1527354461	976	1527354473	41.15721911	-8.60953927	201.1	76.8	2.25	8	11
2451	38487	1527354463	523	1527354474	41.15724056	-8.60951542	200.8	58.3	1.75	6	11
2452	38487	1527354465	19	1527354476	41.15725389	-8.60950397	199	58.3	0.5	6	12
2453	38487	1527354466	550	1527354477	41.15726728	-8.60948363	199.5	58.3	0.25	6	12
2454	38487	1527354468	519	1527354479	41.15728629	-8.60946554	198.3	0	0	5	12
2455	38487	1527354470	518	1527354481	41.15729975	-8.60945552	197.2	0	0	4	12
2456	38487	1527354472	524	1527354483	41.15730811	-8.60945026	197.6	0	0	4	12
2457	38487	1527354473	963	1527354485	41.15731272	-8.60944535	197.4	0	0	4	11
2458	38487	1527354475	530	1527354486	41.15731769	-8.60944198	197.2	0	0	4	11
2459	38487	1527354477	515	1527354488	41.15732443	-8.60943842	197.2	0	0	4	11
2460	38487	1527354479	515	1527354490	41.15732539	-8.60943747	197	0	0	3	11
2461	38487	1527354481	20	1527354492	41.15732557	-8.60943725	196.9	0	0	3	11
2462	38487	1527354481	963	1527354493	41.15732572	-8.60943726	196.9	0	0	3	10
2463	38487	1527354482	963	1527354494	41.15732577	-8.60943727	196.9	0	0	3	10
2464	38487	1527354483	964	1527354495	41.15732603	-8.60943727	196.9	0	0	3	10
2465	38487	1527354484	963	1527354496	41.15732522	-8.60943607	196.9	58.3	0.25	4	10
2466	38487	1527354485	964	1527354497	41.15732167	-8.60943535	197.5	0	0	4	10
2467	38487	1527354486	964	1527354498	41.15732009	-8.60943368	196.5	0	0	3	10
2468	38487	1527354487	956	1527354499	41.15731984	-8.6094308	196	0	0	3	10
2469	38487	1527354488	964	1527354500	41.15731873	-8.60942804	195.5	0	0	3	10
2470	38487	1527354489	958	1527354501	41.15731726	-8.60942608	195.5	0	0	3	10
2471	38487	1527354490	964	1527354502	41.15731511	-8.60942344	195.7	0	0	4	10
2472	38487	1527354491	964	1527354503	41.15731306	-8.60942011	195.4	0	0	3	10
2473	38487	1527354492	965	1527354504	41.15731296	-8.60941938	195.4	0	0	3	10
2474	38487	1527354493	965	1527354505	41.15731179	-8.60942046	195.8	0	0	3	10
2475	38487	1527354494	957	1527354506	41.15731114	-8.60942123	196.1	0	0	4	11
2476	38487	1527354495	964	1527354507	41.15731227	-8.60942266	196.5	0	0	3	11
2477	38487	1527354496	964	1527354508	41.15731287	-8.60942345	196.6	0	0	3	11
2478	38487	1527354497	957	1527354509	41.15731296	-8.6094239	196.6	0	0	3	11
2479	38487	1527354498	967	1527354510	41.15731261	-8.60942405	196.6	0	0	3	11
2480	38487	1527354499	967	1527354511	41.1573125	-8.60942416	196.6	0	0	4	11
2481	38487	1527354500	965	1527354512	41.15731231	-8.60942411	196.6	0	0	4	11
2482	38487	1527354501	964	1527354513	41.15731219	-8.60942407	196.6	0	0	4	11
2483	38487	1527354502	967	1527354514	41.15731233	-8.6094241	196.5	0	0	3	11
2484	38487	1527354503	957	1527354515	41.15731267	-8.60942425	196.5	0	0	4	11
2485	38487	1527354504	966	1527354516	41.15731253	-8.60942413	196.4	0	0	3	11
2486	38487	1527354505	973	1527354517	41.15731293	-8.60942431	196.9	0	0	3	11
2487	38487	1527354506	965	1527354518	41.15731344	-8.60942455	196.9	0	0	3	11
2488	38487	1527354507	967	1527354519	41.15731391	-8.60942475	196.8	0	0	3	11
2489	38487	1527354508	966	1527354520	41.15731443	-8.60942499	196.9	0	0	3	11
2490	38487	1527354509	958	1527354521	41.15731488	-8.60942518	196.9	0	0	3	11
2491	38487	1527354510	966	1527354522	41.15731525	-8.60942533	196.9	0	0	4	11
2492	38487	1527354511	974	1527354523	41.15731558	-8.60942546	196.9	0	0	4	11
2493	38487	1527354512	966	1527354524	41.15731515	-8.60942035	196.8	58.3	0.5	4	11
2494	38487	1527354513	966	1527354525	41.15731444	-8.60940947	196.7	58.3	0.75	4	10
2495	38487	1527354514	958	1527354526	41.15731342	-8.60938209	194.5	89.6	1.5	4	10
2496	38487	1527354515	968	1527354527	41.15731931	-8.60931907	192.7	83.2	4	4	10
2497	38487	1527354516	974	1527354528	41.15733111	-8.60925653	190.7	77.9	4.5	4	11
2498	38487	1527354517	966	1527354529	41.15735418	-8.60919274	190.3	67.4	5	4	11
2499	38487	1527354518	968	1527354530	41.15741776	-8.60913887	190.3	35.7	5.25	4	11
2500	38487	1527354519	961	1527354531	41.15747929	-8.60910869	192.3	21.8	7.25	4	11
2501	38487	1527354521	181	1527354532	41.15756448	-8.60907912	193.5	16.5	9.5	4	11
2502	38487	1527354523	518	1527354534	41.15774748	-8.60900643	193.5	19.3	10.75	4	9
2503	38487	1527354525	520	1527354536	41.15793346	-8.60895089	194.4	12.4	10.75	4	10
2504	38487	1527354526	985	1527354538	41.15812426	-8.60887827	195.2	15.1	11.25	5	10
2505	38487	1527354527	968	1527354539	41.15822697	-8.60882954	196.4	18.2	11.5	5	9
2506	38487	1527354528	972	1527354540	41.15830811	-8.60877045	197.7	22.1	11	6	9
2507	38487	1527354529	969	1527354541	41.15836101	-8.60872756	198.8	24.9	9	7	10
2508	38487	1527354530	970	1527354542	41.15843661	-8.60869202	200	23.3	9	7	10
2509	38487	1527354531	979	1527354543	41.15850726	-8.60866812	200.6	20.9	8.5	5	10
2510	38487	1527354532	986	1527354544	41.15858729	-8.60863476	201.2	20.8	8.75	6	10
2511	38487	1527354534	521	1527354545	41.15866313	-8.60859482	201.4	22	8.75	6	11
2512	38487	1527354536	530	1527354547	41.15881849	-8.60851417	202.1	22.7	9.5	6	9
2513	38487	1527354538	1	1527354549	41.15897839	-8.6084662	202.8	18.1	9.5	7	10
2514	38487	1527354539	531	1527354550	41.15905623	-8.60842483	202.8	19.9	9	6	10
2515	38487	1527354541	518	1527354552	41.15918396	-8.60837536	201.9	19.5	8	5	11
2516	38487	1527354543	7	1527354554	41.15930481	-8.60836113	202.2	18.8	7.25	5	11
2517	38487	1527354543	990	1527354555	41.1593707	-8.60831973	203.1	17	7.25	5	11
2518	38487	1527354544	965	1527354556	41.15943063	-8.60829477	202.8	21.1	7.25	5	11
2519	38487	1527354546	638	1527354557	41.15948764	-8.60824776	203.9	20.6	7.25	5	11
2520	38487	1527354548	527	1527354559	41.15960801	-8.60816421	206.6	19.2	7.25	4	9
2521	38487	1527354550	43	1527354561	41.15972781	-8.60809108	206.7	23	7.25	5	10
2522	38487	1527354551	579	1527354562	41.1597874	-8.60807994	206.7	19.2	6.75	4	10
2523	38487	1527354553	10	1527354564	41.15989102	-8.60804211	206.7	18	5.75	4	11
2524	38487	1527354553	975	1527354565	41.159929	-8.60802264	206.7	20.7	5	4	12
2525	38487	1527354554	972	1527354566	41.15996032	-8.60802168	207.6	18.3	4	4	12
2526	38487	1527354555	971	1527354567	41.15997819	-8.60802114	208.3	21.3	2.5	4	12
2527	38487	1527354556	971	1527354568	41.15998498	-8.60801192	208.5	42.4	1.25	5	12
2528	38487	1527354557	971	1527354569	41.15998799	-8.60801551	208.4	0	0	4	12
2529	38487	1527354558	974	1527354570	41.1599903	-8.60801254	208.2	0	0	5	12
2530	38487	1527354560	517	1527354571	41.15999873	-8.60800824	208.1	21.1	1.5	5	12
2531	38487	1527354562	521	1527354573	41.16008943	-8.60795779	208.3	19.5	5.25	7	11
2532	38487	1527354563	973	1527354575	41.16022819	-8.60789804	209	20.2	8.25	7	11
2533	38487	1527354564	972	1527354576	41.16031756	-8.60787066	209.5	14.9	9.75	6	11
2534	38487	1527354565	973	1527354577	41.16040918	-8.60783038	208.5	16.6	10.5	6	11
2535	38487	1527354566	973	1527354578	41.16049998	-8.60780283	207.2	16.1	11	5	10
2536	38487	1527354567	965	1527354579	41.16060015	-8.60775887	207.1	19	11.75	5	9
2537	38487	1527354568	981	1527354580	41.16070634	-8.60769624	207.1	21.6	12.5	4	10
2538	38487	1527354569	965	1527354581	41.16081044	-8.60761706	206.9	23	12.5	5	9
2539	38487	1527354570	973	1527354582	41.16090991	-8.60756178	206.9	22.5	12	5	10
2540	38487	1527354571	966	1527354583	41.16100829	-8.60750688	207.2	22.9	11.75	6	9
2541	38487	1527354572	965	1527354584	41.1611067	-8.60745188	207.2	22.9	11.75	7	9
2542	38487	1527354589	966	1527354601	41.16276548	-8.60681549	209.2	9.3	11.5	18	8
2543	38487	1527354590	967	1527354602	41.16287403	-8.60674274	211	11.3	12	14	9
2544	38487	1527354591	975	1527354603	41.16298231	-8.6067232	207.8	11.5	12	14	9
2545	38487	1527354592	970	1527354604	41.16308357	-8.6067082	208.1	10.2	12.25	12	9
2546	38487	1527354593	967	1527354605	41.16318717	-8.60666181	208.9	11.4	12	11	8
2547	38487	1527354594	975	1527354606	41.16329563	-8.60664098	209.7	8.8	12	9	8
2548	38487	1527354595	969	1527354607	41.16340852	-8.60660524	210.4	9	12.25	8	8
2549	38487	1527354596	968	1527354608	41.16350684	-8.60658337	211.2	11.6	11.75	6	8
2550	38487	1527354597	967	1527354609	41.16360636	-8.6065428	214.1	10.4	11.75	6	8
2551	38487	1527354598	969	1527354610	41.16370836	-8.60651914	214.6	10.5	11.25	6	8
2552	38487	1527354599	975	1527354611	41.16381645	-8.60648882	210	9.4	10.75	5	8
2553	38487	1527354600	975	1527354612	41.1639226	-8.60647594	203.3	5.4	10	5	10
2554	38487	1527354601	976	1527354613	41.16400194	-8.60646999	203.5	6.8	8.25	6	11
2555	38487	1527354602	975	1527354614	41.16405555	-8.60645229	204.7	7.4	6.5	6	11
2556	38487	1527354603	976	1527354615	41.16410086	-8.60644426	204.5	7.2	5.75	6	11
2557	38487	1527354604	977	1527354616	41.16411701	-8.60644804	204.4	6.1	3.25	5	11
2558	38487	1527354605	976	1527354617	41.16412542	-8.60644025	204.7	16.1	1.75	4	11
2559	38487	1527354606	977	1527354618	41.16413136	-8.60642857	205.2	10.6	1	4	11
2560	38487	1527354607	969	1527354619	41.16412863	-8.60641089	204.9	10.6	0.75	4	11
2561	38487	1527354608	976	1527354620	41.16412642	-8.60638764	208.1	10.6	0.5	4	12
2562	38487	1527354609	978	1527354621	41.16412948	-8.60636653	207.9	10.6	0.25	3	12
2563	38487	1527354610	976	1527354622	41.16412934	-8.6063584	207.9	0	0	3	12
2564	38487	1527354612	538	1527354623	41.16412647	-8.60634954	208.2	0	0	3	12
2565	38487	1527354614	532	1527354625	41.16412744	-8.60634348	207.6	0	0	3	12
2566	38487	1527354616	520	1527354627	41.16412789	-8.60633689	208.1	0	0	3	12
2567	38487	1527354618	529	1527354629	41.16413088	-8.60633024	208.2	0	0	3	12
