n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2918	39560	1529170653	184	1529170653	41.15874189	-8.60994802	195.9	180.8	5.5	4	11
2919	39560	1529170655	151	1529170655	41.15859418	-8.60997044	199.5	179.4	7	4	10
2920	39560	1529170657	103	1529170657	41.15844673	-8.60997875	199.1	182.8	8.25	4	11
2921	39560	1529170658	27	1529170658	41.15836649	-8.60998517	198.9	182.9	8.75	4	11
2922	39560	1529170659	25	1529170659	41.15829106	-8.60997724	198.8	181	8.75	4	10
2923	39560	1529170660	139	1529170660	41.15821516	-8.60998004	196	180.7	8.75	4	11
2924	39560	1529170662	167	1529170662	41.15805446	-8.60998499	192.7	181.2	8.75	3	11
2925	39560	1529170664	135	1529170664	41.1578934	-8.61000303	193.4	181.2	8.75	3	11
2926	39560	1529170665	928	1529170666	41.15775207	-8.61000764	191.9	180.4	7.75	3	11
2927	39560	1529170667	56	1529170667	41.15769366	-8.61000227	190	180.8	6.75	3	11
2928	39560	1529170667	993	1529170668	41.15764842	-8.60999934	190	180.9	5.25	3	11
2929	39560	1529170669	136	1529170669	41.1576162	-8.6099999	189.4	181	4	3	11
2930	39560	1529170671	147	1529170671	41.1575853	-8.6099974	187.8	181.5	1.5	3	11
2931	39560	1529170673	88	1529170673	41.15758031	-8.60998582	187	181.5	0.25	3	11
2932	39560	1529170675	44	1529170675	41.15757876	-8.60998268	186.2	0	0	3	11
2933	39560	1529170676	129	1529170676	41.15757894	-8.60998157	186.1	0	0	3	11
2934	39560	1529170678	153	1529170678	41.15758071	-8.6099813	185.5	0	0	3	11
2935	39560	1529170680	121	1529170680	41.15758051	-8.60997899	185.3	0	0	3	11
2936	39560	1529170682	59	1529170682	41.1575803	-8.60997611	185.3	0	0	3	11
2937	39560	1529170683	106	1529170683	41.15758038	-8.60997375	185.3	0	0	3	11
2938	39560	1529170685	154	1529170685	41.1575799	-8.60997333	185.4	0	0	3	11
2939	39560	1529170687	146	1529170687	41.15757992	-8.60997342	185.4	0	0	3	11
2940	39560	1529170689	89	1529170689	41.1575799	-8.60997342	185.4	0	0	3	11
2941	39560	1529170690	46	1529170690	41.15757991	-8.60997341	185.4	0	0	3	11
2942	39560	1529170691	34	1529170691	41.15757991	-8.60997341	185.5	0	0	3	11
2943	39560	1529170692	131	1529170692	41.15757991	-8.6099734	185.5	0	0	3	11
2944	39560	1529170694	146	1529170694	41.15757991	-8.60997338	185.5	0	0	3	11
2945	39560	1529170696	120	1529170696	41.15757991	-8.60997336	185.4	0	0	3	11
2946	39560	1529170698	65	1529170698	41.15757989	-8.60997333	185.4	0	0	3	11
2947	39560	1529170699	123	1529170699	41.15757988	-8.60997331	185.4	0	0	3	11
2948	39560	1529170701	134	1529170701	41.15757987	-8.60997328	185.4	0	0	3	11
2949	39560	1529170703	155	1529170703	41.15757985	-8.60997326	185.4	0	0	3	11
2950	39560	1529170705	98	1529170705	41.15757986	-8.60997324	185.4	0	0	3	11
2951	39560	1529170706	29	1529170706	41.15757986	-8.60997324	185.4	0	0	3	11
2952	39560	1529170707	35	1529170707	41.15757986	-8.60997323	185.4	0	0	3	11
2953	39560	1529170708	134	1529170708	41.15757986	-8.60997321	185.4	0	0	3	10
2954	39560	1529170710	131	1529170710	41.15757985	-8.60997318	185.4	0	0	3	10
2955	39560	1529170712	111	1529170712	41.15757988	-8.60997318	185.4	0	0	3	10
2956	39560	1529170714	62	1529170714	41.15757989	-8.60997318	185.4	0	0	3	10
2957	39560	1529170715	54	1529170715	41.1575799	-8.60997318	185.4	0	0	3	10
2958	39560	1529170716	4	1529170716	41.15757991	-8.60997318	185.4	0	0	3	10
2959	39560	1529170717	115	1529170717	41.15757833	-8.60997325	185.4	181.5	0.25	3	10
2960	39560	1529170719	143	1529170719	41.15755307	-8.60997522	185	180.2	1.5	3	10
2961	39560	1529170721	92	1529170721	41.15750957	-8.60997464	183.9	180	2.75	3	11
2962	39560	1529170722	47	1529170722	41.157479	-8.60997481	183.6	180.2	3.25	4	11
2963	39560	1529170723	36	1529170723	41.15744319	-8.60997551	183.2	181	3.75	4	11
2964	39560	1529170724	116	1529170724	41.1574019	-8.60997601	182.6	180.9	4.25	3	10
2965	39560	1529170726	45	1529170726	41.15729531	-8.60996787	180.3	174.6	5.25	4	9
2966	39560	1529170728	132	1529170728	41.15723554	-8.60989332	180.1	138.9	4.5	4	9
2967	39560	1529170730	64	1529170730	41.15722606	-8.60975755	178.9	98.7	5.5	4	9
2968	39560	1529170731	98	1529170731	41.15723813	-8.6096821	177.4	86.3	5.25	4	10
2969	39560	1529170732	5	1529170732	41.1572484	-8.60962439	177.1	80.4	5	4	10
2970	39560	1529170733	126	1529170733	41.15725859	-8.60956608	176.7	79.9	5	4	10
2971	39560	1529170735	126	1529170735	41.15727282	-8.60947947	177.5	77.8	3.25	3	11
2972	39560	1529170737	98	1529170737	41.15728447	-8.60944735	177.8	62.3	0.75	4	11
2973	39560	1529170739	37	1529170739	41.15728829	-8.60944439	177.6	0	0	3	11
2974	39560	1529170739	958	1529170740	41.15728954	-8.60944649	177.7	0	0	3	11
2975	39560	1529170740	926	1529170741	41.15729084	-8.60944925	177.8	0	0	3	11
2976	39560	1529170741	975	1529170742	41.15729398	-8.6094506	177.9	0	0	3	11
2977	39560	1529170742	926	1529170743	41.15729553	-8.60945063	177.9	0	0	3	11
2978	39560	1529170743	934	1529170744	41.15729806	-8.60944961	177.8	0	0	3	11
2979	39560	1529170744	928	1529170745	41.15729904	-8.60944818	177.7	0	0	3	11
2980	39560	1529170745	926	1529170746	41.15729893	-8.60944843	177.7	0	0	3	11
2981	39560	1529170746	926	1529170747	41.15729983	-8.60944736	177.6	0	0	3	11
2982	39560	1529170747	927	1529170748	41.15729934	-8.6094471	177.6	0	0	3	11
2983	39560	1529170748	935	1529170749	41.15729862	-8.60944713	177.6	0	0	3	11
2984	39560	1529170749	926	1529170750	41.15729856	-8.60944707	177.6	0	0	3	11
2985	39560	1529170750	928	1529170751	41.15729852	-8.60944711	177.6	0	0	3	11
2986	39560	1529170751	928	1529170752	41.15729851	-8.60944714	177.6	0	0	3	11
2987	39560	1529170752	927	1529170753	41.15729851	-8.60944714	177.6	0	0	3	11
2988	39560	1529170753	927	1529170754	41.15729853	-8.60944717	177.6	0	0	3	10
2989	39560	1529170754	930	1529170755	41.15729855	-8.60944716	177.6	0	0	3	11
2990	39560	1529170755	929	1529170756	41.15729859	-8.60944718	177.6	0	0	3	11
2991	39560	1529170756	927	1529170757	41.15729862	-8.60944721	177.6	0	0	4	11
2992	39560	1529170757	927	1529170758	41.15729865	-8.60944721	177.6	0	0	4	11
2993	39560	1529170758	933	1529170759	41.15729869	-8.6094472	177.6	0	0	4	11
2994	39560	1529170759	929	1529170760	41.15729871	-8.60944719	177.6	0	0	4	11
2995	39560	1529170760	936	1529170761	41.15729874	-8.60944717	177.6	0	0	4	11
2996	39560	1529170761	929	1529170762	41.15729877	-8.60944717	177.6	0	0	4	11
2997	39560	1529170762	930	1529170763	41.15729877	-8.60944716	177.6	0	0	4	11
2998	39560	1529170763	927	1529170764	41.15729878	-8.60944715	177.6	0	0	4	11
2999	39560	1529170764	928	1529170765	41.15729881	-8.60944714	177.6	0	0	3	11
3000	39560	1529170765	928	1529170766	41.15729886	-8.60944714	177.6	0	0	3	11
3001	39560	1529170766	928	1529170767	41.15729888	-8.60944713	177.6	0	0	3	11
3002	39560	1529170767	928	1529170768	41.15729891	-8.60944712	177.6	0	0	4	11
3003	39560	1529170768	940	1529170769	41.15729896	-8.6094471	177.6	0	0	4	11
3004	39560	1529170769	936	1529170770	41.15729898	-8.60944709	177.6	0	0	3	11
3005	39560	1529170770	928	1529170771	41.15729899	-8.60944708	177.6	0	0	3	11
3006	39560	1529170771	937	1529170772	41.157299	-8.60944708	177.6	0	0	3	11
3007	39560	1529170772	930	1529170773	41.15729902	-8.60944708	177.6	0	0	3	11
3008	39560	1529170773	929	1529170774	41.15729905	-8.60944708	177.6	0	0	3	11
3009	39560	1529170774	928	1529170775	41.15729907	-8.60944708	177.6	0	0	3	11
3010	39560	1529170775	936	1529170776	41.1572991	-8.60944707	177.6	0	0	3	11
3011	39560	1529170776	930	1529170777	41.15729916	-8.60944707	177.6	0	0	3	11
3012	39560	1529170777	937	1529170778	41.15729919	-8.60944706	177.6	0	0	3	11
3013	39560	1529170778	929	1529170779	41.15729919	-8.60944707	177.6	0	0	3	11
3014	39560	1529170779	947	1529170780	41.15729831	-8.60944306	177.5	62.3	0.5	4	11
3015	39560	1529170780	936	1529170781	41.15730819	-8.60941739	176.7	78.6	1.75	4	11
3016	39560	1529170781	929	1529170782	41.15731517	-8.60938608	176.7	84.2	2.25	4	11
3017	39560	1529170782	930	1529170783	41.15732355	-8.60934512	176.9	85.1	2.75	4	10
3018	39560	1529170783	937	1529170784	41.15734308	-8.60929302	175.9	72.9	3.5	4	10
3019	39560	1529170784	938	1529170785	41.15737093	-8.60923161	178.5	61.6	4.25	4	10
3020	39560	1529170785	929	1529170786	41.15744113	-8.60915667	178.6	34.6	5.5	4	11
3021	39560	1529170786	938	1529170787	41.15751365	-8.60914167	177.7	18.8	6.75	4	10
3022	39560	1529170787	938	1529170788	41.15759579	-8.60908577	179.4	22.6	8.75	4	10
3023	39560	1529170788	932	1529170789	41.15767633	-8.60904335	179.2	19.7	9.25	4	10
3024	39560	1529170789	937	1529170790	41.15777129	-8.60900097	179.8	19.9	10.5	3	10
3025	39560	1529170790	930	1529170791	41.15785878	-8.60896079	179.9	19.1	10.5	4	10
3026	39560	1529170791	940	1529170792	41.15795298	-8.60890689	180.8	19.7	10.75	4	10
3027	39560	1529170792	929	1529170793	41.15805463	-8.60886265	181.7	17.1	11	4	11
3028	39560	1529170793	947	1529170794	41.15815518	-8.60880346	182.4	20.7	11.75	4	11
3029	39560	1529170794	940	1529170795	41.15824861	-8.60874921	182.8	20.8	11.5	4	11
3030	39560	1529170795	939	1529170796	41.15834245	-8.60870059	183.4	19	11.5	4	11
3031	39560	1529170796	941	1529170797	41.15843528	-8.60865149	184	19.4	11.5	4	10
3032	39560	1529170797	930	1529170798	41.15852822	-8.60860776	184.2	19.2	11.25	4	10
3033	39560	1529170798	930	1529170799	41.15862226	-8.60856263	184.1	19.4	11.25	4	10
3034	39560	1529170799	930	1529170800	41.15872299	-8.60851347	184.5	19.6	11.5	4	10
3035	39560	1529170800	938	1529170801	41.15882789	-8.60846539	185	19.5	11.5	4	10
3036	39560	1529170801	930	1529170802	41.1589227	-8.6084212	185	19.1	11.25	4	10
3037	39560	1529170802	939	1529170803	41.15901548	-8.6083906	186.4	18.9	11	4	11
3038	39560	1529170803	944	1529170804	41.15910885	-8.60835122	186.2	20.2	11.25	4	11
3039	39560	1529170804	931	1529170805	41.15920453	-8.60831032	186.9	19.1	10.75	4	9
3040	39560	1529170805	939	1529170806	41.15929728	-8.60827134	187	19	10.5	4	11
3041	39560	1529170806	931	1529170807	41.15938503	-8.60823127	187.5	19.9	10.5	4	11
3042	39560	1529170807	940	1529170808	41.15946895	-8.60820044	187.7	19.4	10	4	11
3043	39560	1529170808	941	1529170809	41.159566	-8.60813713	188.4	24.6	11.25	4	10
3044	39560	1529170809	987	1529170810	41.15965833	-8.60808514	188.9	21.5	11	4	10
3045	39560	1529170810	931	1529170811	41.15973159	-8.6080472	189.7	20.3	9.75	4	10
3046	39560	1529170811	931	1529170812	41.15979051	-8.60802214	188.9	18.4	8.5	4	10
3047	39560	1529170813	130	1529170813	41.15985125	-8.60798539	189.5	20.8	7.5	4	10
3048	39560	1529170815	91	1529170815	41.15992852	-8.60794749	190.3	20.2	4.75	4	11
3049	39560	1529170816	99	1529170816	41.15994302	-8.60794461	193.2	17	3.5	4	11
3050	39560	1529170817	20	1529170817	41.15996181	-8.60793543	193.8	16.8	2.5	4	11
3051	39560	1529170818	173	1529170818	41.1599789	-8.60793361	193.7	16.7	1.5	3	11
3052	39560	1529170820	139	1529170820	41.15998561	-8.60791656	194.9	20.8	0.25	3	10
3053	39560	1529170822	118	1529170822	41.15998185	-8.60790475	196.5	0	0	3	10
3054	39560	1529170824	53	1529170824	41.15999313	-8.607896	197.1	17.9	2.5	3	10
3055	39560	1529170825	116	1529170825	41.16003856	-8.60788068	197.5	18.4	5	3	10
3056	39560	1529170827	196	1529170827	41.16018031	-8.60782368	199.2	20.7	8.5	4	11
3057	39560	1529170829	143	1529170829	41.16038177	-8.60772571	200.3	19.6	11.5	4	11
3058	39560	1529170831	77	1529170831	41.16058307	-8.6076318	200.3	19.6	11.5	4	11
3059	39560	1529170832	68	1529170832	41.16068288	-8.60757357	200.1	22.2	11.75	5	11
3060	39560	1529170833	12	1529170833	41.16079165	-8.60753552	200	20.2	12	5	10
3061	39560	1529170834	103	1529170834	41.16089061	-8.60749024	200.2	19.9	11.75	5	10
3062	39560	1529170835	933	1529170836	41.1610908	-8.60739419	200.3	19.9	11.75	6	10
3063	39560	1529170851	934	1529170852	41.16274915	-8.60666151	201.3	12.6	11.5	19	11
3064	39560	1529170852	933	1529170853	41.16286354	-8.60655115	202.4	12	11.25	13	10
3065	39560	1529170853	942	1529170854	41.16298299	-8.60655078	202	12.5	11.5	12	10
3066	39560	1529170854	999	1529170855	41.16313676	-8.60648229	202.6	13.1	12	10	10
3067	39560	1529170856	57	1529170856	41.16326174	-8.60643867	203.2	12.9	11.5	9	10
3068	39560	1529170857	86	1529170857	41.16337655	-8.60640288	203.2	11.1	10.75	8	9
3069	39560	1529170858	936	1529170859	41.16349394	-8.60637545	203.1	11.1	10.25	6	10
3070	39560	1529170860	87	1529170860	41.16356302	-8.60637189	202.8	13.7	9.5	6	10
3071	39560	1529170862	31	1529170862	41.1636977	-8.60633393	203.2	11.3	7	5	10
3072	39560	1529170863	119	1529170863	41.16372021	-8.60633474	203.3	8.7	5.75	5	10
3073	39560	1529170865	137	1529170865	41.16382181	-8.60632672	208.4	12.2	8.75	4	11
3074	39560	1529170867	120	1529170867	41.16398031	-8.6062696	208.9	15.6	9.25	4	10
3075	39560	1529170869	70	1529170869	41.16410746	-8.60622243	208.4	15.3	7	3	10
3076	39560	1529170870	144	1529170870	41.16416265	-8.6062195	208.4	12.9	5.5	3	11
3077	39560	1529170872	120	1529170872	41.16420142	-8.60622889	206.2	14.7	1.5	3	10
3078	39560	1529170874	170	1529170874	41.16419382	-8.60622853	205.2	0	0	3	11
3079	39560	1529170876	104	1529170876	41.16418482	-8.60623277	203.8	0	0	3	11
3080	39560	1529170877	64	1529170877	41.16418243	-8.60623112	203.8	0	0	3	11
3081	39560	1529170878	40	1529170878	41.16417486	-8.6062329	203.4	0	0	3	11
3082	39560	1529170879	188	1529170879	41.16417122	-8.60623083	203.3	0	0	3	11
3083	39560	1529170881	144	1529170881	41.16417049	-8.60622866	203.4	0	0	3	11
3084	39560	1529170883	144	1529170883	41.16416514	-8.6062286	202.8	0	0	3	11
3085	39560	1529170885	72	1529170885	41.16416431	-8.60622862	202.7	0	0	4	10
3086	39560	1529170886	128	1529170886	41.16416782	-8.60622765	202.7	14.7	0.75	4	10
3087	39560	1529170888	123	1529170888	41.16423119	-8.6062177	202.8	10	4	4	10
3088	39560	1529170890	122	1529170890	41.16433956	-8.60620224	202.2	7.4	6	4	10
3089	39560	1529170892	113	1529170892	41.16445579	-8.60620634	202.4	2.6	7	4	10
3090	39560	1529170893	65	1529170893	41.16451423	-8.60621935	202.9	356.5	6.25	3	10
3091	39560	1529170894	57	1529170894	41.16458137	-8.60622584	203.6	355.7	6.5	4	11
3092	39560	1529170895	162	1529170895	41.16464393	-8.60623605	203.8	354.5	6.25	3	11
3093	39560	1529170897	185	1529170897	41.16475511	-8.60625918	202.5	354.7	6.25	3	11
3094	39560	1529170899	137	1529170899	41.16485477	-8.60627972	202.2	354.7	5.75	3	11
3095	39560	1529170901	73	1529170901	41.1649594	-8.60628199	201.6	354.9	5.25	3	10
3096	39560	1529170902	147	1529170902	41.16500713	-8.6062879	201.6	356.3	5.25	3	11
3097	39560	1529170904	186	1529170904	41.16512026	-8.60630004	201.1	356.4	7	3	11
3098	39560	1529170906	170	1529170906	41.16528189	-8.60631502	200.8	355.8	9.25	3	11
3099	39560	1529170907	971	1529170908	41.16547151	-8.60633476	200.8	355.8	10.5	5	11
3100	39560	1529170909	58	1529170909	41.16560545	-8.60634762	200.5	355.3	13	3	11
3101	39560	1529170910	51	1529170910	41.16573579	-8.60636335	200.3	355.5	14.25	3	11
3102	39560	1529170911	163	1529170911	41.16587594	-8.60638348	200.2	355.4	15.25	3	11
3103	39560	1529170913	204	1529170913	41.16617018	-8.60641676	199.9	356	16.5	4	11
3104	39560	1529170915	139	1529170915	41.16648265	-8.60644522	199.6	356.7	17.75	3	11
3105	39560	1529170917	82	1529170917	41.16681803	-8.60645024	199.8	359.6	18.75	4	11
3106	39560	1529170918	164	1529170918	41.16699159	-8.60644336	200.1	0.9	19.5	3	11
3107	39560	1529170920	195	1529170920	41.16735708	-8.6064387	201.3	0.4	20.25	4	11
3108	39560	1529170922	184	1529170922	41.16773294	-8.60643343	203.5	359.8	20.75	4	11
3109	39560	1529170924	110	1529170924	41.16810222	-8.60642673	204.8	0.9	19.75	4	11
3110	39560	1529170925	61	1529170925	41.16826292	-8.60642515	204.9	0.8	18.25	3	11
3111	39560	1529170926	53	1529170926	41.16841289	-8.60642072	205.1	0.7	17	3	11
3112	39560	1529170927	140	1529170927	41.16855626	-8.60641597	204.9	1.4	16	4	11
3113	39560	1529170929	164	1529170929	41.16882536	-8.60638435	203.2	6.6	15	3	11
3114	39560	1529170931	19	1529170931	41.16910291	-8.6062986	199.9	16.8	15.75	4	11
3115	39560	1529170931	948	1529170932	41.16923441	-8.60621737	198.7	24.3	16	3	11
3116	39560	1529170932	941	1529170933	41.16936075	-8.60612243	197.6	28.8	16.25	3	11
3117	39560	1529170933	949	1529170934	41.16949572	-8.60602052	196.8	30.4	16.75	3	11
3118	39560	1529170934	948	1529170935	41.16962025	-8.60592116	195.5	31	16.5	3	11
3119	39560	1529170935	940	1529170936	41.16973924	-8.60581818	195	30.9	16	3	11
3120	39560	1529170936	942	1529170937	41.16984851	-8.60571921	193.5	32.1	15.5	3	11
3121	39560	1529170937	940	1529170938	41.16996165	-8.60561583	192.7	34.8	15.25	3	11
3122	39560	1529170938	957	1529170939	41.17006553	-8.60550185	193.5	38.6	15.25	4	11
3123	39560	1529170939	949	1529170940	41.17017006	-8.605379	192.4	41.3	15.5	4	11
3124	39560	1529170940	941	1529170941	41.17027304	-8.60524155	191.3	44	15.75	4	11
3125	39560	1529170941	999	1529170942	41.1703753	-8.60510377	189.4	44.8	16.5	3	9
3126	39560	1529170942	949	1529170943	41.17048103	-8.60496222	187.6	45	16.5	3	7
3127	39560	1529170943	989	1529170944	41.1705853	-8.60482437	185.6	41.2	17	3	9
3128	39560	1529170944	958	1529170945	41.17070819	-8.60469909	184.5	35.7	17.5	3	11
3129	39560	1529170945	965	1529170946	41.17082988	-8.60459282	182.5	33.4	16.25	3	10
3130	39560	1529170947	6	1529170947	41.17094037	-8.60449922	186	35	15.25	3	10
3131	39560	1529170948	4	1529170948	41.17104182	-8.60438863	185.4	42.3	14.25	3	10
3132	39560	1529170949	21	1529170949	41.17113411	-8.60426697	184.8	49.2	14	3	10
3133	39560	1529170949	997	1529170950	41.17120574	-8.60412547	184.4	57.6	14.25	3	7
3134	39560	1529170950	941	1529170951	41.17127436	-8.60398218	183.4	57.6	14.25	5	7
3135	39560	1529170951	990	1529170952	41.17130362	-8.60381409	183.7	73.8	14.5	3	9
3136	39560	1529170952	973	1529170953	41.17131217	-8.60364432	183.7	87.8	15	3	10
3137	39560	1529170953	982	1529170954	41.17130417	-8.60346188	184	94.6	15.5	3	8
3138	39560	1529170955	22	1529170955	41.17128503	-8.60327482	184.5	98.7	16	3	10
3139	39560	1529170955	949	1529170956	41.17126343	-8.60308779	184.8	98.7	16	5	10
3140	39560	1529170956	958	1529170957	41.1712547	-8.60288361	185.6	97.1	17.25	3	8
3141	39560	1529170958	7	1529170958	41.17123292	-8.60268135	185.3	97	17.75	3	9
3142	39560	1529170958	950	1529170959	41.17121353	-8.60247197	185.5	97	17.75	5	9
3143	39560	1529170959	966	1529170960	41.17118577	-8.60224425	186.2	98.3	18.75	4	11
3144	39560	1529170960	990	1529170961	41.17116478	-8.60200469	187.3	98.3	19.5	3	9
3145	39560	1529170961	999	1529170962	41.17114799	-8.60177918	187.5	97.1	20.25	3	9
3146	39560	1529170963	38	1529170963	41.17112144	-8.60153956	188.5	98.3	20.75	4	11
3147	39560	1529170963	945	1529170964	41.17109455	-8.60129458	188.4	98.3	20.75	5	11
3148	39560	1529170964	968	1529170965	41.17106794	-8.60103086	188.8	96.2	22	4	11
3149	39560	1529170966	7	1529170966	41.17105869	-8.60075829	188.6	93.7	23	4	9
3150	39560	1529170966	998	1529170967	41.17105011	-8.60047655	187.9	90.6	23.75	3	8
3151	39560	1529170968	15	1529170968	41.17104948	-8.60019646	187.8	89.8	23.5	3	10
3152	39560	1529170968	954	1529170969	41.17105026	-8.59991623	187.9	89.8	23.5	6	10
3153	39560	1529170969	999	1529170970	41.17109222	-8.59961096	188.3	83	23.75	4	10
3154	39560	1529170970	952	1529170971	41.17112295	-8.59933144	189.1	79.4	23.5	3	8
3155	39560	1529170971	944	1529170972	41.17115611	-8.59905673	190.5	77.2	23	4	9
3156	39560	1529170972	943	1529170973	41.17120187	-8.59878977	190.5	77.2	23	5	9
3157	39560	1529170973	952	1529170974	41.17124806	-8.59853789	185.7	75.6	22	4	8
3158	39560	1529170974	951	1529170975	41.17129644	-8.59829822	183	75.3	21	3	8
3159	39560	1529170975	945	1529170976	41.17133994	-8.59807656	181.3	75.2	19.5	3	9
3160	39560	1529170976	943	1529170977	41.1713855	-8.59787606	179.8	74.4	18	3	9
3161	39560	1529170977	945	1529170978	41.17141822	-8.59769238	178.8	79.2	16	4	10
3162	39560	1529170978	943	1529170979	41.17143576	-8.59754272	178.5	81.1	13.5	4	9
3163	39560	1529170979	946	1529170980	41.17143287	-8.59740029	178.3	89.6	12.5	4	11
3164	39560	1529170980	978	1529170981	41.17141374	-8.59725871	179	99.3	12.25	3	9
3165	39560	1529170981	952	1529170982	41.17138234	-8.59711192	179.1	105.6	12.5	3	8
3166	39560	1529170982	960	1529170983	41.17126853	-8.59702081	179.1	136.9	12.75	3	10
3167	39560	1529170983	946	1529170984	41.17118432	-8.59691665	179	136.9	12.75	5	10
3168	39560	1529170984	945	1529170985	41.17109167	-8.59683588	178.7	140.4	12.5	3	10
3169	39560	1529170985	954	1529170986	41.17100926	-8.59671946	178.8	132.5	12.5	3	10
3170	39560	1529170986	955	1529170987	41.17095208	-8.59659715	179.7	117.4	12.5	3	10
3171	39560	1529170987	968	1529170988	41.17090897	-8.59646303	179.6	101.8	12.75	3	9
3172	39560	1529170988	994	1529170989	41.17091522	-8.59631004	179.7	84.9	13.25	3	10
3173	39560	1529170989	968	1529170990	41.17095007	-8.59616481	180.3	69.4	13.5	3	11
3174	39560	1529170990	976	1529170991	41.17100758	-8.59603104	180.8	53.2	14.25	3	9
3175	39560	1529170991	986	1529170992	41.17109821	-8.59589857	180.9	41.2	15	3	11
3176	39560	1529170993	2	1529170993	41.17121728	-8.5957917	181.3	34.9	16	3	10
