n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2143	39910	1529770906	602	1529770906	41.16211925	-8.60650031	211	0	0	3	10
2144	39910	1529770907	592	1529770907	41.16211734	-8.60650193	211	0	0	3	10
2145	39910	1529770908	592	1529770908	41.1621153	-8.6065044	211	0	0	3	9
2146	39910	1529770909	590	1529770909	41.16211609	-8.6065064	211	0	0	3	10
2147	39910	1529770910	589	1529770910	41.16211352	-8.60650864	211	0	0	3	10
2148	39910	1529770911	588	1529770911	41.16211094	-8.60651121	211	0	0	3	11
2149	39910	1529770912	596	1529770912	41.16211025	-8.60651324	211	0	0	3	11
2150	39910	1529770913	607	1529770913	41.16209977	-8.6065182	212	286.9	0.27	3	11
2151	39910	1529770914	601	1529770914	41.16209501	-8.60654406	212	272.4	1.85	3	12
2152	39910	1529770915	601	1529770915	41.16209102	-8.60659895	213	277.3	3.77	3	11
2153	39910	1529770916	605	1529770916	41.16210024	-8.60665313	213	281.6	4.57	3	11
2154	39910	1529770917	577	1529770917	41.16209733	-8.60671777	213	278.9	5.22	3	12
2155	39910	1529770918	581	1529770918	41.16211174	-8.60679184	213	277	6.37	3	12
2156	39910	1529770919	596	1529770919	41.16213407	-8.60688409	212	279	7.97	3	12
2157	39910	1529770920	593	1529770920	41.16217145	-8.60699359	211	280.1	9.67	3	13
2158	39910	1529770921	598	1529770921	41.1622027	-8.6071293	209	278.8	11.37	3	13
2159	39910	1529770922	600	1529770922	41.16222723	-8.60728165	208	280.6	12.67	3	13
2160	39910	1529770923	602	1529770923	41.16225076	-8.60744836	209	279	13.57	3	13
2161	39910	1529770924	600	1529770924	41.16228314	-8.60762051	208	281.6	14.39	3	13
2162	39910	1529770925	604	1529770925	41.1622976	-8.60779774	208	279.8	14.6	3	13
2163	39910	1529770926	602	1529770926	41.16232284	-8.607966	208	279.7	14.64	3	13
2164	39910	1529770927	603	1529770927	41.16233881	-8.60813114	208	279.9	14.36	3	13
2165	39910	1529770928	603	1529770928	41.16236214	-8.608291	207	280.3	13.94	3	13
2166	39910	1529770929	596	1529770929	41.16237623	-8.60844473	206	277.2	13.22	3	13
2167	39910	1529770930	598	1529770930	41.16239068	-8.60859231	206	279.5	12.34	3	13
2168	39910	1529770931	601	1529770931	41.16240451	-8.60872508	206	279.7	11.22	3	13
2169	39910	1529770932	603	1529770932	41.16241421	-8.60884168	206	279	9.75	3	12
2170	39910	1529770933	574	1529770933	41.16242623	-8.60892749	207	279.8	7.55	3	13
2171	39910	1529770934	577	1529770934	41.16243499	-8.6089863	206	283.6	5.09	3	13
2172	39910	1529770935	598	1529770935	41.16244495	-8.60903317	206	282.1	3.82	3	13
2173	39910	1529770936	597	1529770936	41.16245334	-8.60908577	206	284	4.65	3	13
2174	39910	1529770937	598	1529770937	41.16246454	-8.60914665	206	282.6	5.38	3	13
2175	39910	1529770938	605	1529770938	41.16245608	-8.60920197	204	270.7	4.63	3	13
2176	39910	1529770939	612	1529770939	41.16243725	-8.60922448	203	242.6	2.48	3	13
2177	39910	1529770940	599	1529770940	41.16242423	-8.60922679	203	241.5	0.8	3	13
2178	39910	1529770941	598	1529770941	41.16241801	-8.60922805	202	0	0	3	13
2179	39910	1529770942	594	1529770942	41.16241148	-8.60922713	201	0	0	3	13
2180	39910	1529770943	597	1529770943	41.16240672	-8.60922678	200	241.9	0.37	3	13
2181	39910	1529770944	611	1529770944	41.16238828	-8.60923297	200	208.5	2.11	3	13
2182	39910	1529770945	636	1529770945	41.16234077	-8.60925294	200	201.9	4.77	3	12
2183	39910	1529770946	603	1529770946	41.16227683	-8.60927871	200	197.6	6.99	3	11
2184	39910	1529770947	595	1529770947	41.16221187	-8.60929694	201	194.9	7.28	3	12
2185	39910	1529770948	597	1529770948	41.16215368	-8.60931364	201	196.3	6.88	3	12
2186	39910	1529770949	575	1529770949	41.16209708	-8.60933384	200	196.6	6.73	3	12
2187	39910	1529770950	577	1529770950	41.16203974	-8.6093525	200	195.7	6.57	3	12
2188	39910	1529770951	597	1529770951	41.16199304	-8.60937431	199	197.5	6.37	3	11
2189	39910	1529770952	594	1529770952	41.16194153	-8.60939966	199	199.7	6.23	3	10
2190	39910	1529770953	598	1529770953	41.16188955	-8.60942282	199	196.8	6.25	3	11
2191	39910	1529770954	580	1529770954	41.16184147	-8.60944264	198	195.5	6.02	3	11
2192	39910	1529770955	582	1529770955	41.16179811	-8.60945926	198	195.9	5.36	3	11
2193	39910	1529770956	595	1529770956	41.16175914	-8.60947304	198	196.2	4.8	3	11
2194	39910	1529770957	598	1529770957	41.16172404	-8.60949034	197	197.1	4.29	3	10
2195	39910	1529770958	604	1529770958	41.16168963	-8.60950065	198	191.9	3.69	3	11
2196	39910	1529770959	595	1529770959	41.1616597	-8.60950296	198	187.9	2.92	3	12
2197	39910	1529770960	602	1529770960	41.1616424	-8.6095075	198	188.6	1.75	3	12
2198	39910	1529770961	598	1529770961	41.16164127	-8.60951094	197	194.9	0.65	3	12
2199	39910	1529770962	598	1529770962	41.16163554	-8.60951444	197	194.8	0.59	3	12
2200	39910	1529770963	591	1529770963	41.16163188	-8.60951319	197	194.7	0.26	3	12
2201	39910	1529770964	593	1529770964	41.16162954	-8.60951093	198	0	0	3	11
2202	39910	1529770965	574	1529770965	41.16163141	-8.60951182	198	0	0	3	12
2203	39910	1529770966	575	1529770966	41.16163461	-8.60951093	198	0	0	3	12
2204	39910	1529770967	594	1529770967	41.16163366	-8.60951006	198	0	0	3	13
2205	39910	1529770968	602	1529770968	41.16163433	-8.60950964	198	0	0	3	13
2206	39910	1529770969	594	1529770969	41.16163318	-8.60950869	198	0	0	3	13
2207	39910	1529770970	595	1529770970	41.16163385	-8.60950715	198	0	0	3	13
2208	39910	1529770971	594	1529770971	41.16163604	-8.60950563	198	0	0	3	13
2209	39910	1529770972	595	1529770972	41.16163777	-8.60950429	198	0	0	3	13
2210	39910	1529770973	596	1529770973	41.16163775	-8.60950292	198	0	0	3	13
2211	39910	1529770974	622	1529770974	41.1616382	-8.6095028	198	0	0	3	13
2212	39910	1529770975	579	1529770975	41.16163825	-8.60950281	198	0	0	3	13
2213	39910	1529770976	593	1529770976	41.16163811	-8.60950291	198	0	0	3	13
2214	39910	1529770977	597	1529770977	41.16163813	-8.60950299	198	0	0	3	13
2215	39910	1529770978	595	1529770978	41.1616381	-8.60950302	198	0	0	3	13
2216	39910	1529770979	595	1529770979	41.16163809	-8.60950303	198	0	0	3	13
2217	39910	1529770980	606	1529770980	41.16163807	-8.60950304	198	0	0	3	13
2218	39910	1529770981	576	1529770981	41.16163806	-8.60950306	198	0	0	3	13
2219	39910	1529770982	581	1529770982	41.16163807	-8.60950309	198	0	0	3	12
2220	39910	1529770983	589	1529770983	41.16163808	-8.60950311	198	0	0	3	13
2221	39910	1529770984	593	1529770984	41.16163806	-8.60950312	198	0	0	3	13
2222	39910	1529770985	597	1529770985	41.16163805	-8.60950314	198	0	0	3	13
2223	39910	1529770986	587	1529770986	41.16163806	-8.60950316	198	0	0	3	13
2224	39910	1529770987	608	1529770987	41.16163811	-8.60950333	198	0	0	3	12
2225	39910	1529770988	586	1529770988	41.16163808	-8.60950341	198	0	0	3	8
2226	39910	1529770989	585	1529770989	41.16163804	-8.60950348	198	0	0	3	9
2227	39910	1529770990	568	1529770990	41.16163801	-8.60950356	198	0	0	3	8
2228	39910	1529770991	549	1529770991	41.161638	-8.60950366	198	0	0	3	7
2229	39910	1529770992	569	1529770992	41.161638	-8.60950372	198	0	0	3	7
2230	39910	1529770993	585	1529770993	41.16163797	-8.6095038	198	0	0	3	7
2231	39910	1529770994	582	1529770994	41.16163793	-8.60950385	198	0	0	3	6
2232	39910	1529770995	561	1529770995	41.1616379	-8.6095039	198	0	0	3	7
2233	39910	1529770996	567	1529770996	41.1616379	-8.60950398	198	0	0	3	6
2234	39910	1529770997	567	1529770997	41.16163788	-8.60950404	198	0	0	3	7
2235	39910	1529770998	551	1529770998	41.16163785	-8.60950402	198	0	0	3	6
2236	39910	1529770999	559	1529770999	41.16163782	-8.60950408	198	0	0	3	6
2237	39910	1529771000	557	1529771000	41.16163781	-8.60950408	198	0	0	3	6
2238	39910	1529771001	549	1529771001	41.16158222	-8.60953594	197	199.3	4.77	3	10
2239	39910	1529771002	575	1529771002	41.16152445	-8.60955875	197	193.5	7.27	3	9
2240	39910	1529771003	569	1529771003	41.16146077	-8.609579	197	193.5	7.27	3	9
2241	39910	1529771004	565	1529771004	41.16137454	-8.60961264	197	197	8.83	3	12
2242	39910	1529771005	579	1529771005	41.16128549	-8.60964404	197	197.2	9.87	3	12
2243	39910	1529771006	564	1529771006	41.16118924	-8.60967609	197	195.4	10.71	3	12
2244	39910	1529771007	561	1529771007	41.16108608	-8.60971953	199	197.8	11.57	3	12
2245	39910	1529771008	561	1529771008	41.16098635	-8.60975775	199	197.2	11.51	3	11
2246	39910	1529771009	559	1529771009	41.16088925	-8.60979594	199	196.5	10.96	3	11
2247	39910	1529771010	560	1529771010	41.16080427	-8.6098337	199	199.4	9.84	3	12
2248	39910	1529771011	568	1529771011	41.16072889	-8.60986667	199	198.6	8.99	3	12
2249	39910	1529771012	567	1529771012	41.16066849	-8.60986946	199	189.5	7.34	4	12
2250	39910	1529771013	560	1529771013	41.16062945	-8.60989276	199	192.8	5.7	4	12
2251	39910	1529771014	560	1529771014	41.16059821	-8.60988081	200	184.7	4.13	4	11
2252	39910	1529771015	565	1529771015	41.16060036	-8.60987444	201	181.8	1.9	3	11
2253	39910	1529771016	568	1529771016	41.16060472	-8.60987747	200	190	0.58	3	11
2254	39910	1529771017	563	1529771017	41.16060475	-8.60987373	200	0	0	3	13
2255	39910	1529771018	558	1529771018	41.16060148	-8.60987002	200	0	0	3	12
2256	39910	1529771019	556	1529771019	41.16059919	-8.60986971	199	0	0	3	12
2257	39910	1529771020	560	1529771020	41.16059693	-8.60986807	199	0	0	3	12
2258	39910	1529771021	569	1529771021	41.16059463	-8.60986559	199	0	0	3	12
2259	39910	1529771022	563	1529771022	41.16059207	-8.60985981	199	0	0	3	12
2260	39910	1529771023	557	1529771023	41.16059203	-8.60985783	200	0	0	3	12
2261	39910	1529771024	560	1529771024	41.16058862	-8.60985892	200	0	0	3	13
2262	39910	1529771025	566	1529771025	41.1605884	-8.60985898	200	0	0	3	13
2263	39910	1529771026	558	1529771026	41.16058811	-8.60985904	200	0	0	3	12
2264	39910	1529771027	578	1529771027	41.16058095	-8.60986242	201	187.2	0.55	3	12
2265	39910	1529771028	600	1529771028	41.16055794	-8.60986169	201	175.2	2.26	3	12
2266	39910	1529771029	573	1529771029	41.16051753	-8.60986148	202	176	3.86	3	14
2267	39910	1529771030	583	1529771030	41.16046188	-8.60986453	202	181.9	5.95	3	14
2268	39910	1529771031	593	1529771031	41.16040096	-8.6098683	203	184	6.95	3	14
2269	39910	1529771032	597	1529771032	41.160331	-8.60987263	203	183.2	7.94	3	14
2270	39910	1529771033	600	1529771033	41.16024327	-8.6098775	202	183.9	9.46	3	12
2271	39910	1529771034	600	1529771034	41.16014564	-8.60987639	201	182.2	11	3	12
2272	39910	1529771035	606	1529771035	41.16003274	-8.60987933	201	181.7	12.5	3	12
2273	39910	1529771036	594	1529771036	41.15991516	-8.60987356	200	180.5	13.04	3	13
2274	39910	1529771037	591	1529771037	41.15979384	-8.60987155	199	180.8	13.26	3	12
2275	39910	1529771038	589	1529771038	41.15967498	-8.60985742	199	177.9	12.98	3	13
2276	39910	1529771039	601	1529771039	41.15956653	-8.60985554	199	180.4	12.15	3	12
2277	39910	1529771040	626	1529771040	41.15946643	-8.60984817	198	177	11.29	3	12
2278	39910	1529771041	602	1529771041	41.15937062	-8.60984772	198	179	10.85	3	12
2279	39910	1529771042	599	1529771042	41.15928138	-8.60984806	198	179	10.32	3	12
2280	39910	1529771043	594	1529771043	41.15919348	-8.60985704	198	179.9	9.74	3	12
2281	39910	1529771044	596	1529771044	41.15911111	-8.60986965	198	185	8.88	3	11
2282	39910	1529771045	575	1529771045	41.15904792	-8.6098728	197	182.2	7.22	3	10
2283	39910	1529771046	560	1529771046	41.15900405	-8.60988073	196	184.8	5.34	3	10
2284	39910	1529771047	567	1529771047	41.15897172	-8.60988565	196	182.9	3.96	3	10
2285	39910	1529771048	564	1529771048	41.15894442	-8.60989553	196	189.7	3.16	3	11
2286	39910	1529771049	567	1529771049	41.1589263	-8.60990312	196	186.5	2.32	3	10
2287	39910	1529771050	585	1529771050	41.15891939	-8.60989784	197	177.9	1.07	3	10
2288	39910	1529771051	605	1529771051	41.15890987	-8.60989733	197	178	0.62	3	11
2289	39910	1529771052	594	1529771052	41.15890196	-8.60989548	198	178	0.37	3	11
2290	39910	1529771053	592	1529771053	41.15889941	-8.60989231	198	178	0.17	3	12
2291	39910	1529771054	598	1529771054	41.1588995	-8.60989379	198	0	0	3	12
2292	39910	1529771055	586	1529771055	41.1588993	-8.60989402	199	0	0	3	12
2293	39910	1529771056	574	1529771056	41.15889842	-8.60989647	200	0	0	3	12
2294	39910	1529771057	566	1529771057	41.15889599	-8.60989614	200	0	0	3	13
2295	39910	1529771058	559	1529771058	41.15889459	-8.6098966	201	0	0	3	12
2296	39910	1529771059	587	1529771059	41.15889408	-8.60989943	201	0	0	3	12
2297	39910	1529771060	599	1529771060	41.15889265	-8.60990052	201	0	0	3	12
2298	39910	1529771061	577	1529771061	41.1588663	-8.60990016	201	181.7	2.64	3	12
2299	39910	1529771062	572	1529771062	41.15883957	-8.60990466	202	184.2	2.88	3	12
2300	39910	1529771063	591	1529771063	41.15879402	-8.60990529	202	180.6	4.05	3	12
2301	39910	1529771064	590	1529771064	41.15878454	-8.60990648	202	180.2	1.37	3	12
2302	39910	1529771065	597	1529771065	41.15875695	-8.60990267	202	173.7	2.73	3	12
2303	39910	1529771066	601	1529771066	41.15870445	-8.60991975	201	181.6	4.79	3	12
2304	39910	1529771067	608	1529771067	41.1586441	-8.60993122	201	187.2	6.28	3	13
2305	39910	1529771068	603	1529771068	41.15856527	-8.60993499	201	180.9	8.15	3	13
2306	39910	1529771069	607	1529771069	41.15847814	-8.60994399	199	183	9.44	3	13
2307	39910	1529771070	607	1529771070	41.15837631	-8.60993527	198	180.6	10.57	3	13
2308	39910	1529771071	587	1529771071	41.15826391	-8.6099338	198	181.1	11.73	3	12
2309	39910	1529771072	584	1529771072	41.15815599	-8.60993944	196	182.6	11.82	3	12
2310	39910	1529771073	603	1529771073	41.15804163	-8.60993779	195	179.4	12.12	3	12
2311	39910	1529771074	603	1529771074	41.15793406	-8.60994378	194	180.6	11.9	3	12
2312	39910	1529771075	598	1529771075	41.15783703	-8.60995049	193	180.5	11.11	3	13
2313	39910	1529771076	595	1529771076	41.15773509	-8.60995006	192	179.2	10.78	3	13
2314	39910	1529771077	601	1529771077	41.1576353	-8.60994631	191	179.8	10.62	3	13
2315	39910	1529771078	582	1529771078	41.15754183	-8.60994254	189	178.4	10.38	3	13
2316	39910	1529771079	587	1529771079	41.15745453	-8.6099396	189	177.9	9.73	3	13
2317	39910	1529771080	606	1529771080	41.15737297	-8.60994035	188	179.8	9.2	3	13
2318	39910	1529771081	604	1529771081	41.15730507	-8.60993998	188	181.6	7.67	3	13
2319	39910	1529771082	603	1529771082	41.15725789	-8.60993358	187	180.4	5.4	3	13
2320	39910	1529771083	602	1529771083	41.15723381	-8.60987002	186	130.6	5.39	3	14
2321	39910	1529771084	598	1529771084	41.15724459	-8.60978958	184	90.2	6.3	3	14
2322	39910	1529771085	600	1529771085	41.15725662	-8.60970678	184	80	7.29	3	14
2323	39910	1529771086	600	1529771086	41.15726752	-8.60962674	183	80.4	7	3	13
2324	39910	1529771087	597	1529771087	41.15727489	-8.60953826	182	82.2	7.17	3	12
2325	39910	1529771088	592	1529771088	41.15728146	-8.60946696	182	81.4	6.16	3	11
2326	39910	1529771089	591	1529771089	41.15729429	-8.60942057	182	76.2	4.6	3	11
2327	39910	1529771090	583	1529771090	41.15730243	-8.60937806	181	78.9	2.92	3	11
2328	39910	1529771091	586	1529771091	41.15730326	-8.60936369	181	79	1.62	3	10
2329	39910	1529771092	595	1529771092	41.15730308	-8.60935439	181	79.1	0.63	3	10
2330	39910	1529771093	595	1529771093	41.15730285	-8.60935399	180	79.2	0.27	3	10
2331	39910	1529771094	595	1529771094	41.15729827	-8.60935739	180	0	0	3	10
2332	39910	1529771095	594	1529771095	41.15729641	-8.60935889	180	0	0	3	10
2333	39910	1529771096	596	1529771096	41.15729178	-8.60936049	181	0	0	3	10
2334	39910	1529771097	582	1529771097	41.15728957	-8.60936148	180	0	0	3	10
2335	39910	1529771098	586	1529771098	41.15728707	-8.60936329	180	0	0	3	10
2336	39910	1529771099	584	1529771099	41.15728587	-8.6093655	180	0	0	3	10
2337	39910	1529771100	586	1529771100	41.1572852	-8.60936799	180	0	0	3	10
2338	39910	1529771101	587	1529771101	41.15728615	-8.60936818	179	0	0	3	10
2339	39910	1529771102	588	1529771102	41.15728525	-8.60936874	179	0	0	3	10
2340	39910	1529771103	598	1529771103	41.15728518	-8.60936796	179	0	0	3	10
2341	39910	1529771104	598	1529771104	41.15728535	-8.60936812	179	0	0	3	10
2342	39910	1529771105	595	1529771105	41.1572851	-8.60936803	179	0	0	3	10
2343	39910	1529771106	580	1529771106	41.15728648	-8.60936467	178	79.4	0.35	3	10
2344	39910	1529771107	577	1529771107	41.15729922	-8.60932185	179	82.8	3.02	3	10
2345	39910	1529771108	599	1529771108	41.15731754	-8.60926088	179	81.2	5.17	3	10
2346	39910	1529771109	602	1529771109	41.15735046	-8.60919672	179	65.7	6.01	3	9
2347	39910	1529771110	604	1529771110	41.15739019	-8.60913844	179	51.8	6.2	3	10
2348	39910	1529771111	600	1529771111	41.15743273	-8.60909285	180	42.9	5.97	3	10
2349	39910	1529771112	592	1529771112	41.15754126	-8.60907396	179	18.4	8.69	3	9
2350	39910	1529771113	574	1529771113	41.15762493	-8.60903455	179	19.5	9.38	3	10
2351	39910	1529771114	568	1529771114	41.1577148	-8.60899341	180	20	10.19	3	11
2352	39910	1529771115	567	1529771115	41.15782145	-8.60894062	181	19.8	11.85	3	11
2353	39910	1529771116	563	1529771116	41.15793469	-8.60888933	182	20.3	12.73	3	10
2354	39910	1529771117	565	1529771117	41.15805486	-8.60883308	182	20.2	13.77	3	10
2355	39910	1529771118	581	1529771118	41.15818166	-8.6087809	183	19.4	14.82	3	11
2356	39910	1529771119	603	1529771119	41.15830916	-8.60871478	183	20.1	15.39	3	11
2357	39910	1529771120	607	1529771120	41.15846312	-8.60863074	185	22	17.01	3	11
2358	39910	1529771121	595	1529771121	41.15862302	-8.60856015	185	20.1	17.91	3	10
2359	39910	1529771122	580	1529771122	41.15879165	-8.60848698	186	19.4	18.91	3	10
2360	39910	1529771123	585	1529771123	41.15897086	-8.60841641	186	18	19.51	3	9
2361	39910	1529771124	573	1529771124	41.15915251	-8.6083429	186	17.4	20.41	3	9
2362	39910	1529771125	562	1529771125	41.1593282	-8.60826145	186	19.7	20.04	3	10
2363	39910	1529771126	586	1529771126	41.15952852	-8.60817556	187	19.8	20.64	3	9
2364	39910	1529771127	598	1529771127	41.15970247	-8.60809346	189	19.5	21.17	3	10
2365	39910	1529771128	598	1529771128	41.15988312	-8.60801679	190	18.5	21.08	3	11
2366	39910	1529771129	643	1529771129	41.16006431	-8.60795177	192	17.5	20.48	3	11
2367	39910	1529771130	599	1529771130	41.16022148	-8.60787465	193	19.6	18.86	3	10
2368	39910	1529771131	603	1529771131	41.16036822	-8.60779994	194	20.4	17.96	3	10
2369	39910	1529771132	596	1529771132	41.16051841	-8.60772568	195	19.6	17.62	3	10
2370	39910	1529771133	594	1529771133	41.16067472	-8.60765261	195	20.5	17.69	3	10
2371	39910	1529771134	577	1529771134	41.16083287	-8.60756284	196	22.3	18.65	3	10
2372	39910	1529771135	575	1529771135	41.16097662	-8.6074886	196	21.1	17.64	3	11
2373	39910	1529771136	579	1529771136	41.16112533	-8.60741293	196	21.1	17.62	4	11
2374	39910	1529771147	565	1529771147	41.16276353	-8.60679418	201	11.5	17.13	11	10
2375	39910	1529771148	567	1529771148	41.16291506	-8.60673625	203	12.9	16.89	9	10
2376	39910	1529771149	565	1529771149	41.16305495	-8.60666877	205	13.1	16.58	8	10
2377	39910	1529771150	568	1529771150	41.16318073	-8.60662522	209	12	16.27	10	10
2378	39910	1529771151	561	1529771151	41.16326381	-8.60658909	211	12.3	13.51	9	11
2379	39910	1529771152	566	1529771152	41.16339464	-8.60657635	210	8.7	13.53	9	14
2380	39910	1529771153	571	1529771153	41.16350546	-8.60656109	210	8.8	13.19	9	14
2381	39910	1529771154	571	1529771154	41.1635923	-8.60654817	213	6	11.65	8	14
2382	39910	1529771155	569	1529771155	41.16367579	-8.60651679	211	10.2	10.22	6	13
2383	39910	1529771156	588	1529771156	41.16374973	-8.60649866	214	8.2	10.1	6	12
2384	39910	1529771157	579	1529771157	41.1638291	-8.60646408	211	11.6	9.03	6	11
2385	39910	1529771158	575	1529771158	41.16393558	-8.60643351	207	9.9	8.79	4	10
2386	39910	1529771159	594	1529771159	41.16399401	-8.60640281	209	10.9	8.21	4	10
2387	39910	1529771160	606	1529771160	41.16405807	-8.60637776	210	12.1	7.4	3	11
2388	39910	1529771161	598	1529771161	41.16412602	-8.60635626	210	12.3	7.31	4	12
2389	39910	1529771162	600	1529771162	41.16417306	-8.60632923	211	12.4	6.96	3	11
2390	39910	1529771163	592	1529771163	41.16422332	-8.60631043	211	11.6	6.83	3	11
2391	39910	1529771164	594	1529771164	41.16428758	-8.60629181	210	10.4	7.4	4	13
2392	39910	1529771165	602	1529771165	41.16435491	-8.60627897	210	9	7.64	4	13
2393	39910	1529771166	605	1529771166	41.16440689	-8.60625919	211	14.9	7.28	5	12
2394	39910	1529771167	616	1529771167	41.16445241	-8.60626972	212	7	7.32	5	13
2395	39910	1529771168	583	1529771168	41.16453267	-8.60626849	212	357.9	8.61	3	13
2396	39910	1529771169	584	1529771169	41.16461747	-8.60628201	212	355.3	9.11	3	13
2397	39910	1529771170	599	1529771170	41.16470042	-8.60629292	212	353.8	9.46	3	13
2398	39910	1529771171	605	1529771171	41.1647859	-8.60632275	212	350.6	9.6	3	13
2399	39910	1529771172	609	1529771172	41.16489158	-8.60631108	211	355.3	9.75	3	13
